,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
22428,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2004,10-01,2005,03-01,none,yield,0.3,calibrated
22429,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2005,10-01,2006,03-01,none,area,5000.0,calibrated
22430,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2005,10-01,2006,03-01,none,production,1000.0,calibrated
22431,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2005,10-01,2006,03-01,none,yield,0.2,calibrated
22432,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2006,10-01,2007,03-01,none,area,5000.0,calibrated
22433,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2006,10-01,2007,03-01,none,production,2000.0,calibrated
22434,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2006,10-01,2007,03-01,none,yield,0.4,calibrated
22435,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2007,10-01,2008,03-01,none,area,4480.0,calibrated
22436,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2007,10-01,2008,03-01,none,production,896.0,calibrated
22437,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2007,10-01,2008,03-01,none,yield,0.2,calibrated
22438,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2008,10-01,2009,03-01,none,area,2000.0,calibrated
22439,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2008,10-01,2009,03-01,none,production,400.0,calibrated
22440,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2008,10-01,2009,03-01,none,yield,0.2,calibrated
22441,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2009,10-01,2010,03-01,none,area,3500.0,calibrated
22442,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2009,10-01,2010,03-01,none,production,1400.0,calibrated
22443,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2009,10-01,2010,03-01,none,yield,0.4,calibrated
22444,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2010,10-01,2011,03-01,none,area,5500.0,calibrated
22445,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2011,10-01,2012,03-01,none,area,6500.0,calibrated
22446,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2011,10-01,2012,03-01,none,production,3900.0,calibrated
22447,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2011,10-01,2012,03-01,none,yield,0.6,calibrated
22448,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2012,03-01,2012,08-01,none,area,5000.0,calibrated
22449,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2012,03-01,2012,08-01,none,production,2500.0,calibrated
22450,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2012,03-01,2012,08-01,none,yield,0.5,calibrated
22451,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1995,03-01,1995,08-01,none,area,3993.0,calibrated
22452,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1995,03-01,1995,08-01,none,production,4234.67385771,calibrated
22453,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1995,03-01,1995,08-01,none,yield,1.0605243820961685,calibrated
22454,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1996,03-01,1996,08-01,none,area,7000.0,calibrated
22455,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1996,03-01,1996,08-01,none,production,4219.10071506,calibrated
22456,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1996,03-01,1996,08-01,none,yield,0.6027286735799999,calibrated
22457,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1997,03-01,1997,08-01,none,area,4800.0,calibrated
22458,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1997,03-01,1997,08-01,none,production,3062.24700036,calibrated
22459,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,1997,03-01,1997,08-01,none,yield,0.637968125075,calibrated
22460,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2012,03-01,2012,08-01,riverine,area,4600.0,calibrated
22461,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2012,03-01,2012,08-01,riverine,production,4140.0,calibrated
22462,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2012,03-01,2012,08-01,riverine,yield,0.9,calibrated
22463,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2013,03-01,2013,08-01,riverine,area,4600.0,calibrated
22464,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2013,03-01,2013,08-01,riverine,production,4600.0,calibrated
22465,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2013,03-01,2013,08-01,riverine,yield,1.0,calibrated
22466,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2014,03-01,2014,08-01,riverine,area,4000.0,calibrated
22467,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2014,03-01,2014,08-01,riverine,production,3200.0,calibrated
22468,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2014,03-01,2014,08-01,riverine,yield,0.8,calibrated
22469,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2015,03-01,2015,08-01,riverine,area,4500.0,calibrated
22470,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2015,03-01,2015,08-01,riverine,production,3150.0,calibrated
22471,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2015,03-01,2015,08-01,riverine,yield,0.7,calibrated
22472,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2016,03-01,2016,08-01,riverine,area,3500.0,calibrated
22473,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2016,03-01,2016,08-01,riverine,production,2625.0,calibrated
22474,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2016,03-01,2016,08-01,riverine,yield,0.75,calibrated
22475,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2017,03-01,2017,08-01,riverine,area,4500.0,calibrated
22476,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2017,03-01,2017,08-01,riverine,production,3600.0,calibrated
22477,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2017,03-01,2017,08-01,riverine,yield,0.8,calibrated
22478,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2019,03-01,2019,08-01,riverine,area,2000.0,calibrated
22479,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2019,03-01,2019,08-01,riverine,production,1600.0,calibrated
22480,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2019,03-01,2019,08-01,riverine,yield,0.8,calibrated
22481,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2020,03-01,2020,08-01,riverine,area,3300.0,calibrated
22482,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2020,03-01,2020,08-01,riverine,production,1980.0,calibrated
22483,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2020,03-01,2020,08-01,riverine,yield,0.6,calibrated
22484,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2021,03-01,2021,08-01,riverine,area,7000.0,calibrated
22485,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2021,03-01,2021,08-01,riverine,production,3500.0,calibrated
22486,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2021,03-01,2021,08-01,riverine,yield,0.5,calibrated
22487,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1995,10-01,1996,03-01,none,area,4571.03134479,calibrated
22488,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1995,10-01,1996,03-01,none,production,2354.77517877,calibrated
22489,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1995,10-01,1996,03-01,none,yield,0.5151518336127668,calibrated
22490,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1996,10-01,1997,03-01,none,area,3094.3983822,calibrated
22491,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1996,10-01,1997,03-01,none,production,1594.99495011,calibrated
22492,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1996,10-01,1997,03-01,none,yield,0.5154458971039207,calibrated
22493,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1997,10-01,1998,03-01,none,area,900.0,calibrated
22494,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1997,10-01,1998,03-01,none,production,680.0,calibrated
22495,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,1997,10-01,1998,03-01,none,yield,0.7555555555555555,calibrated
22496,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2011,10-01,2012,03-01,riverine,area,5500.0,calibrated
22497,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2011,10-01,2012,03-01,riverine,production,5500.0,calibrated
22498,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2011,10-01,2012,03-01,riverine,yield,1.0,calibrated
22499,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2012,10-01,2013,03-01,riverine,area,3400.0,calibrated
22500,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2012,10-01,2013,03-01,riverine,production,3740.0,calibrated
22501,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2012,10-01,2013,03-01,riverine,yield,1.1,calibrated
22502,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2013,10-01,2014,03-01,riverine,area,3100.0,calibrated
22503,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2013,10-01,2014,03-01,riverine,production,3100.0,calibrated
22504,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2013,10-01,2014,03-01,riverine,yield,1.0,calibrated
22505,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2014,10-01,2015,03-01,riverine,area,4000.0,calibrated
22506,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2014,10-01,2015,03-01,riverine,production,3200.0,calibrated
22507,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2014,10-01,2015,03-01,riverine,yield,0.8,calibrated
22508,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2015,10-01,2016,03-01,riverine,area,5200.0,calibrated
22509,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2015,10-01,2016,03-01,riverine,production,4680.0,calibrated
22510,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2015,10-01,2016,03-01,riverine,yield,0.9,calibrated
22511,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2016,10-01,2017,03-01,riverine,area,3000.0,calibrated
22512,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2016,10-01,2017,03-01,riverine,production,2400.0,calibrated
22513,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2016,10-01,2017,03-01,riverine,yield,0.8,calibrated
22514,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2017,10-01,2018,03-01,riverine,area,5000.0,calibrated
22515,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2017,10-01,2018,03-01,riverine,production,3500.0,calibrated
22516,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2017,10-01,2018,03-01,riverine,yield,0.7,calibrated
22517,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2018,10-01,2019,03-01,riverine,area,3750.0,calibrated
22518,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2018,10-01,2019,03-01,riverine,production,2625.0,calibrated
22519,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2018,10-01,2019,03-01,riverine,yield,0.7,calibrated
22520,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2020,10-01,2021,03-01,riverine,area,3000.0,calibrated
22521,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2020,10-01,2021,03-01,riverine,production,1650.0,calibrated
22522,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2020,10-01,2021,03-01,riverine,yield,0.55,calibrated
22523,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2021,10-01,2022,03-01,riverine,area,5000.0,calibrated
22524,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2021,10-01,2022,03-01,riverine,production,2500.0,calibrated
22525,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2021,10-01,2022,03-01,riverine,yield,0.5,calibrated
22526,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2018,09-01,2018,10-01,riverine,area,400.0,calibrated
22527,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2018,09-01,2018,10-01,riverine,production,160.0,calibrated
22528,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2018,09-01,2018,10-01,riverine,yield,0.4,calibrated
22529,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2006,03-01,2006,03-01,none,area,3150.0,calibrated
22530,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2006,03-01,2006,03-01,none,production,2205.0,calibrated
22531,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2006,03-01,2006,03-01,none,yield,0.7,calibrated
22532,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,area,100.0,calibrated
22533,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,production,40.0,calibrated
22534,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,2021,03-01,2021,08-01,agro_pastoral,yield,0.4,calibrated
22535,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1995,03-01,1995,08-01,none,area,3630.0,calibrated
22536,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1995,03-01,1995,08-01,none,production,921.83097514,calibrated
22537,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1995,03-01,1995,08-01,none,yield,0.25394792703581265,calibrated
22538,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1996,03-01,1996,08-01,none,area,6500.0,calibrated
22539,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1996,03-01,1996,08-01,none,production,1648.0,calibrated
22540,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1996,03-01,1996,08-01,none,yield,0.25353846153846155,calibrated
22541,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1997,03-01,1997,08-01,none,area,7700.0,calibrated
22542,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1997,03-01,1997,08-01,none,production,3125.42217973,calibrated
22543,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Gu,1997,03-01,1997,08-01,none,yield,0.4058989843805195,calibrated
22544,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1995,10-01,1996,03-01,none,area,4200.0,calibrated
22545,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1995,10-01,1996,03-01,none,production,1680.0,calibrated
22546,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1995,10-01,1996,03-01,none,yield,0.4,calibrated
22547,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1996,10-01,1997,03-01,none,area,29.70516252,calibrated
22548,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1996,10-01,1997,03-01,none,production,5.18661568,calibrated
22549,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1996,10-01,1997,03-01,none,yield,0.17460317466729686,calibrated
22550,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1997,10-01,1998,03-01,none,area,4700.0,calibrated
22551,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1997,10-01,1998,03-01,none,production,743.97820268,calibrated
22552,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,1997,10-01,1998,03-01,none,yield,0.15829323461276595,calibrated
22553,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2018,03-01,2018,08-01,riverine,area,4000.0,calibrated
22554,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2018,03-01,2018,08-01,riverine,production,3200.0,calibrated
22555,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu,2018,03-01,2018,08-01,riverine,yield,0.8,calibrated
22556,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2019,10-01,2020,03-01,riverine,area,2000.0,calibrated
22557,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2019,10-01,2020,03-01,riverine,production,1000.0,calibrated
22558,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr,2019,10-01,2020,03-01,riverine,yield,0.5,calibrated
22559,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2019,09-01,2019,10-01,riverine,area,730.0,calibrated
22560,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2019,09-01,2019,10-01,riverine,production,511.0,calibrated
22561,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Gu-off,2019,09-01,2019,10-01,riverine,yield,0.7,calibrated
22562,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,area,1800.0,calibrated
22563,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,production,540.0,calibrated
22564,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2020,10-01,2021,03-01,agro_pastoral,yield,0.3,calibrated
22565,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2013,03-01,2013,03-01,riverine,area,900.0,calibrated
22566,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2013,03-01,2013,03-01,riverine,production,900.0,calibrated
22567,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2013,03-01,2013,03-01,riverine,yield,1.0,calibrated
22568,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2018,03-01,2018,03-01,riverine,area,1650.0,calibrated
22569,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2018,03-01,2018,03-01,riverine,production,990.0,calibrated
22570,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Maize,Deyr-off,2018,03-01,2018,03-01,riverine,yield,0.6,calibrated
22571,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,area,100.0,calibrated
22572,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,production,20.0,calibrated
22573,SO1990A22103,Somalia,SO,Middle Shabelle,Balcad,Balcad,Sorghum,Deyr,2021,10-01,2022,03-01,agro_pastoral,yield,0.2,calibrated
22574,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1998,03-01,1998,08-01,none,area,1414.5979594,calibrated
22575,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1998,03-01,1998,08-01,none,production,853.80654793,calibrated
22576,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1998,03-01,1998,08-01,none,yield,0.6035683441054454,calibrated
22577,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1999,03-01,1999,08-01,none,area,2500.0,calibrated
22578,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1999,03-01,1999,08-01,none,production,2500.0,calibrated
22579,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,1999,03-01,1999,08-01,none,yield,1.0,calibrated
22580,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2000,03-01,2000,08-01,none,area,3800.0,calibrated
22581,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2000,03-01,2000,08-01,none,production,3420.0,calibrated
22582,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2000,03-01,2000,08-01,none,yield,0.9,calibrated
22583,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2001,03-01,2001,08-01,none,area,2800.0,calibrated
22584,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2001,03-01,2001,08-01,none,production,1960.0,calibrated
22585,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2001,03-01,2001,08-01,none,yield,0.7,calibrated
22586,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2002,03-01,2002,08-01,none,area,4400.0,calibrated
22587,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2002,03-01,2002,08-01,none,production,3520.0,calibrated
22588,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2002,03-01,2002,08-01,none,yield,0.8,calibrated
22589,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2003,03-01,2003,08-01,none,area,4000.0,calibrated
22590,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2003,03-01,2003,08-01,none,production,3200.0,calibrated
22591,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2003,03-01,2003,08-01,none,yield,0.8,calibrated
22592,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2004,03-01,2004,08-01,none,area,2500.0,calibrated
22593,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2004,03-01,2004,08-01,none,production,2000.0,calibrated
22594,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2004,03-01,2004,08-01,none,yield,0.8,calibrated
22595,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2005,03-01,2005,08-01,none,area,2800.0,calibrated
22596,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2005,03-01,2005,08-01,none,production,2240.0,calibrated
22597,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2005,03-01,2005,08-01,none,yield,0.8,calibrated
22598,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2006,03-01,2006,08-01,none,area,3000.0,calibrated
22599,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2006,03-01,2006,08-01,none,production,2400.0,calibrated
22600,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2006,03-01,2006,08-01,none,yield,0.8,calibrated
22601,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2007,03-01,2007,08-01,none,area,2700.0,calibrated
22602,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2007,03-01,2007,08-01,none,production,2160.0,calibrated
22603,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2007,03-01,2007,08-01,none,yield,0.8,calibrated
22604,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2008,03-01,2008,08-01,none,area,1750.0,calibrated
22605,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2008,03-01,2008,08-01,none,production,1350.0,calibrated
22606,SO1990A22306,Somalia,SO,Lower Shabelle,Sablaale,Sablaale,Maize,Gu,2008,03-01,2008,08-01,none,yield,0.7714285714285715,calibrated
