,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
13617,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Millet,Wet,2022,3,2022,10,All (PS),yield,0.7943502135540347,0
9902,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Maize,Wet,2022,3,2022,10,All (PS),yield,1.7657004369400149,0
8681,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,1.2286097622664833,0
8680,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,7334.96,0
8679,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,5970.13,0
13687,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Sorghum,Wet,2022,3,2022,10,All (PS),area,108980.81,0
13688,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Sorghum,Wet,2022,3,2022,10,All (PS),production,161017.4,0
13689,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Sorghum,Wet,2022,3,2022,10,All (PS),yield,1.4774839717194248,0
1089,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Tomato,Wet,2022,3,2022,10,All (PS),area,20221.78,0
1090,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Tomato,Wet,2022,3,2022,10,All (PS),production,110035.23,0
13616,NG1996A124,Nigeria,NG,Kwara,none,Kwara,Millet,Wet,2022,3,2022,10,All (PS),production,31641.36,0
10015,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Tomato,Wet,2022,3,2022,10,All (PS),production,331241.1,0
25789,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,165706.84,0
1203,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Cotton,Wet,2022,3,2022,10,All (PS),production,14386.61,0
25638,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Maize,Wet,2022,3,2022,10,All (PS),yield,2.21470568622384,0
25637,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Maize,Wet,2022,3,2022,10,All (PS),production,356696.91,0
25636,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Maize,Wet,2022,3,2022,10,All (PS),area,161058.38,0
14156,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Maize,Wet,2022,3,2022,10,All (PS),area,153963.95,0
14157,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Maize,Wet,2022,3,2022,10,All (PS),production,250637.79,0
14158,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Maize,Wet,2022,3,2022,10,All (PS),yield,1.6278991932851814,0
27169,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2022,3,2022,10,All (PS),production,166903.4,0
27170,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2022,3,2022,10,All (PS),yield,1.5331780222259435,0
14231,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Rice,Wet,2022,3,2022,10,All (PS),area,55898.69,0
14232,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Rice,Wet,2022,3,2022,10,All (PS),production,89348.81,0
27168,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Cowpea,Wet,2022,3,2022,10,All (PS),area,108861.07,0
14233,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Rice,Wet,2022,3,2022,10,All (PS),yield,1.598406152272978,0
14271,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Tomato,Wet,2022,3,2022,10,All (PS),production,30717.55,0
14272,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Tomato,Wet,2022,3,2022,10,All (PS),yield,1.65171117913731,0
1338,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Millet,Wet,2022,3,2022,10,All (PS),area,154454.01,0
1339,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Millet,Wet,2022,3,2022,10,All (PS),production,170658.4,0
1340,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Millet,Wet,2022,3,2022,10,All (PS),yield,1.1049140129155597,0
11550,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2022,3,2022,10,All (PS),yield,2.313324013177321,0
11549,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2022,3,2022,10,All (PS),production,376049.51,0
11548,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Rice,Wet,2022,3,2022,10,All (PS),area,162558.08,0
25512,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.8665613709221953,0
25511,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Cowpea,Wet,2022,3,2022,10,All (PS),production,92766.14,0
14270,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Tomato,Wet,2022,3,2022,10,All (PS),area,18597.41,0
1202,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Cotton,Wet,2022,3,2022,10,All (PS),area,18898.25,0
3965,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Rice,Wet,2022,3,2022,10,All (PS),yield,1.9635982612320715,0
8367,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cowpea,Wet,2022,3,2022,10,All (PS),area,111897.07,0
1204,NG1996A102,Nigeria,NG,Adamawa,none,Adamawa,Cotton,Wet,2022,3,2022,10,All (PS),yield,0.761266783961478,0
11589,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Tomato,Wet,2022,3,2022,10,All (PS),yield,7.897952263685694,0
11588,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Tomato,Wet,2022,3,2022,10,All (PS),production,244802.48,0
21538,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Cowpea,Wet,2022,3,2022,10,All (PS),area,251415.58,0
11587,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Tomato,Wet,2022,3,2022,10,All (PS),area,30995.69,0
25752,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Tomato,Wet,2022,3,2022,10,All (PS),yield,4.518283374216173,0
25751,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Tomato,Wet,2022,3,2022,10,All (PS),production,167397.7,0
25750,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Tomato,Wet,2022,3,2022,10,All (PS),area,37048.96,0
21539,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Cowpea,Wet,2022,3,2022,10,All (PS),production,225502.04,0
21540,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.8969294583891739,0
3964,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Rice,Wet,2022,3,2022,10,All (PS),production,94486.64,0
25713,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Rice,Wet,2022,3,2022,10,All (PS),yield,1.6122090910457414,0
25711,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Rice,Wet,2022,3,2022,10,All (PS),area,132388.07,0
8495,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Maize,Wet,2022,3,2022,10,All (PS),yield,2.0817627068821394,0
8494,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Maize,Wet,2022,3,2022,10,All (PS),production,192628.73,0
8493,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Maize,Wet,2022,3,2022,10,All (PS),area,92531.55,0
3963,NG1996A106,Nigeria,NG,Bayelsa,none,Bayelsa,Rice,Wet,2022,3,2022,10,All (PS),area,48119.13,0
14030,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Cowpea,Wet,2022,3,2022,10,All (PS),area,111863.24,0
14031,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Cowpea,Wet,2022,3,2022,10,All (PS),production,53630.21,0
14032,NG1996A125,Nigeria,NG,Lagos,none,Lagos,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.4794265748068802,0
8369,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.6625313781674533,0
8368,NG1996A114,Nigeria,NG,Enugu,none,Enugu,Cowpea,Wet,2022,3,2022,10,All (PS),production,74135.32,0
25712,NG1996A121,Nigeria,NG,Katsina,none,Katsina,Rice,Wet,2022,3,2022,10,All (PS),production,213437.25,0
10016,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Tomato,Wet,2022,3,2022,10,All (PS),yield,20.61916423068687,0
16157,NG1996A127,Nigeria,NG,Niger,none,Niger,Millet,Wet,2022,3,2022,10,All (PS),production,115313.27,0
15364,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Ginger,Wet,2022,3,2022,10,All (PS),area,29063.24,0
7081,NG1996A112,Nigeria,NG,Edo,none,Edo,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.7336354218943154,0
7080,NG1996A112,Nigeria,NG,Edo,none,Edo,Cowpea,Wet,2022,3,2022,10,All (PS),production,37584.15,0
7079,NG1996A112,Nigeria,NG,Edo,none,Edo,Cowpea,Wet,2022,3,2022,10,All (PS),area,51230.01,0
1928,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2022,3,2022,10,All (PS),area,77949.03,0
1929,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2022,3,2022,10,All (PS),production,94665.9,0
1930,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Maize,Wet,2022,3,2022,10,All (PS),yield,1.2144589868533322,0
16156,NG1996A127,Nigeria,NG,Niger,none,Niger,Millet,Wet,2022,3,2022,10,All (PS),area,109278.92,0
4511,NG1996A107,Nigeria,NG,Benue,none,Benue,Rice,Wet,2022,3,2022,10,All (PS),area,267417.72,0
16158,NG1996A127,Nigeria,NG,Niger,none,Niger,Millet,Wet,2022,3,2022,10,All (PS),yield,1.055219707515411,0
24500,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),yield,2.344465882762275,0
24499,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),production,5929.67,0
24498,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),area,2529.22,0
24464,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2022,3,2022,10,All (PS),yield,1.0358967382070934,0
24463,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2022,3,2022,10,All (PS),production,387177.49,0
24462,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Sorghum,Wet,2022,3,2022,10,All (PS),area,373760.7,0
16228,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2022,3,2022,10,All (PS),area,88528.12,0
16229,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2022,3,2022,10,All (PS),production,170057.75,0
16230,NG1996A127,Nigeria,NG,Niger,none,Niger,Sorghum,Wet,2022,3,2022,10,All (PS),yield,1.920946135532981,0
10114,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Cotton,Wet,2022,3,2022,10,All (PS),area,24929.44,0
10115,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Cotton,Wet,2022,3,2022,10,All (PS),production,13602.31,0
10116,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Cotton,Wet,2022,3,2022,10,All (PS),yield,0.5456323928656239,0
15996,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,1.1714494064691359,0
16270,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),area,45983.71,0
15995,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,301526.45,0
20822,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2022,3,2022,10,All (PS),area,83098.14,0
27296,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2022,3,2022,10,All (PS),yield,1.9346674689304124,0
1831,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2022,3,2022,10,All (PS),area,28008.8,0
1832,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2022,3,2022,10,All (PS),production,36830.62,0
1833,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Cowpea,Wet,2022,3,2022,10,All (PS),yield,1.314966010682357,0
11347,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2022,3,2022,10,All (PS),area,166584.47,0
7277,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2022,3,2022,10,All (PS),yield,1.620315253429152,0
7276,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2022,3,2022,10,All (PS),production,52741.78,0
7275,NG1996A112,Nigeria,NG,Edo,none,Edo,Rice,Wet,2022,3,2022,10,All (PS),area,32550.32,0
24665,NG1996A120,Nigeria,NG,Kano,none,Kano,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.7953146075500082,0
24664,NG1996A120,Nigeria,NG,Kano,none,Kano,Cowpea,Wet,2022,3,2022,10,All (PS),production,146570.74,0
24663,NG1996A120,Nigeria,NG,Kano,none,Kano,Cowpea,Wet,2022,3,2022,10,All (PS),area,184292.78,0
15886,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2022,3,2022,10,All (PS),area,274307.08,0
15887,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2022,3,2022,10,All (PS),production,666455.38,0
15888,NG1996A127,Nigeria,NG,Niger,none,Niger,Rice,Wet,2022,3,2022,10,All (PS),yield,2.4295959841794823,0
15925,NG1996A127,Nigeria,NG,Niger,none,Niger,Tomato,Wet,2022,3,2022,10,All (PS),area,19558.78,0
15926,NG1996A127,Nigeria,NG,Niger,none,Niger,Tomato,Wet,2022,3,2022,10,All (PS),production,142048.62,0
15927,NG1996A127,Nigeria,NG,Niger,none,Niger,Tomato,Wet,2022,3,2022,10,All (PS),yield,7.262652374023329,0
7205,NG1996A112,Nigeria,NG,Edo,none,Edo,Maize,Wet,2022,3,2022,10,All (PS),yield,2.2569464412969205,0
7204,NG1996A112,Nigeria,NG,Edo,none,Edo,Maize,Wet,2022,3,2022,10,All (PS),production,168203.47,0
7203,NG1996A112,Nigeria,NG,Edo,none,Edo,Maize,Wet,2022,3,2022,10,All (PS),area,74527.01,0
20823,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2022,3,2022,10,All (PS),production,170160.92,0
15994,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,257396.05,0
16271,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),production,21602.61,0
16272,NG1996A127,Nigeria,NG,Niger,none,Niger,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),yield,0.46978832286477107,0
4157,NG1996A107,Nigeria,NG,Benue,none,Benue,Yams,Annual,2022,3,2022,10,All (PS),area,172599.82,0
20749,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Maize,Wet,2022,3,2022,10,All (PS),yield,2.3069220024922377,0
20748,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Maize,Wet,2022,3,2022,10,All (PS),production,263400.94,0
20747,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Maize,Wet,2022,3,2022,10,All (PS),area,114178.52,0
16598,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2022,3,2022,10,All (PS),area,81945.07,0
16599,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2022,3,2022,10,All (PS),production,46409.41,0
16600,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.5663477985923986,0
6732,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,0.9328632949741849,0
6731,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,5881.19,0
2128,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2022,3,2022,10,All (PS),area,250683.21,0
2129,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2022,3,2022,10,All (PS),production,2365309.25,0
2130,NG1996A104,Nigeria,NG,Anambra,none,Anambra,Cassava,Annual,2022,3,2022,10,All (PS),yield,9.435451420938803,0
6730,NG1996A111,Nigeria,NG,Ebonyi,none,Ebonyi,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,6304.45,0
27367,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Rice,Wet,2022,3,2022,10,All (PS),area,130056.14,0
27368,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Rice,Wet,2022,3,2022,10,All (PS),production,202993.62,0
24215,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2022,3,2022,10,All (PS),yield,1.0991891897280086,0
24214,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2022,3,2022,10,All (PS),production,5513.5,0
24213,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Cotton,Wet,2022,3,2022,10,All (PS),area,5015.97,0
16706,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2022,3,2022,10,All (PS),area,127383.97,0
16707,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2022,3,2022,10,All (PS),production,288260.78,0
16708,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Maize,Wet,2022,3,2022,10,All (PS),yield,2.2629282161640907,0
27369,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Rice,Wet,2022,3,2022,10,All (PS),yield,1.5608153525085398,0
4159,NG1996A107,Nigeria,NG,Benue,none,Benue,Yams,Annual,2022,3,2022,10,All (PS),yield,15.704021823429478,0
4158,NG1996A107,Nigeria,NG,Benue,none,Benue,Yams,Annual,2022,3,2022,10,All (PS),production,2710511.34,0
6847,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2022,3,2022,10,All (PS),area,291702.73,0
6848,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2022,3,2022,10,All (PS),production,1604060.54,0
2003,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2022,3,2022,10,All (PS),area,12569.22,0
2004,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2022,3,2022,10,All (PS),production,24651.7,0
2005,NG1996A103,Nigeria,NG,Akwa Ibom,none,Akwa Ibom,Rice,Wet,2022,3,2022,10,All (PS),yield,1.9612752422186899,0
16354,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),area,160197.86,0
16355,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),production,1882916.67,0
16356,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Cassava,Annual,2022,3,2022,10,All (PS),yield,11.753694275316787,0
6924,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2022,3,2022,10,All (PS),yield,7.777431068691933,0
6923,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2022,3,2022,10,All (PS),production,2899604.95,0
6922,NG1996A112,Nigeria,NG,Edo,none,Edo,Yams,Annual,2022,3,2022,10,All (PS),area,372822.97,0
24359,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Millet,Wet,2022,3,2022,10,All (PS),yield,1.8056634716622846,0
27295,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Maize,Wet,2022,3,2022,10,All (PS),production,340537.44,0
24358,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Millet,Wet,2022,3,2022,10,All (PS),production,88698.74,0
21739,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Rice,Wet,2022,3,2022,10,All (PS),area,208829.08,0
21740,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Rice,Wet,2022,3,2022,10,All (PS),production,417833.89,0
21741,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Rice,Wet,2022,3,2022,10,All (PS),yield,2.0008415015763132,0
16429,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),area,135491.22,0
16430,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),production,869995.77,0
16431,NG1996A128,Nigeria,NG,Ogun,none,Ogun,Yams,Annual,2022,3,2022,10,All (PS),yield,6.4210490539534595,0
27737,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),yield,1.5663594717514242,0
27736,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),production,18959.45,0
27735,NG1996A118,Nigeria,NG,Jigawa,none,Jigawa,Groundnuts (Without Shell),Wet,2022,3,2022,10,All (PS),area,12104.15,0
6849,NG1996A112,Nigeria,NG,Edo,none,Edo,Cassava,Annual,2022,3,2022,10,All (PS),yield,5.498956214773856,0
24357,NG1996A137,Nigeria,NG,Zamfara,none,Zamfara,Millet,Wet,2022,3,2022,10,All (PS),area,49122.52,0
15813,NG1996A127,Nigeria,NG,Niger,none,Niger,Maize,Wet,2022,3,2022,10,All (PS),yield,3.4370317625321376,0
20824,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Rice,Wet,2022,3,2022,10,All (PS),yield,2.0477103338293734,0
24943,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,164309.78,0
24944,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,0.6310357153020817,0
24791,NG1996A120,Nigeria,NG,Kano,none,Kano,Maize,Wet,2022,3,2022,10,All (PS),yield,2.9277425573604705,0
24942,NG1996A120,Nigeria,NG,Kano,none,Kano,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,260381.11,0
15457,NG1996A127,Nigeria,NG,Niger,none,Niger,Cassava,Annual,2022,3,2022,10,All (PS),area,339411.64,0
15458,NG1996A127,Nigeria,NG,Niger,none,Niger,Cassava,Annual,2022,3,2022,10,All (PS),production,1807134.11,0
15459,NG1996A127,Nigeria,NG,Niger,none,Niger,Cassava,Annual,2022,3,2022,10,All (PS),yield,5.324313892122262,0
15686,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2022,3,2022,10,All (PS),production,112034.74,0
24905,NG1996A120,Nigeria,NG,Kano,none,Kano,Tomato,Wet,2022,3,2022,10,All (PS),yield,6.24138462706404,0
15685,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2022,3,2022,10,All (PS),area,80194.15,0
15533,NG1996A127,Nigeria,NG,Niger,none,Niger,Yams,Annual,2022,3,2022,10,All (PS),production,4934611.55,0
15532,NG1996A127,Nigeria,NG,Niger,none,Niger,Yams,Annual,2022,3,2022,10,All (PS),area,293971.19,0
15687,NG1996A127,Nigeria,NG,Niger,none,Niger,Cowpea,Wet,2022,3,2022,10,All (PS),yield,1.3970437993295024,0
24864,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2022,3,2022,10,All (PS),area,132833.17,0
24789,NG1996A120,Nigeria,NG,Kano,none,Kano,Maize,Wet,2022,3,2022,10,All (PS),area,126568.0,0
24866,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2022,3,2022,10,All (PS),yield,3.407528405743836,0
24904,NG1996A120,Nigeria,NG,Kano,none,Kano,Tomato,Wet,2022,3,2022,10,All (PS),production,291859.94,0
24903,NG1996A120,Nigeria,NG,Kano,none,Kano,Tomato,Wet,2022,3,2022,10,All (PS),area,46762.05,0
10053,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),area,143880.06,0
21664,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2022,3,2022,10,All (PS),area,142158.55,0
21665,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2022,3,2022,10,All (PS),production,304843.01,0
10054,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,149012.09,0
10055,NG1996A116,Nigeria,NG,Gombe,none,Gombe,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,1.0356688063655242,0
11349,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2022,3,2022,10,All (PS),yield,0.7916158090847244,0
24790,NG1996A120,Nigeria,NG,Kano,none,Kano,Maize,Wet,2022,3,2022,10,All (PS),production,370558.52,0
24865,NG1996A120,Nigeria,NG,Kano,none,Kano,Rice,Wet,2022,3,2022,10,All (PS),production,452632.8,0
7385,NG1996A112,Nigeria,NG,Edo,none,Edo,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),yield,0.6025604875195172,0
11348,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Cowpea,Wet,2022,3,2022,10,All (PS),production,131870.9,0
7542,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Yams,Annual,2022,3,2022,10,All (PS),area,187247.95,0
15811,NG1996A127,Nigeria,NG,Niger,none,Niger,Maize,Wet,2022,3,2022,10,All (PS),area,209364.92,0
20861,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2022,3,2022,10,All (PS),area,15335.41,0
20862,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2022,3,2022,10,All (PS),production,89733.76,0
21666,NG1996A135,Nigeria,NG,Taraba,none,Taraba,Maize,Wet,2022,3,2022,10,All (PS),yield,2.1443874462703794,0
15365,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Ginger,Wet,2022,3,2022,10,All (PS),production,72843.34,0
15366,NG1996A126,Nigeria,NG,Nasarawa,none,Nasarawa,Ginger,Wet,2022,3,2022,10,All (PS),yield,2.5063736871732125,0
7469,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2022,3,2022,10,All (PS),yield,8.557758739696125,0
7468,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2022,3,2022,10,All (PS),production,1984964.78,0
7467,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Cassava,Annual,2022,3,2022,10,All (PS),area,231949.14,0
20863,NG1996A134,Nigeria,NG,Sokoto,none,Sokoto,Tomato,Wet,2022,3,2022,10,All (PS),yield,5.851409254790058,0
7384,NG1996A112,Nigeria,NG,Edo,none,Edo,Groundnuts (In Shell),Wet,2022,3,2022,10,All (PS),production,7158.75,0
7315,NG1996A112,Nigeria,NG,Edo,none,Edo,Tomato,Wet,2022,3,2022,10,All (PS),production,40479.54,0
7544,NG1996A113,Nigeria,NG,Ekiti,none,Ekiti,Yams,Annual,2022,3,2022,10,All (PS),yield,7.840902664087911,0
