,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
20777,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2015,06-01,2015,10-01,none,yield,0.3768191268191268,calibrated
20778,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2016,06-01,2016,10-01,none,area,2712.0,calibrated
20779,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2016,06-01,2016,10-01,none,production,388.0,calibrated
20780,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2016,06-01,2016,10-01,none,yield,0.1430678466076696,calibrated
20781,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2020,06-01,2020,10-01,none,area,2324.0,calibrated
20782,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2020,06-01,2020,10-01,none,production,1062.0,calibrated
20783,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2020,06-01,2020,10-01,none,yield,0.4569707401032702,calibrated
20784,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2021,06-01,2021,10-01,none,area,1870.0,calibrated
20785,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2021,06-01,2021,10-01,none,production,224.0,calibrated
20786,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2021,06-01,2021,10-01,none,yield,0.11978609625668449,calibrated
20787,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2015,06-01,2015,10-01,none,area,52.0,calibrated
20788,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2015,06-01,2015,10-01,none,production,27.0,calibrated
20789,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2015,06-01,2015,10-01,none,yield,0.5192307692307693,calibrated
20790,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2019,06-01,2019,10-01,none,area,55.0,calibrated
20791,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2019,06-01,2019,10-01,none,production,26.0,calibrated
20792,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Maize,Main,2019,06-01,2019,10-01,none,yield,0.4727272727272727,calibrated
20793,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2019,06-01,2019,10-01,none,area,2585.0,calibrated
20794,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2019,06-01,2019,10-01,none,production,871.0,calibrated
20795,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2019,06-01,2019,10-01,none,yield,0.3369439071566731,calibrated
20796,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,2019,06-01,2019,10-01,none,area,3980.0,calibrated
20797,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,2019,06-01,2019,10-01,none,production,1429.0,calibrated
20798,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,2019,06-01,2019,10-01,none,yield,0.35904522613065326,calibrated
20799,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1984,06-01,1984,10-01,none,area,1889.6602658788775,calibrated
20800,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1984,06-01,1984,10-01,none,production,249.09158050221566,calibrated
20801,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1984,06-01,1984,10-01,none,yield,0.1318181818181818,calibrated
20802,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1990,06-01,1990,10-01,none,area,21237.20457902511,calibrated
20803,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1990,06-01,1990,10-01,none,production,3546.5487444608566,calibrated
20804,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Millet,Main,1990,06-01,1990,10-01,none,yield,0.1669969666329626,calibrated
20805,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1980,06-01,1980,10-01,none,area,3435.7459379615952,calibrated
20806,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1980,06-01,1980,10-01,none,production,2061.447562776957,calibrated
20807,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1980,06-01,1980,10-01,none,yield,0.6,calibrated
20808,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1981,06-01,1981,10-01,none,area,4867.306745445593,calibrated
20809,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1981,06-01,1981,10-01,none,production,2433.6533727227966,calibrated
20810,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1981,06-01,1981,10-01,none,yield,0.5,calibrated
20811,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1982,06-01,1982,10-01,none,area,4867.306745445593,calibrated
20812,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1982,06-01,1982,10-01,none,production,1946.9226981782374,calibrated
20813,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1982,06-01,1982,10-01,none,yield,0.4,calibrated
20814,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1983,06-01,1983,10-01,none,area,4294.682422451994,calibrated
20815,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1983,06-01,1983,10-01,none,production,1717.8729689807976,calibrated
20816,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1983,06-01,1983,10-01,none,yield,0.39999999999999997,calibrated
20817,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2002,06-01,2002,10-01,none,area,1725.3592953175707,calibrated
20818,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2002,06-01,2002,10-01,none,production,522.9995363931387,calibrated
20819,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2002,06-01,2002,10-01,none,yield,0.30312500000000003,calibrated
20820,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2003,06-01,2003,10-01,none,area,2757.8789986091797,calibrated
20821,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2003,06-01,2003,10-01,none,production,926.8414464534076,calibrated
20822,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2003,06-01,2003,10-01,none,yield,0.33607038123167154,calibrated
20823,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2005,06-01,2005,10-01,none,area,2932.571627260084,calibrated
20824,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2005,06-01,2005,10-01,none,production,692.3004172461752,calibrated
20825,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,2005,06-01,2005,10-01,none,yield,0.2360728075013789,calibrated
20826,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1984,06-01,1984,10-01,none,area,4509.416543574594,calibrated
20827,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1984,06-01,1984,10-01,none,production,1172.4483013293943,calibrated
20828,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1984,06-01,1984,10-01,none,yield,0.26,calibrated
20829,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1990,06-01,1990,10-01,none,area,2408.7442146725753,calibrated
20830,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1990,06-01,1990,10-01,none,production,122.82791728212703,calibrated
20831,NE2012A20517,Niger,NE,Tahoua,Tillia,Tillia,Sorghum,Main,1990,06-01,1990,10-01,none,yield,0.05099251158920717,calibrated
20832,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2002,06-01,2002,10-01,none,area,253.08715808993975,calibrated
20833,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2002,06-01,2002,10-01,none,production,66.1511358368104,calibrated
20834,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2002,06-01,2002,10-01,none,yield,0.2613768961493583,calibrated
20835,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2006,06-01,2006,10-01,none,area,20.96754751970329,calibrated
20836,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2006,06-01,2006,10-01,none,production,11.51738525730181,calibrated
20837,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2006,06-01,2006,10-01,none,yield,0.5492957746478874,calibrated
20838,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2007,06-01,2007,10-01,none,area,164.49188687992583,calibrated
20839,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2007,06-01,2007,10-01,none,production,92.13908205841447,calibrated
20840,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2007,06-01,2007,10-01,none,yield,0.5601436265709157,calibrated
20841,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2012,06-01,2012,10-01,none,area,6.0,calibrated
20842,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2012,06-01,2012,10-01,none,production,3.0,calibrated
20843,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2012,06-01,2012,10-01,none,yield,0.5,calibrated
20844,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2016,06-01,2016,10-01,none,area,11.0,calibrated
20845,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2016,06-01,2016,10-01,none,production,8.0,calibrated
20846,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2016,06-01,2016,10-01,none,yield,0.7272727272727273,calibrated
20847,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2020,06-01,2020,10-01,none,area,13.0,calibrated
20848,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2020,06-01,2020,10-01,none,production,8.0,calibrated
20849,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2020,06-01,2020,10-01,none,yield,0.6153846153846154,calibrated
20850,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2021,06-01,2021,10-01,none,area,43.0,calibrated
20851,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2021,06-01,2021,10-01,none,production,17.0,calibrated
20852,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Maize,Main,2021,06-01,2021,10-01,none,yield,0.3953488372093023,calibrated
20853,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1980,06-01,1980,10-01,none,area,58571.45358241034,calibrated
20854,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1980,06-01,1980,10-01,none,production,26215.79517560016,calibrated
20855,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1980,06-01,1980,10-01,none,yield,0.44758655577352885,calibrated
20856,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1981,06-01,1981,10-01,none,area,65025.01268153906,calibrated
20857,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1981,06-01,1981,10-01,none,production,28978.537833723592,calibrated
20858,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1981,06-01,1981,10-01,none,yield,0.4456521673536059,calibrated
20859,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1982,06-01,1982,10-01,none,area,75437.7434574226,calibrated
20860,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1982,06-01,1982,10-01,none,production,23369.993923302733,calibrated
20861,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1982,06-01,1982,10-01,none,yield,0.30979179456093964,calibrated
20862,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1983,06-01,1983,10-01,none,area,75699.37423171161,calibrated
20863,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1983,06-01,1983,10-01,none,production,22709.812269513484,calibrated
20864,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1983,06-01,1983,10-01,none,yield,0.3,calibrated
20865,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1985,06-01,1985,10-01,none,area,77351.18003026086,calibrated
20866,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1985,06-01,1985,10-01,none,production,25188.43633486969,calibrated
20867,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1985,06-01,1985,10-01,none,yield,0.3256373894362778,calibrated
20868,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1986,06-01,1986,10-01,none,area,80910.80800089166,calibrated
20869,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1986,06-01,1986,10-01,none,production,32848.535352456136,calibrated
20870,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1986,06-01,1986,10-01,none,yield,0.40598451757018833,calibrated
20871,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1987,06-01,1987,10-01,none,area,78954.95155154291,calibrated
20872,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1987,06-01,1987,10-01,none,production,26968.288314861227,calibrated
20873,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1987,06-01,1987,10-01,none,yield,0.34156551026766124,calibrated
20874,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1988,06-01,1988,10-01,none,area,80532.19647170324,calibrated
20875,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1988,06-01,1988,10-01,none,production,39095.39468009133,calibrated
20876,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1988,06-01,1988,10-01,none,yield,0.4854629128838968,calibrated
20877,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1989,06-01,1989,10-01,none,area,95301.1598563544,calibrated
20878,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1989,06-01,1989,10-01,none,production,31328.163519937112,calibrated
20879,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1989,06-01,1989,10-01,none,yield,0.3287280403214132,calibrated
20880,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1991,06-01,1991,10-01,none,area,147332.03816246826,calibrated
20881,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1991,06-01,1991,10-01,none,production,48246.49550899088,calibrated
20882,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1991,06-01,1991,10-01,none,yield,0.3274677803329359,calibrated
20883,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1992,06-01,1992,10-01,none,area,177927.68245814726,calibrated
20884,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1992,06-01,1992,10-01,none,production,53311.4666018,calibrated
20885,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1992,06-01,1992,10-01,none,yield,0.2996243522383882,calibrated
20886,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1993,06-01,1993,10-01,none,area,151371.65420941703,calibrated
20887,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1993,06-01,1993,10-01,none,production,20129.55182206621,calibrated
20888,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1993,06-01,1993,10-01,none,yield,0.13298098595274466,calibrated
20889,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1994,06-01,1994,10-01,none,area,134322.21623232143,calibrated
20890,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1994,06-01,1994,10-01,none,production,79687.25972131938,calibrated
20891,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1994,06-01,1994,10-01,none,yield,0.5932545036592729,calibrated
20892,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1995,06-01,1995,10-01,none,area,188979.5714576295,calibrated
20893,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1995,06-01,1995,10-01,none,production,46037.54546555352,calibrated
20894,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1995,06-01,1995,10-01,none,yield,0.24361122797802223,calibrated
20895,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1996,06-01,1996,10-01,none,area,144832.5722488345,calibrated
20896,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1996,06-01,1996,10-01,none,production,28216.35008462049,calibrated
20897,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1996,06-01,1996,10-01,none,yield,0.19482047198707786,calibrated
20898,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1997,06-01,1997,10-01,none,area,176036.8269119459,calibrated
20899,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1997,06-01,1997,10-01,none,production,30143.10744054044,calibrated
20900,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1997,06-01,1997,10-01,none,yield,0.17123182671099899,calibrated
20901,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1998,06-01,1998,10-01,none,area,154250.11656048332,calibrated
20902,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1998,06-01,1998,10-01,none,production,58993.23097107443,calibrated
20903,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1998,06-01,1998,10-01,none,yield,0.3824517756389667,calibrated
20904,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1999,06-01,1999,10-01,none,area,141679.506109681,calibrated
20905,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1999,06-01,1999,10-01,none,production,40980.34902339401,calibrated
20906,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,1999,06-01,1999,10-01,none,yield,0.2892468370949086,calibrated
20907,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2000,06-01,2000,10-01,none,area,158898.74198428387,calibrated
20908,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2000,06-01,2000,10-01,none,production,33558.95773783522,calibrated
20909,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2000,06-01,2000,10-01,none,yield,0.2111971266654485,calibrated
20910,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2001,06-01,2001,10-01,none,area,149785.55834329524,calibrated
20911,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2001,06-01,2001,10-01,none,production,40320.40863597633,calibrated
20912,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2001,06-01,2001,10-01,none,yield,0.2691875577454905,calibrated
20913,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2002,06-01,2002,10-01,none,area,175140.46316474673,calibrated
20914,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2002,06-01,2002,10-01,none,production,53761.57329062023,calibrated
20915,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2002,06-01,2002,10-01,none,yield,0.3069626077216043,calibrated
20916,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2003,06-01,2003,10-01,none,area,174366.2220484046,calibrated
20917,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2003,06-01,2003,10-01,none,production,64420.28283051843,calibrated
20918,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2003,06-01,2003,10-01,none,yield,0.36945391185131693,calibrated
20919,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2004,06-01,2004,10-01,none,area,162949.78721573023,calibrated
20920,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2004,06-01,2004,10-01,none,production,34621.167546132616,calibrated
20921,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2004,06-01,2004,10-01,none,yield,0.2124652516440383,calibrated
20922,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2005,06-01,2005,10-01,none,area,164355.36053066255,calibrated
20923,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2005,06-01,2005,10-01,none,production,69392.83666195895,calibrated
20924,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2005,06-01,2005,10-01,none,yield,0.42221218972053454,calibrated
20925,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2006,06-01,2006,10-01,none,area,203355.8664995914,calibrated
20926,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2006,06-01,2006,10-01,none,production,104748.88157127287,calibrated
20927,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2006,06-01,2006,10-01,none,yield,0.515101351017495,calibrated
20928,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2007,06-01,2007,10-01,none,area,213229.65838675332,calibrated
20929,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2007,06-01,2007,10-01,none,production,103700.59249254117,calibrated
20930,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2007,06-01,2007,10-01,none,yield,0.4863328735651319,calibrated
20931,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2008,06-01,2008,10-01,none,area,222103.83082343146,calibrated
20932,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2008,06-01,2008,10-01,none,production,115656.39338654104,calibrated
20933,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2008,06-01,2008,10-01,none,yield,0.5207311956653543,calibrated
20934,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2009,06-01,2009,10-01,none,area,220373.32562334472,calibrated
20935,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2009,06-01,2009,10-01,none,production,65099.9040525855,calibrated
20936,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2009,06-01,2009,10-01,none,yield,0.2954073677857557,calibrated
20937,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2010,06-01,2010,10-01,none,area,249770.91551419854,calibrated
20938,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2010,06-01,2010,10-01,none,production,124244.83031946442,calibrated
20939,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2010,06-01,2010,10-01,none,yield,0.49743513997089694,calibrated
20940,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2011,06-01,2011,10-01,none,area,237240.35767052148,calibrated
20941,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2011,06-01,2011,10-01,none,production,92304.46869106551,calibrated
20942,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2011,06-01,2011,10-01,none,yield,0.3890757440993982,calibrated
20943,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2012,06-01,2012,10-01,none,area,242082.0,calibrated
20944,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2012,06-01,2012,10-01,none,production,122736.0,calibrated
20945,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2012,06-01,2012,10-01,none,yield,0.507001759734305,calibrated
20946,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2013,06-01,2013,10-01,none,area,284208.0,calibrated
20947,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2013,06-01,2013,10-01,none,production,108956.0,calibrated
20948,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2013,06-01,2013,10-01,none,yield,0.3833671114113607,calibrated
20949,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2014,06-01,2014,10-01,none,area,272082.0,calibrated
20950,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2014,06-01,2014,10-01,none,production,139578.0,calibrated
20951,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2014,06-01,2014,10-01,none,yield,0.5129997574260701,calibrated
20952,NE2012A20519,Niger,NE,Tahoua,Tahoua,Tahoua,Millet,Main,2016,06-01,2016,10-01,none,area,259485.0,calibrated
