,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4722,UG2007A20413,Uganda,UG,Western,Kibaale,Kibaale,Sweet Potatoes,Second,2008,8,2008,12,none,area,3260.0,0
1418,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cooking Banana,Second,2008,8,2008,12,none,area,2791.0,0
1419,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cooking Banana,Second,2008,8,2008,12,none,production,3415.0,0
1420,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cooking Banana,Second,2008,8,2008,12,none,yield,1.2235757792905768,0
1424,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cassava,Second,2008,8,2008,12,none,area,2592.0,0
1425,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cassava,Second,2008,8,2008,12,none,production,24928.0,0
4861,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Maize,Second,2008,8,2008,12,none,production,8670.0,0
1426,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Cassava,Second,2008,8,2008,12,none,yield,9.617283950617283,0
1431,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Beans (mixed),Second,2008,8,2008,12,none,production,1445.0,0
1432,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Beans (mixed),Second,2008,8,2008,12,none,yield,0.42903800475059384,0
1433,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Sorghum,Second,2008,8,2008,12,none,area,79.0,0
1434,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Sorghum,Second,2008,8,2008,12,none,production,30.0,0
1435,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Sorghum,Second,2008,8,2008,12,none,yield,0.379746835443038,0
4715,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Rice,Second,2008,8,2008,12,none,area,50.0,0
4713,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Soybean,Second,2008,8,2008,12,none,yield,1.746236559139785,0
4712,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Soybean,Second,2008,8,2008,12,none,production,812.0,0
1430,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Beans (mixed),Second,2008,8,2008,12,none,area,3368.0,0
1138,UG2007A20205,Uganda,UG,Eastern,Bukedea,Bukedea,Sweet Potatoes,Second,2008,8,2008,12,none,yield,1.5540983606557377,0
3634,UG2007A20333,Uganda,UG,Northern,Moroto,Moroto,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,98.0,0
4913,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Sweet Potatoes,Second,2008,8,2008,12,none,production,1764.0,0
1022,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Maize,Second,2008,8,2008,12,none,yield,0.9925512104283054,0
4919,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Maize,Second,2008,8,2008,12,none,production,537.0,0
1120,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Beans (mixed),Second,2008,8,2008,12,none,yield,0.2679245283018868,0
1121,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Potato,Second,2008,8,2008,12,none,area,10.0,0
1122,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Potato,Second,2008,8,2008,12,none,production,169.0,0
1123,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Potato,Second,2008,8,2008,12,none,yield,16.9,0
4887,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Sorghum,Second,2008,8,2008,12,none,area,593.0,0
1010,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Cowpea,Second,2008,8,2008,12,none,yield,0.23763066202090594,0
1009,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Cowpea,Second,2008,8,2008,12,none,production,341.0,0
1024,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Banana,Second,2008,8,2008,12,none,area,27.0,0
1025,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Banana,Second,2008,8,2008,12,none,production,10.0,0
1008,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Cowpea,Second,2008,8,2008,12,none,area,1435.0,0
4912,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Sweet Potatoes,Second,2008,8,2008,12,none,area,463.0,0
4897,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Millet,Second,2008,8,2008,12,none,area,157.0,0
1026,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Banana,Second,2008,8,2008,12,none,yield,0.37037037037037035,0
4926,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Banana,Second,2008,8,2008,12,none,yield,5.069767441860465,0
4918,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Maize,Second,2008,8,2008,12,none,area,554.0,0
4885,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Beans (mixed),Second,2008,8,2008,12,none,production,5760.0,0
4878,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cassava,Second,2008,8,2008,12,none,area,145.0,0
1004,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Rice,Second,2008,8,2008,12,none,production,260.0,0
1090,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Sweet Potatoes,Second,2008,8,2008,12,none,yield,2.823529411764706,0
1089,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Sweet Potatoes,Second,2008,8,2008,12,none,production,480.0,0
1088,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Sweet Potatoes,Second,2008,8,2008,12,none,area,170.0,0
1021,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Maize,Second,2008,8,2008,12,none,production,2132.0,0
1125,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,13.0,0
4898,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Millet,Second,2008,8,2008,12,none,production,19.0,0
4886,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Beans (mixed),Second,2008,8,2008,12,none,yield,1.1868947043066145,0
1042,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Beans (mixed),Second,2008,8,2008,12,none,area,1315.0,0
1066,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Soybean,Second,2008,8,2008,12,none,area,144.0,0
1067,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Soybean,Second,2008,8,2008,12,none,production,103.0,0
1068,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Soybean,Second,2008,8,2008,12,none,yield,0.7152777777777778,0
4899,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Millet,Second,2008,8,2008,12,none,yield,0.12101910828025478,0
4884,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Beans (mixed),Second,2008,8,2008,12,none,area,4853.0,0
1020,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Maize,Second,2008,8,2008,12,none,area,2148.0,0
4888,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Sorghum,Second,2008,8,2008,12,none,production,1241.0,0
4874,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cooking Banana,Second,2008,8,2008,12,none,yield,3.756656346749226,0
1016,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sweet Potatoes,Second,2008,8,2008,12,none,yield,2.143092105263158,0
1015,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sweet Potatoes,Second,2008,8,2008,12,none,production,3909.0,0
1014,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sweet Potatoes,Second,2008,8,2008,12,none,area,1824.0,0
4891,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Potato,Second,2008,8,2008,12,none,production,15214.0,0
1112,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cassava,Second,2008,8,2008,12,none,area,710.0,0
4890,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Potato,Second,2008,8,2008,12,none,area,1665.0,0
4889,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Sorghum,Second,2008,8,2008,12,none,yield,2.0927487352445193,0
1113,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cassava,Second,2008,8,2008,12,none,production,7343.0,0
1044,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Beans (mixed),Second,2008,8,2008,12,none,yield,0.4326996197718631,0
1045,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sorghum,Second,2008,8,2008,12,none,area,96.0,0
1077,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Field Peas,Second,2008,8,2008,12,none,yield,0.16945996275605213,0
1114,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cassava,Second,2008,8,2008,12,none,yield,10.34225352112676,0
4873,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cooking Banana,Second,2008,8,2008,12,none,production,6067.0,0
1076,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Field Peas,Second,2008,8,2008,12,none,production,91.0,0
1075,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Field Peas,Second,2008,8,2008,12,none,area,537.0,0
1108,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cooking Banana,Second,2008,8,2008,12,none,yield,14.531993654151243,0
1084,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Pigeon Pea,Annual,2008,3,2008,11,none,production,5.0,0
1119,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Beans (mixed),Second,2008,8,2008,12,none,production,355.0,0
1118,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Beans (mixed),Second,2008,8,2008,12,none,area,1325.0,0
1047,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sorghum,Second,2008,8,2008,12,none,yield,0.6145833333333334,0
4925,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Banana,Second,2008,8,2008,12,none,production,1090.0,0
1106,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cooking Banana,Second,2008,8,2008,12,none,area,1891.0,0
4920,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Maize,Second,2008,8,2008,12,none,yield,0.9693140794223827,0
4924,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Banana,Second,2008,8,2008,12,none,area,215.0,0
1083,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Rice,Second,2008,8,2008,12,none,yield,0.2926829268292683,0
1082,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Rice,Second,2008,8,2008,12,none,production,96.0,0
1081,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Rice,Second,2008,8,2008,12,none,area,328.0,0
4872,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cooking Banana,Second,2008,8,2008,12,none,area,1615.0,0
4892,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Potato,Second,2008,8,2008,12,none,yield,9.137537537537538,0
1046,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Sorghum,Second,2008,8,2008,12,none,production,59.0,0
1107,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Cooking Banana,Second,2008,8,2008,12,none,production,27480.0,0
4905,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Field Peas,Second,2008,8,2008,12,none,yield,0.17827298050139276,0
1043,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Beans (mixed),Second,2008,8,2008,12,none,production,569.0,0
1054,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Groundnuts (In Shell),Second,2008,8,2008,12,none,area,63.0,0
4867,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Banana,Second,2008,8,2008,12,none,production,22.0,0
1061,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Millet,Second,2008,8,2008,12,none,production,10.0,0
1000,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Field Peas,Second,2008,8,2008,12,none,yield,0.12203389830508475,0
1036,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cassava,Second,2008,8,2008,12,none,area,6951.0,0
1094,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Maize,Second,2008,8,2008,12,none,area,536.0,1
1096,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Maize,Second,2008,8,2008,12,none,yield,14.649253731343284,1
1032,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cooking Banana,Second,2008,8,2008,12,none,yield,1.3190883190883191,0
4866,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Banana,Second,2008,8,2008,12,none,area,42.0,0
1095,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Maize,Second,2008,8,2008,12,none,production,7852.0,1
1060,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Millet,Second,2008,8,2008,12,none,area,50.0,0
1038,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cassava,Second,2008,8,2008,12,none,yield,0.7512588116817724,0
1136,UG2007A20205,Uganda,UG,Eastern,Bukedea,Bukedea,Sweet Potatoes,Second,2008,8,2008,12,none,area,305.0,0
1062,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Millet,Second,2008,8,2008,12,none,yield,0.2,0
4914,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Sweet Potatoes,Second,2008,8,2008,12,none,yield,3.8099352051835855,0
1055,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,48.0,0
1037,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cassava,Second,2008,8,2008,12,none,production,5222.0,0
1101,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Banana,Second,2008,8,2008,12,none,production,187.0,0
999,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Field Peas,Second,2008,8,2008,12,none,production,36.0,0
998,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Field Peas,Second,2008,8,2008,12,none,area,295.0,0
4862,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Maize,Second,2008,8,2008,12,none,yield,3.126577713667508,0
1137,UG2007A20205,Uganda,UG,Eastern,Bukedea,Bukedea,Sweet Potatoes,Second,2008,8,2008,12,none,production,474.0,0
1056,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,0.7619047619047619,0
4932,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Cooking Banana,Second,2008,8,2008,12,none,yield,17.696040868454663,0
1031,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cooking Banana,Second,2008,8,2008,12,none,production,463.0,0
4931,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Cooking Banana,Second,2008,8,2008,12,none,production,277120.0,0
1102,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Banana,Second,2008,8,2008,12,none,yield,5.3428571428571425,0
1127,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Groundnuts (In Shell),Second,2008,8,2008,12,none,yield,1.7692307692307692,0
4903,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Field Peas,Second,2008,8,2008,12,none,area,359.0,0
1030,UG2007A20202,Uganda,UG,Eastern,Budaka,Budaka,Cooking Banana,Second,2008,8,2008,12,none,area,351.0,0
1100,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Banana,Second,2008,8,2008,12,none,area,35.0,0
4868,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Banana,Second,2008,8,2008,12,none,yield,0.5238095238095238,0
4879,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cassava,Second,2008,8,2008,12,none,production,109.0,0
1126,UG2007A20203,Uganda,UG,Eastern,Bududa,Bududa,Groundnuts (In Shell),Second,2008,8,2008,12,none,production,23.0,0
4880,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Cassava,Second,2008,8,2008,12,none,yield,0.7517241379310344,0
4930,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Cooking Banana,Second,2008,8,2008,12,none,area,15660.0,0
994,UG2007A20201,Uganda,UG,Eastern,Amuria,Amuria,Sesame Seed,Second,2008,8,2008,12,none,yield,0.37748344370860926,0
4904,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Field Peas,Second,2008,8,2008,12,none,production,64.0,0
4288,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Potato,First,2009,3,2009,7,none,area,230.0,0
5319,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Cooking Banana,First,2009,3,2009,7,none,area,1477.0,0
3755,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Sesame Seed,First,2009,3,2009,7,none,production,56.0,0
4718,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Potato,First,2009,3,2009,7,none,yield,2.1493506493506493,0
3784,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Maize,First,2009,3,2009,7,none,yield,0.8412421493370551,0
4210,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cowpea,First,2009,3,2009,7,none,production,32.0,0
3777,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Sweet Potatoes,First,2009,3,2009,7,none,production,2662.0,0
4704,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Millet,First,2009,3,2009,7,none,production,211.0,0
4552,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.4378635642517187,0
3756,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Sesame Seed,First,2009,3,2009,7,none,yield,5.6,0
4293,UG2007A20407,Uganda,UG,Western,Isingiro,Isingiro,Sweet Potatoes,First,2009,3,2009,7,none,yield,7.893271461716937,0
4289,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Potato,First,2009,3,2009,7,none,production,1043.0,0
3783,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Maize,First,2009,3,2009,7,none,production,7233.0,0
5296,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Soybean,First,2009,3,2009,7,none,area,5.0,0
4201,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,First,2009,3,2009,7,none,production,1837.0,0
5320,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Cooking Banana,First,2009,3,2009,7,none,production,1603.0,0
4200,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,First,2009,3,2009,7,none,area,899.0,0
4209,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Cowpea,First,2009,3,2009,7,none,area,18.0,0
4716,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Potato,First,2009,3,2009,7,none,area,154.0,0
5297,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Soybean,First,2009,3,2009,7,none,production,2.0,0
5321,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Cooking Banana,First,2009,3,2009,7,none,yield,1.085308056872038,0
4717,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Potato,First,2009,3,2009,7,none,production,331.0,0
3782,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Maize,First,2009,3,2009,7,none,area,8598.0,0
3778,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.2089009990917348,0
5298,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Soybean,First,2009,3,2009,7,none,yield,0.4,0
4978,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Maize,First,2009,3,2009,7,none,yield,7.994634987545507,0
4556,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,First,2009,3,2009,7,none,area,341.0,0
4292,UG2007A20407,Uganda,UG,Western,Isingiro,Isingiro,Sweet Potatoes,First,2009,3,2009,7,none,production,6804.0,0
4291,UG2007A20407,Uganda,UG,Western,Isingiro,Isingiro,Sweet Potatoes,First,2009,3,2009,7,none,area,862.0,0
4564,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,First,2009,3,2009,7,none,yield,1.6666666666666667,0
5305,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Potato,First,2009,3,2009,7,none,yield,3.4739419377404688,0
4709,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Soybean,First,2009,3,2009,7,none,production,217.0,0
4290,UG2007A20406,Uganda,UG,Western,Ibanda,Ibanda,Potato,First,2009,3,2009,7,none,yield,4.534782608695652,0
4206,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,First,2009,3,2009,7,none,area,280.0,0
4977,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Maize,First,2009,3,2009,7,none,production,41724.0,0
3769,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Potato,First,2009,3,2009,7,none,yield,4.5813953488372094,0
4563,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,First,2009,3,2009,7,none,production,5.0,0
3768,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Potato,First,2009,3,2009,7,none,production,394.0,0
4710,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Soybean,First,2009,3,2009,7,none,yield,0.5023148148148148,0
5309,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.3597850142269996,0
5308,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Sweet Potatoes,First,2009,3,2009,7,none,production,7464.0,0
3767,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Potato,First,2009,3,2009,7,none,area,86.0,0
4714,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Field Peas,First,2009,3,2009,7,none,area,39.0,0
4708,UG2007A20412,Uganda,UG,Western,Kasese,Kasese,Soybean,First,2009,3,2009,7,none,area,432.0,0
4558,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,First,2009,3,2009,7,none,yield,0.6187683284457478,0
5313,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Maize,First,2009,3,2009,7,none,area,24713.0,0
4208,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,First,2009,3,2009,7,none,yield,2.8642857142857143,0
4557,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Millet,First,2009,3,2009,7,none,production,211.0,0
4562,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Soybean,First,2009,3,2009,7,none,area,3.0,0
3776,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Sweet Potatoes,First,2009,3,2009,7,none,area,2202.0,0
4911,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Sweet Potatoes,First,2009,3,2009,7,none,yield,4.350762527233115,0
4568,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Field Peas,First,2009,3,2009,7,none,area,59.0,0
4976,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Maize,First,2009,3,2009,7,none,area,5219.0,0
4910,UG2007A20420,Uganda,UG,Western,Mbarara,Mbarara,Sweet Potatoes,First,2009,3,2009,7,none,production,1997.0,0
5303,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Potato,First,2009,3,2009,7,none,area,2859.0,0
5314,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Maize,First,2009,3,2009,7,none,production,33606.0,0
4207,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Potato,First,2009,3,2009,7,none,production,802.0,0
3761,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Rice,First,2009,3,2009,7,none,area,143.0,0
5304,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Potato,First,2009,3,2009,7,none,production,9932.0,0
4202,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Rice,First,2009,3,2009,7,none,yield,2.043381535038932,0
3762,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Rice,First,2009,3,2009,7,none,production,95.0,0
3763,UG2007A20335,Uganda,UG,Northern,Nebbi,Nebbi,Rice,First,2009,3,2009,7,none,yield,0.6643356643356644,0
5315,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Maize,First,2009,3,2009,7,none,yield,1.3598510905191599,0
5307,UG2007A20430,Uganda,UG,Western,Masindi,Masindi,Sweet Potatoes,First,2009,3,2009,7,none,area,3163.0,0
4087,UG2007A20402,Uganda,UG,Western,Buliisa,Buliisa,Banana,First,2009,3,2009,7,none,yield,0.25,0
5292,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Millet,First,2009,3,2009,7,none,yield,1.5802469135802468,0
5258,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Cooking Banana,First,2009,3,2009,7,none,production,16958.0,0
5259,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Cooking Banana,First,2009,3,2009,7,none,yield,2.055016965584101,0
4524,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Cooking Banana,First,2009,3,2009,7,none,production,52597.0,0
4185,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,First,2009,3,2009,7,none,area,3.0,0
4186,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,First,2009,3,2009,7,none,production,5.0,0
4737,UG2007A20413,Uganda,UG,Western,Kibaale,Kibaale,Cooking Banana,First,2009,3,2009,7,none,area,6090.0,0
4525,UG2007A20410,Uganda,UG,Western,Kamwenge,Kamwenge,Cooking Banana,First,2009,3,2009,7,none,yield,6.811318311318312,0
3824,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Soybean,First,2009,3,2009,7,none,yield,0.596989966555184,0
3823,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Soybean,First,2009,3,2009,7,none,production,357.0,0
3822,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Soybean,First,2009,3,2009,7,none,area,598.0,0
5263,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Cassava,First,2009,3,2009,7,none,area,12867.0,0
4990,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cooking Banana,First,2009,3,2009,7,none,yield,2.338481161018994,0
4989,UG2007A20423,Uganda,UG,Western,Ntungamo,Ntungamo,Cooking Banana,First,2009,3,2009,7,none,production,67837.0,0
4187,UG2007A20405,Uganda,UG,Western,Hoima,Hoima,Soybean,First,2009,3,2009,7,none,yield,1.6666666666666667,0
5264,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Cassava,First,2009,3,2009,7,none,production,24754.0,0
3818,UG2007A20336,Uganda,UG,Northern,Pader,Pader,Millet,First,2009,3,2009,7,none,yield,0.8344054401764381,0
5265,UG2007A20429,Uganda,UG,Western,Kyenjojo,Kyenjojo,Cassava,First,2009,3,2009,7,none,yield,1.923836170047408,0
4906,UG2007A20416,Uganda,UG,Western,Kisoro,Kisoro,Potato,First,2009,3,2009,7,none,area,1010.0,0
