,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
10449,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava (non-bitter),Season C,2014,6,2014,11,none,production,6606.0,0
3565,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season B,2014,2,2014,8,none,area,1822.0,0
10448,BI1998A116,Burundi,BI,Rutana,none,Rutana,Cassava (non-bitter),Season C,2014,6,2014,11,none,area,1098.0,0
3566,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season B,2014,2,2014,8,none,production,44803.0,0
3567,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season B,2014,2,2014,8,none,yield,24.59001097694841,0
2368,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Groundnuts (In Shell),Season B,2014,2,2014,8,none,area,2987.0,0
2369,BI1998A105,Burundi,BI,Cankuzo,none,Cankuzo,Groundnuts (In Shell),Season B,2014,2,2014,8,none,production,2092.0,0
3571,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season A,2013,9,2014,1,none,area,212.0,0
1500,BI1998A104,Burundi,BI,Bururi,none,Bururi,Banana,Season A,2013,9,2014,1,none,production,1655.0,0
3572,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season A,2013,9,2014,1,none,production,384.0,0
3573,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season A,2013,9,2014,1,none,yield,1.8113207547169812,0
955,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Banana,Season A,2013,9,2014,1,none,area,18.0,0
10614,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season B,2014,2,2014,8,none,area,288.0,0
10615,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season B,2014,2,2014,8,none,production,93.0,0
3583,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season B,2014,2,2014,8,none,area,923.0,0
10598,BI1998A116,Burundi,BI,Rutana,none,Rutana,Wheat,Season C,2014,6,2014,11,none,area,32.0,0
4651,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Potato,Season C,2014,6,2014,11,none,yield,6.62719298245614,0
9552,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season A,2013,9,2014,1,none,yield,1.15,0
6190,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Wheat,Season B,2014,2,2014,8,none,yield,0.6003062787136294,0
6189,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Wheat,Season B,2014,2,2014,8,none,production,392.0,0
6188,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Wheat,Season B,2014,2,2014,8,none,area,653.0,0
8323,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season B,2014,2,2014,8,none,area,4431.0,0
8324,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season B,2014,2,2014,8,none,production,2749.0,0
8325,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season B,2014,2,2014,8,none,yield,0.620401715188445,0
8316,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season C,2014,6,2014,11,none,yield,0.6282051282051282,0
6186,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season B,2014,2,2014,8,none,yield,3.8837920489296636,0
8328,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season A,2013,9,2014,1,none,production,209.04,0
8329,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season A,2013,9,2014,1,none,yield,0.24,0
266,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season C,2014,6,2014,11,none,area,28.0,0
6185,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season B,2014,2,2014,8,none,production,1270.0,0
6184,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season B,2014,2,2014,8,none,area,327.0,0
6180,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season C,2014,6,2014,11,none,yield,10.488636363636363,0
8327,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season A,2013,9,2014,1,none,area,871.0,0
8342,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season B,2014,2,2014,8,none,area,647.0,0
8315,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season C,2014,6,2014,11,none,production,49.0,0
256,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season A,2013,9,2014,1,none,yield,0.4975643702157272,0
8294,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season C,2014,6,2014,11,none,production,701.0,0
8295,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season C,2014,6,2014,11,none,yield,0.6733909702209414,0
6203,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Millet,Season B,2014,2,2014,8,none,production,2.0,0
6197,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Taro,Season C,2014,6,2014,11,none,yield,31.313725490196077,0
6196,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Taro,Season C,2014,6,2014,11,none,production,1597.0,0
6195,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Taro,Season C,2014,6,2014,11,none,area,51.0,0
8314,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season C,2014,6,2014,11,none,area,78.0,0
8302,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season B,2014,2,2014,8,none,area,18661.0,0
8304,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season B,2014,2,2014,8,none,yield,0.6302448957719308,0
8305,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season A,2013,9,2014,1,none,area,1410.0,0
8306,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season A,2013,9,2014,1,none,production,635.0,0
8307,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Pole Bean,Season A,2013,9,2014,1,none,yield,0.450354609929078,0
254,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season A,2013,9,2014,1,none,area,1437.0,0
255,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season A,2013,9,2014,1,none,production,715.0,0
8303,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season B,2014,2,2014,8,none,production,11761.0,0
8293,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season C,2014,6,2014,11,none,area,1041.0,0
8343,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season B,2014,2,2014,8,none,production,80.0,0
6179,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season C,2014,6,2014,11,none,production,923.0,0
6160,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season B,2014,2,2014,8,none,production,14484.0,0
6159,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season B,2014,2,2014,8,none,area,307.0,0
6154,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season C,2014,6,2014,11,none,yield,4.283045977011494,0
8378,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,area,3356.0,0
8379,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,production,24956.0,0
8380,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,yield,7.436233611442193,0
8373,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,yield,5.484578627280626,0
6153,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season C,2014,6,2014,11,none,production,20867.0,0
286,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cowpea,Season C,2014,6,2014,11,none,area,24.0,0
287,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cowpea,Season C,2014,6,2014,11,none,production,65.0,0
288,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cowpea,Season C,2014,6,2014,11,none,yield,2.7083333333333335,0
8387,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season A,2013,9,2014,1,none,area,485.0,0
8388,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season A,2013,9,2014,1,none,production,1079.125,0
8389,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season A,2013,9,2014,1,none,yield,2.225,0
6152,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season C,2014,6,2014,11,none,area,4872.0,0
8344,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Groundnuts (In Shell),Season B,2014,2,2014,8,none,yield,0.12364760432766615,0
8372,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,production,25251.0,0
6161,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season B,2014,2,2014,8,none,yield,47.17915309446254,0
8346,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season A,2013,9,2014,1,none,area,145.0,0
8347,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season A,2013,9,2014,1,none,production,43.5,0
8348,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season A,2013,9,2014,1,none,yield,0.3,0
273,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season B,2014,2,2014,8,none,area,2470.0,0
274,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season B,2014,2,2014,8,none,production,1519.0,0
275,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pole Bean,Season B,2014,2,2014,8,none,yield,0.6149797570850203,0
8371,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,area,4604.0,0
6178,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season C,2014,6,2014,11,none,area,88.0,0
6170,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season A,2013,9,2014,1,none,production,2464.4,0
8359,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season B,2014,2,2014,8,none,area,1111.0,0
8360,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season B,2014,2,2014,8,none,production,579.0,0
8361,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Soybean,Season B,2014,2,2014,8,none,yield,0.5211521152115212,0
6169,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season A,2013,9,2014,1,none,area,808.0,0
8363,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2013,9,2014,1,none,area,1172.0,0
6171,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Potato,Season A,2013,9,2014,1,none,yield,3.0500000000000003,0
253,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season B,2014,2,2014,8,none,yield,0.6554206027890238,0
252,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season B,2014,2,2014,8,none,production,1457.0,0
251,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season B,2014,2,2014,8,none,area,2223.0,0
8199,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season B,2014,2,2014,8,none,yield,8.31503920171062,0
203,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season A,2013,9,2014,1,none,production,800.0,0
8201,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2013,9,2014,1,none,area,447.0,0
8202,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2013,9,2014,1,none,production,1600.0,0
8203,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season A,2013,9,2014,1,none,yield,3.5794183445190155,0
204,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season A,2013,9,2014,1,none,yield,8.24742268041237,0
8198,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season B,2014,2,2014,8,none,production,11666.0,0
6591,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season A,2013,9,2014,1,none,yield,1.95,0
6589,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season A,2013,9,2014,1,none,area,3256.0,0
6587,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season B,2014,2,2014,8,none,production,4.0,0
8213,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,area,1343.0,0
8214,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,production,9535.0,0
8215,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season C,2014,6,2014,11,none,yield,7.099776619508563,0
6580,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season C,2014,6,2014,11,none,area,80.0,0
6590,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season A,2013,9,2014,1,none,production,6349.2,0
8222,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,area,76.0,0
8197,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season B,2014,2,2014,8,none,area,1403.0,0
8190,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season C,2014,6,2014,11,none,yield,8.643786982248521,0
8168,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sorghum,Season B,2014,2,2014,8,none,production,5301.0,0
8169,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sorghum,Season B,2014,2,2014,8,none,yield,0.7662619254119688,0
6613,BI1998A111,Burundi,BI,Makamba,none,Makamba,Cassava,Season A,2013,9,2014,1,none,area,9962.0,0
8173,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season A,2013,9,2014,1,none,area,2546.0,0
8174,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season A,2013,9,2014,1,none,production,10158.54,0
8175,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season A,2013,9,2014,1,none,yield,3.99,0
202,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season A,2013,9,2014,1,none,area,97.0,0
198,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Rice,Season B,2014,2,2014,8,none,area,1869.0,0
200,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Rice,Season B,2014,2,2014,8,none,yield,4.432851792402354,0
6608,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season B,2014,2,2014,8,none,yield,22.7,0
6607,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season B,2014,2,2014,8,none,production,2951.0,0
6606,BI1998A111,Burundi,BI,Makamba,none,Makamba,Taro,Season B,2014,2,2014,8,none,area,130.0,0
8188,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season C,2014,6,2014,11,none,area,845.0,0
8189,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sweet Potatoes,Season C,2014,6,2014,11,none,production,7304.0,0
199,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Rice,Season B,2014,2,2014,8,none,production,8285.0,0
8223,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,production,362.0,0
8224,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Banana,Season B,2014,2,2014,8,none,yield,4.7631578947368425,0
217,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season C,2014,6,2014,11,none,area,459.0,0
8268,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season C,2014,6,2014,11,none,yield,11.564721663313213,0
6214,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Millet,Season A,2013,9,2014,1,none,area,117.0,0
6212,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Yams,Season A,2013,9,2014,1,none,yield,0.43661971830985913,0
6211,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Yams,Season A,2013,9,2014,1,none,production,62.0,0
6210,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Yams,Season A,2013,9,2014,1,none,area,142.0,0
8275,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season B,2014,2,2014,8,none,area,253.0,0
8267,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season C,2014,6,2014,11,none,production,17243.0,0
8276,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season B,2014,2,2014,8,none,production,3756.0,0
8278,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season A,2013,9,2014,1,none,area,18373.0,0
8279,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season A,2013,9,2014,1,none,production,9677.0,0
8280,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Bush Bean,Season A,2013,9,2014,1,none,yield,0.5266967833233549,0
242,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season C,2014,6,2014,11,none,area,326.0,0
243,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season C,2014,6,2014,11,none,production,245.0,0
244,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season C,2014,6,2014,11,none,yield,0.7515337423312883,0
8277,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season B,2014,2,2014,8,none,yield,14.845849802371541,0
8266,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season C,2014,6,2014,11,none,area,1491.0,0
229,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season A,2013,9,2014,1,none,yield,0.7934978928356412,0
228,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season A,2013,9,2014,1,none,production,1318.0,0
218,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season C,2014,6,2014,11,none,production,3432.0,0
6572,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season A,2013,9,2014,1,none,yield,0.5038351631824335,0
219,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season C,2014,6,2014,11,none,yield,7.477124183006536,0
6571,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season A,2013,9,2014,1,none,production,3350.0,0
6570,BI1998A111,Burundi,BI,Makamba,none,Makamba,Maize,Season A,2013,9,2014,1,none,area,6649.0,0
6563,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sunflower Seed,Season B,2014,2,2014,8,none,production,253.0,0
226,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava (non-bitter),Season B,2014,2,2014,8,none,area,108.0,0
227,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Bush Bean,Season A,2013,9,2014,1,none,area,1661.0,0
6237,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cowpea,Season A,2013,9,2014,1,none,production,143.0,0
8249,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Rice,Season B,2014,2,2014,8,none,area,558.0,0
8250,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Rice,Season B,2014,2,2014,8,none,production,1250.0,0
8251,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Rice,Season B,2014,2,2014,8,none,yield,2.240143369175627,0
8253,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season A,2013,9,2014,1,none,area,66.0,0
8254,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season A,2013,9,2014,1,none,production,244.0,0
8255,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Cassava (non-bitter),Season A,2013,9,2014,1,none,yield,3.696969696969697,0
6144,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season A,2013,9,2014,1,none,area,208.0,0
8396,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season C,2014,6,2014,11,none,area,31.0,0
8400,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season B,2014,2,2014,8,none,area,314.0,0
8401,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Potato,Season B,2014,2,2014,8,none,production,269.0,0
5925,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season B,2014,2,2014,8,none,production,1500.0,0
5924,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season B,2014,2,2014,8,none,area,2065.0,0
5920,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season A,2013,9,2014,1,none,yield,0.7791049071808893,0
5919,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season A,2013,9,2014,1,none,production,5414.0,0
5918,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season A,2013,9,2014,1,none,area,6949.0,0
5914,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season B,2014,2,2014,8,none,production,129.0,0
5926,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season B,2014,2,2014,8,none,yield,0.7263922518159807,0
674,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,2013,9,2014,1,none,area,1818.0,0
676,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,2013,9,2014,1,none,yield,2.1226622662266226,0
5908,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season A,2013,9,2014,1,none,yield,4.5396825396825395,0
5907,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season A,2013,9,2014,1,none,production,286.0,0
5906,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season A,2013,9,2014,1,none,area,63.0,0
5904,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season B,2014,2,2014,8,none,yield,11.932365439093484,0
5903,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season B,2014,2,2014,8,none,production,33697.0,0
675,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,2013,9,2014,1,none,production,3859.0,0
5902,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season B,2014,2,2014,8,none,area,2824.0,0
5930,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season A,2013,9,2014,1,none,area,2154.0,0
5932,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season A,2013,9,2014,1,none,yield,1.82,0
349,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season C,2014,6,2014,11,none,area,377.0,0
350,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season C,2014,6,2014,11,none,production,3110.0,0
351,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season C,2014,6,2014,11,none,yield,8.249336870026525,0
5960,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season A,2013,9,2014,1,none,production,5167.0,0
5956,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season B,2014,2,2014,8,none,yield,14.410202360876896,0
5955,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season B,2014,2,2014,8,none,production,34181.0,0
5931,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season A,2013,9,2014,1,none,production,3920.28,0
5954,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season B,2014,2,2014,8,none,area,2372.0,0
5946,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season C,2014,6,2014,11,none,production,10168.0,0
5945,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season C,2014,6,2014,11,none,area,1626.0,0
356,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season B,2014,2,2014,8,none,area,230.0,0
357,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season B,2014,2,2014,8,none,production,4194.0,0
358,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season B,2014,2,2014,8,none,yield,18.234782608695653,0
361,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cowpea,Season A,2013,9,2014,1,none,production,369.0,0
5947,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season C,2014,6,2014,11,none,yield,6.253382533825338,0
5895,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season C,2014,6,2014,11,none,yield,4.923915257689957,0
5894,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season C,2014,6,2014,11,none,production,48343.0,0
5893,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season C,2014,6,2014,11,none,area,9818.0,0
5833,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season A,2013,9,2014,1,none,yield,9.649042844120329,0
5832,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season A,2013,9,2014,1,none,production,10585.0,0
5831,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season A,2013,9,2014,1,none,area,1097.0,0
5452,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Millet,Season C,2014,6,2014,11,none,area,16.0,0
5445,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Pigeon Pea,Season A,2013,9,2014,1,none,production,20.0,0
712,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season B,2014,2,2014,8,none,area,707.0,0
696,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season A,2013,9,2014,1,none,yield,3.0,0
