,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
1875,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,2017,10,2018,6,All (PS),area,41362.0,0
618,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sweet Potatoes (Orange),Main,2017,10,2018,6,All (PS),area,2707.0,0
4407,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cashew (unshelled),Annual,2017,10,2018,6,All (PS),production,600867.0,0
7202,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2017,10,2018,6,All (PS),area,483.0,0
7203,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2017,10,2018,6,All (PS),production,32517.0,0
7204,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2017,10,2018,6,All (PS),yield,67.32298136645963,0
5655,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Cowpea,Main,2017,10,2018,6,All (PS),area,32628.0,0
7965,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (mixed),Main,2017,10,2018,6,All (PS),production,47210.0,0
4142,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),production,129051.0,0
6582,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),yield,1.0462543009071004,0
6581,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),production,26759.0,0
6580,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),area,25576.0,0
4992,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2017,10,2018,6,All (PS),area,213087.0,0
4399,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sweet Potatoes,Main,2017,10,2018,6,All (PS),production,960110.0,0
3789,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,196542.0,0
4426,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sunflower Seed,Main,2017,10,2018,6,All (PS),production,930.0,0
5764,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,2017,10,2018,6,All (PS),production,1037.0,0
5765,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,2017,10,2018,6,All (PS),yield,0.2589263420724095,0
7939,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Groundnuts (In Shell),Main,2017,10,2018,6,All (PS),production,24640.0,0
2303,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes (Orange),Main,2017,10,2018,6,All (PS),production,7222.0,0
5906,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sweet Potatoes (Orange),Main,2017,10,2018,6,All (PS),area,911.0,0
2302,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes (Orange),Main,2017,10,2018,6,All (PS),area,1272.0,0
1397,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2017,10,2018,6,All (PS),production,64675.0,0
1573,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Virginia Peanut,Main,2017,10,2018,6,All (PS),area,3793.0,0
1574,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Virginia Peanut,Main,2017,10,2018,6,All (PS),production,799.0,0
1575,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Virginia Peanut,Main,2017,10,2018,6,All (PS),yield,0.2106511995781703,0
2950,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cowpea,Main,2017,10,2018,6,All (PS),yield,0.17304281732961743,0
2949,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cowpea,Main,2017,10,2018,6,All (PS),production,3415.0,0
2948,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cowpea,Main,2017,10,2018,6,All (PS),area,19735.0,0
8324,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),area,1817.0,0
8325,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),production,318.0,0
8326,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),yield,0.17501375894331314,0
7722,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),yield,29.852459016393443,0
7721,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),production,41883.0,0
7720,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),area,1403.0,0
6644,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Millet,Main,2017,10,2018,6,All (PS),area,4199.0,0
4141,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),area,18846.0,0
5715,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),area,893.0,0
290,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,16366.0,0
6645,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Millet,Main,2017,10,2018,6,All (PS),production,3100.0,0
6646,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Millet,Main,2017,10,2018,6,All (PS),yield,0.7382710169087878,0
291,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.6678364482167632,0
5716,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),production,64.0,0
5717,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (Rosecoco),Main,2017,10,2018,6,All (PS),yield,0.07166853303471445,0
7416,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2017,10,2018,6,All (PS),area,52874.0,0
4415,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,2017,10,2018,6,All (PS),production,152170.0,0
7417,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2017,10,2018,6,All (PS),production,10465.0,0
4994,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2017,10,2018,6,All (PS),yield,1.0143321741823763,0
7418,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2017,10,2018,6,All (PS),yield,0.197923364980898,0
4993,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2017,10,2018,6,All (PS),production,216141.0,0
1398,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2017,10,2018,6,All (PS),yield,0.715930349690603,0
289,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,24506.0,0
1474,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),area,5334.0,0
5763,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,2017,10,2018,6,All (PS),area,4005.0,0
6509,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cowpea,Main,2017,10,2018,6,All (PS),production,5446.0,0
3356,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2017,10,2018,6,All (PS),area,6858.0,0
6510,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cowpea,Main,2017,10,2018,6,All (PS),yield,0.3238774903360095,0
6690,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Bambara groundnut,Main,2017,10,2018,6,All (PS),area,4588.0,0
2263,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2017,10,2018,6,All (PS),production,117256.0,0
7372,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.6191371811449394,0
6691,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Bambara groundnut,Main,2017,10,2018,6,All (PS),production,1323.0,0
2264,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2017,10,2018,6,All (PS),yield,0.7070770418254619,0
5867,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,2017,10,2018,6,All (PS),production,43222.0,0
5866,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,2017,10,2018,6,All (PS),area,67549.0,0
5609,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,605.0,0
7371,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,5267.0,0
4373,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cotton,Cotton season,2017,10,2018,6,All (PS),production,2488.0,0
4381,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Groundnuts (In Shell),Main,2017,10,2018,6,All (PS),production,66470.0,0
4385,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sesame Seed,Main,2017,10,2018,6,All (PS),production,15264.0,0
5610,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,84.0,0
5611,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.13884297520661157,0
6692,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Bambara groundnut,Main,2017,10,2018,6,All (PS),yield,0.288360941586748,0
7370,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,8507.0,0
4165,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Other root/tuber vegetable,Annual,2017,10,2018,6,All (PS),area,239463.0,0
8210,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.1021021021021021,0
8209,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,34.0,0
8208,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,333.0,0
3791,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.46199285648868943,0
4166,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Other root/tuber vegetable,Annual,2017,10,2018,6,All (PS),production,2133147.0,0
3357,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2017,10,2018,6,All (PS),production,1590.0,0
4167,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Other root/tuber vegetable,Annual,2017,10,2018,6,All (PS),yield,8.908044249007153,0
1476,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),yield,6.884326959130108,0
7779,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Spanish Peanut,Main,2017,10,2018,6,All (PS),yield,0.3326461493152702,0
1475,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),production,36721.0,0
3558,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,2017,10,2018,6,All (PS),area,103566.0,0
7745,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Other root/tuber vegetable,Annual,2017,10,2018,6,All (PS),production,93979.0,0
1396,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2017,10,2018,6,All (PS),area,90337.0,0
7744,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Other root/tuber vegetable,Annual,2017,10,2018,6,All (PS),area,5865.0,0
2904,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Pigeon Pea,Main,2017,10,2018,6,All (PS),yield,0.6759795965685138,0
2903,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,5831.0,0
2902,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Pigeon Pea,Main,2017,10,2018,6,All (PS),area,8626.0,0
5868,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,2017,10,2018,6,All (PS),yield,0.6398614339220418,0
4395,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Tobacco,Main,2017,10,2018,6,All (PS),production,5333.0,0
3358,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Virginia Peanut,Main,2017,10,2018,6,All (PS),yield,0.23184601924759404,0
3790,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Pigeon Pea,Main,2017,10,2018,6,All (PS),production,90801.0,0
4603,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2017,10,2018,6,All (PS),production,22040.0,0
6508,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cowpea,Main,2017,10,2018,6,All (PS),area,16815.0,0
4604,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2017,10,2018,6,All (PS),yield,1.0037801156806485,0
5809,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Bambara groundnut,Main,2017,10,2018,6,All (PS),area,1617.0,0
5810,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Bambara groundnut,Main,2017,10,2018,6,All (PS),production,1001.0,0
5811,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Bambara groundnut,Main,2017,10,2018,6,All (PS),yield,0.6190476190476191,0
656,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),area,1431.0,0
2340,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),area,2264.0,0
2341,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),production,13136.0,0
2342,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),yield,5.8021201413427566,0
657,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sweet Potatoes (Non-Orange),Main,2017,10,2018,6,All (PS),production,4908.0,0
4602,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sorghum,Main,2017,10,2018,6,All (PS),area,21957.0,0
8464,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2018,10,2019,6,All (PS),area,98526.0,0
8259,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cowpea,Main,2018,10,2019,6,All (PS),yield,0.16570863464985475,0
8258,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cowpea,Main,2018,10,2019,6,All (PS),production,5362.0,0
8465,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2018,10,2019,6,All (PS),production,76344.0,0
7419,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2018,10,2019,6,All (PS),area,54608.0,0
7932,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cotton,Cotton season,2018,10,2019,6,All (PS),production,7116.0,0
8505,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),production,13542.0,0
7599,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2018,10,2019,6,All (PS),yield,0.4354188759278897,0
7420,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2018,10,2019,6,All (PS),production,11254.0,0
8504,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),area,6241.0,0
7421,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cowpea,Main,2018,10,2019,6,All (PS),yield,0.20608702021681805,0
7598,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2018,10,2019,6,All (PS),production,2053.0,0
8069,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,2018,10,2019,6,All (PS),area,22291.0,0
8566,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),area,35024.0,0
8506,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),yield,2.169844576189713,0
7264,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2018,10,2019,6,All (PS),yield,0.7505891477493064,0
8070,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,2018,10,2019,6,All (PS),production,222852.0,0
7263,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2018,10,2019,6,All (PS),production,25162.0,0
7262,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sorghum,Main,2018,10,2019,6,All (PS),area,33523.0,0
8466,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2018,10,2019,6,All (PS),yield,0.7748614578892881,0
8071,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,2018,10,2019,6,All (PS),yield,9.997398053025885,0
8414,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Bambara groundnut,Main,2018,10,2019,6,All (PS),yield,0.19675456389452334,0
8413,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Bambara groundnut,Main,2018,10,2019,6,All (PS),production,291.0,0
8412,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Bambara groundnut,Main,2018,10,2019,6,All (PS),area,1479.0,0
8763,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cashew (unshelled),Annual,2018,10,2019,6,All (PS),production,109897.0,0
8257,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cowpea,Main,2018,10,2019,6,All (PS),area,32358.0,0
7723,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),area,559.0,0
7147,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2018,10,2019,6,All (PS),yield,0.5678733031674208,0
8327,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),area,1661.0,0
7782,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Spanish Peanut,Main,2018,10,2019,6,All (PS),yield,0.3760990489861834,0
7492,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),yield,0.5622602301790282,0
7491,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),production,21105.0,0
7490,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),area,37536.0,0
7944,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sesame Seed,Main,2018,10,2019,6,All (PS),production,8366.0,0
7375,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2018,10,2019,6,All (PS),yield,0.5904055183946488,0
7749,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),yield,17.8950762938493,0
7597,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Bambara groundnut,Main,2018,10,2019,6,All (PS),area,4715.0,0
7977,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sunflower Seed,Main,2018,10,2019,6,All (PS),production,2906.0,0
7374,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2018,10,2019,6,All (PS),production,5649.0,0
7373,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Pigeon Pea,Main,2018,10,2019,6,All (PS),area,9568.0,0
8542,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),area,6492.0,0
8543,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),production,36636.0,0
8368,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Millet,Main,2018,10,2019,6,All (PS),yield,1.1785714285714286,0
8544,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),yield,5.643253234750462,0
7748,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),production,113759.0,0
7747,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),area,6357.0,0
7823,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Virginia Peanut,Main,2018,10,2019,6,All (PS),production,3913.0,0
7822,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Virginia Peanut,Main,2018,10,2019,6,All (PS),area,20817.0,0
8213,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2018,10,2019,6,All (PS),yield,0.0065193770373053244,0
8212,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2018,10,2019,6,All (PS),production,18.0,0
8211,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Pigeon Pea,Main,2018,10,2019,6,All (PS),area,2761.0,0
8568,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),yield,7.795511649154865,0
7781,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Spanish Peanut,Main,2018,10,2019,6,All (PS),production,10480.0,0
7780,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Spanish Peanut,Main,2018,10,2019,6,All (PS),area,27865.0,0
8115,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sorghum,Main,2018,10,2019,6,All (PS),yield,2.3225806451612905,0
8114,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sorghum,Main,2018,10,2019,6,All (PS),production,72.0,0
8113,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sorghum,Main,2018,10,2019,6,All (PS),area,31.0,0
7824,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Virginia Peanut,Main,2018,10,2019,6,All (PS),yield,0.18797136955373012,0
7724,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),production,51495.0,0
8367,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Millet,Main,2018,10,2019,6,All (PS),production,66.0,0
8754,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Tobacco,Main,2018,10,2019,6,All (PS),production,970.0,0
7685,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),area,4874.0,0
7686,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),production,22888.0,0
8328,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),production,334.0,0
8329,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (Rosecoco),Main,2018,10,2019,6,All (PS),yield,0.20108368452739314,0
7553,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2018,10,2019,6,All (PS),yield,0.6069673961589995,0
7687,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Orange),Main,2018,10,2019,6,All (PS),yield,4.695937628231432,0
7552,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2018,10,2019,6,All (PS),production,6795.0,0
8011,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2018,10,2019,6,All (PS),area,737.0,0
8012,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2018,10,2019,6,All (PS),production,3497.0,0
8013,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,2018,10,2019,6,All (PS),yield,4.744911804613297,0
7725,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes (Non-Orange),Main,2018,10,2019,6,All (PS),yield,92.11985688729875,0
8366,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Millet,Main,2018,10,2019,6,All (PS),area,56.0,0
8641,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Virginia Peanut,Main,2018,10,2019,6,All (PS),area,1955.0,0
7207,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2018,10,2019,6,All (PS),yield,42.615800865800864,0
8642,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Virginia Peanut,Main,2018,10,2019,6,All (PS),production,308.0,0
7091,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sunflower Seed,Main,2018,10,2019,6,All (PS),production,401.0,0
8643,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Virginia Peanut,Main,2018,10,2019,6,All (PS),yield,0.15754475703324808,0
7954,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Tobacco,Main,2018,10,2019,6,All (PS),production,77046.0,0
7146,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2018,10,2019,6,All (PS),production,1004.0,0
7145,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,2018,10,2019,6,All (PS),area,1768.0,0
8599,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2018,10,2019,6,All (PS),area,43853.0,0
8600,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2018,10,2019,6,All (PS),production,15693.0,0
8601,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Spanish Peanut,Main,2018,10,2019,6,All (PS),yield,0.35785465076505596,0
7647,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2018,10,2019,6,All (PS),yield,1.1448800014107108,0
7646,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2018,10,2019,6,All (PS),production,259700.0,0
7645,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,2018,10,2019,6,All (PS),area,226836.0,0
7205,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2018,10,2019,6,All (PS),area,924.0,0
7206,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,2018,10,2019,6,All (PS),production,39377.0,0
7551,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,2018,10,2019,6,All (PS),area,11195.0,0
8567,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Other root/tuber vegetable,Annual,2018,10,2019,6,All (PS),production,273030.0,0
