,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2737,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,2014,5,2014,11,All (PS),yield,1.3668117397611874,0
5119,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2014,5,2014,11,All (PS),production,8703.0,0
5118,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,2014,5,2014,11,All (PS),area,9567.0,0
6625,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2014,5,2014,11,All (PS),area,15557.0,0
6626,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,2014,5,2014,11,All (PS),production,15658.0,0
1334,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Cowpea,Main,2014,5,2014,11,All (PS),production,4819.0,0
6642,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2014,5,2014,11,All (PS),yield,1.380052151238592,0
5987,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cassava,Main,2014,5,2014,11,All (PS),production,12631.0,0
1722,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,616.0,0
6144,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.562992125984252,0
6143,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,143.0,0
6142,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,254.0,0
1721,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,1376.0,0
4862,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.8159722222222222,0
4861,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,705.0,0
2941,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Rice,Annual,2014,5,2014,11,All (PS),yield,1.7431862137366725,0
2940,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Rice,Annual,2014,5,2014,11,All (PS),production,7030.27,0
2939,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Rice,Annual,2014,5,2014,11,All (PS),area,4033.0,0
4860,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,864.0,0
6129,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2014,5,2014,11,All (PS),yield,3.1503575409880638,0
6128,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2014,5,2014,11,All (PS),production,115867.0,0
6127,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Cassava,Main,2014,5,2014,11,All (PS),area,36779.0,0
4847,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2014,5,2014,11,All (PS),yield,3.1838334457181388,0
4846,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2014,5,2014,11,All (PS),production,151092.0,0
4845,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cassava,Main,2014,5,2014,11,All (PS),area,47456.0,0
2932,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,2014,5,2014,11,All (PS),yield,1.5482461329583475,0
2931,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,2014,5,2014,11,All (PS),production,31929.48,0
2930,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,2014,5,2014,11,All (PS),area,20623.0,0
1708,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Cassava,Main,2014,5,2014,11,All (PS),yield,4.351260686072936,0
6114,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2014,5,2014,11,All (PS),yield,0.8102677664458982,0
6113,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2014,5,2014,11,All (PS),production,39883.0,0
6112,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,2014,5,2014,11,All (PS),area,49222.0,0
1707,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Cassava,Main,2014,5,2014,11,All (PS),production,80420.0,0
2926,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,2014,5,2014,11,All (PS),yield,0.6500391908247363,0
3226,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.5079838056680163,0
3225,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Beans (mixed),Main,2014,5,2014,11,All (PS),production,3136.8,0
3224,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Beans (mixed),Main,2014,5,2014,11,All (PS),area,6175.0,0
1723,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.4476744186046512,0
2925,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,2014,5,2014,11,All (PS),production,11278.83,0
4875,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2014,5,2014,11,All (PS),area,2565.0,0
4877,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2014,5,2014,11,All (PS),yield,5.309161793372319,0
4905,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2014,5,2014,11,All (PS),area,5414.0,0
4906,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2014,5,2014,11,All (PS),production,4867.0,0
4907,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.8989656446250461,0
3663,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Beans (mixed),Main,2014,5,2014,11,All (PS),production,4585.3,0
3662,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Beans (mixed),Main,2014,5,2014,11,All (PS),area,12249.0,0
4914,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2014,5,2014,11,All (PS),area,9568.0,0
6672,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.6711409395973155,0
6671,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,200.0,0
6670,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,298.0,0
2968,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Yams,Main,2014,5,2014,11,All (PS),yield,9.243700912336374,0
2967,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Yams,Main,2014,5,2014,11,All (PS),production,46606.74,0
2966,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Yams,Main,2014,5,2014,11,All (PS),area,5042.0,0
4915,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2014,5,2014,11,All (PS),production,7296.0,0
4916,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Cotton,Main,2014,5,2014,11,All (PS),yield,0.7625418060200669,0
1738,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Yams,Main,2014,5,2014,11,All (PS),yield,8.5080068982508,0
1737,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Yams,Main,2014,5,2014,11,All (PS),production,34534.0,0
1736,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Yams,Main,2014,5,2014,11,All (PS),area,4059.0,0
2959,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.4033770319874148,0
2958,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,769.24,0
2957,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,1907.0,0
3664,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.37434076251122544,0
6162,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.8508414340963729,0
6161,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2014,5,2014,11,All (PS),production,8140.0,0
6160,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Beans (mixed),Main,2014,5,2014,11,All (PS),area,9567.0,0
1754,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Cowpea,Main,2014,5,2014,11,All (PS),area,10225.0,0
1755,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Cowpea,Main,2014,5,2014,11,All (PS),production,3511.0,0
2950,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Cassava,Main,2014,5,2014,11,All (PS),yield,4.446664215686274,0
2949,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Cassava,Main,2014,5,2014,11,All (PS),production,18142.39,0
2948,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Cassava,Main,2014,5,2014,11,All (PS),area,4080.0,0
4876,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Yams,Main,2014,5,2014,11,All (PS),production,13618.0,0
2924,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,2014,5,2014,11,All (PS),area,17351.0,0
1706,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Cassava,Main,2014,5,2014,11,All (PS),area,18482.0,0
4832,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2014,5,2014,11,All (PS),yield,1.7606757390896293,0
4811,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Millet,Main,2014,5,2014,11,All (PS),yield,0.35714285714285715,0
4810,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Millet,Main,2014,5,2014,11,All (PS),production,5.0,0
2773,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Yams,Main,2014,5,2014,11,All (PS),yield,10.991727941176471,0
2772,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Yams,Main,2014,5,2014,11,All (PS),production,35877.0,0
2771,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Yams,Main,2014,5,2014,11,All (PS),area,3264.0,0
4809,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Millet,Main,2014,5,2014,11,All (PS),area,14.0,0
3148,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Millet,Main,2014,5,2014,11,All (PS),yield,0.691,0
4808,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2014,5,2014,11,All (PS),yield,1.1111111111111112,0
4807,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2014,5,2014,11,All (PS),production,10.0,0
6018,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Yams,Main,2014,5,2014,11,All (PS),yield,8.716216216216216,0
6017,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Yams,Main,2014,5,2014,11,All (PS),production,7740.0,0
6016,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Yams,Main,2014,5,2014,11,All (PS),area,888.0,0
4806,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Sorghum,Main,2014,5,2014,11,All (PS),area,9.0,0
6472,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,169.0,0
2764,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.6138613861386139,0
2763,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,62.0,0
2762,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,101.0,0
6473,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,99.0,0
6474,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.5857988165680473,0
6003,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.6565040650406504,0
6002,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,646.0,0
6001,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,984.0,0
6459,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2014,5,2014,11,All (PS),yield,2.7465250663751366,0
6458,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2014,5,2014,11,All (PS),production,17586.0,0
6457,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Cassava,Main,2014,5,2014,11,All (PS),area,6403.0,0
2755,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cassava,Main,2014,5,2014,11,All (PS),yield,6.316602316602316,0
2754,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cassava,Main,2014,5,2014,11,All (PS),production,1636.0,0
2753,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cassava,Main,2014,5,2014,11,All (PS),area,259.0,0
5988,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cassava,Main,2014,5,2014,11,All (PS),yield,3.6119531026594225,0
6034,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cowpea,Main,2014,5,2014,11,All (PS),area,2058.0,0
6035,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cowpea,Main,2014,5,2014,11,All (PS),production,1067.0,0
6036,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cowpea,Main,2014,5,2014,11,All (PS),yield,0.5184645286686103,0
6640,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2014,5,2014,11,All (PS),area,3068.0,0
4831,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2014,5,2014,11,All (PS),production,7504.0,0
4830,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Rice,Annual,2014,5,2014,11,All (PS),area,4262.0,0
6657,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2014,5,2014,11,All (PS),yield,3.164807585052984,0
6656,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2014,5,2014,11,All (PS),production,11349.0,0
6655,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Cassava,Main,2014,5,2014,11,All (PS),area,3586.0,0
3143,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Sorghum,Main,2014,5,2014,11,All (PS),area,7557.0,0
3144,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Sorghum,Main,2014,5,2014,11,All (PS),production,4517.98,0
1693,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Rice,Annual,2014,5,2014,11,All (PS),yield,0.9846153846153847,0
1692,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Rice,Annual,2014,5,2014,11,All (PS),production,768.0,0
1691,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Rice,Annual,2014,5,2014,11,All (PS),area,780.0,0
3145,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Sorghum,Main,2014,5,2014,11,All (PS),yield,0.5978536456265713,0
3146,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Millet,Main,2014,5,2014,11,All (PS),area,50.0,0
3147,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Millet,Main,2014,5,2014,11,All (PS),production,34.55,0
4817,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2014,5,2014,11,All (PS),yield,0.9336724647193961,0
5986,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Cassava,Main,2014,5,2014,11,All (PS),area,3497.0,0
4816,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2014,5,2014,11,All (PS),production,56898.0,0
1678,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2014,5,2014,11,All (PS),yield,1.4776068258917863,0
1677,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2014,5,2014,11,All (PS),production,86242.0,0
1676,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,2014,5,2014,11,All (PS),area,58366.0,0
3002,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Beans (mixed),Main,2014,5,2014,11,All (PS),area,9872.0,0
3003,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Beans (mixed),Main,2014,5,2014,11,All (PS),production,4370.13,0
3004,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Beans (mixed),Main,2014,5,2014,11,All (PS),yield,0.4426792949756888,0
2785,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cowpea,Main,2014,5,2014,11,All (PS),yield,0.42040977147360126,0
2784,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cowpea,Main,2014,5,2014,11,All (PS),production,3201.0,0
2783,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Cowpea,Main,2014,5,2014,11,All (PS),area,7614.0,0
1669,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2014,5,2014,11,All (PS),yield,0.8803786574870912,0
1668,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2014,5,2014,11,All (PS),production,9207.0,0
1667,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,2014,5,2014,11,All (PS),area,10458.0,0
5155,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,174.0,0
6641,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Rice,Annual,2014,5,2014,11,All (PS),production,4234.0,0
4815,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,2014,5,2014,11,All (PS),area,60940.0,0
5156,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.848780487804878,0
5820,TG2009A20209,Togo,TG,Plateaux,Moyen-Mono,Moyen-Mono,Rice,Annual,2014,5,2014,11,All (PS),area,216.0,0
2557,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Cassava,Main,2014,5,2014,11,All (PS),yield,6.235521235521236,0
1938,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Cassava,Main,2014,5,2014,11,All (PS),production,11722.0,0
1937,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Cassava,Main,2014,5,2014,11,All (PS),area,2043.0,0
2303,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2014,5,2014,11,All (PS),area,6349.0,0
2304,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2014,5,2014,11,All (PS),production,8487.0,0
2305,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,2014,5,2014,11,All (PS),yield,1.336745944243188,0
1924,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Rice,Annual,2014,5,2014,11,All (PS),yield,1.3196581196581196,0
1923,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Rice,Annual,2014,5,2014,11,All (PS),production,3088.0,0
2318,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Rice,Annual,2014,5,2014,11,All (PS),area,3873.0,0
2319,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Rice,Annual,2014,5,2014,11,All (PS),production,5359.0,0
2320,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Rice,Annual,2014,5,2014,11,All (PS),yield,1.383681900335657,0
1922,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Rice,Annual,2014,5,2014,11,All (PS),area,2340.0,0
3389,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cassava,Main,2014,5,2014,11,All (PS),area,3470.0,0
1456,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2014,5,2014,11,All (PS),area,10362.0,0
1457,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2014,5,2014,11,All (PS),production,13876.0,0
1458,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,2014,5,2014,11,All (PS),yield,1.3391237212893263,0
1939,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Cassava,Main,2014,5,2014,11,All (PS),yield,5.737640724424866,0
6351,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Yams,Main,2014,5,2014,11,All (PS),yield,7.530695770804911,0
3390,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cassava,Main,2014,5,2014,11,All (PS),production,24721.99,0
3591,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,2014,5,2014,11,All (PS),production,31463.78,0
1255,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,2014,5,2014,11,All (PS),area,66790.0,0
1968,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Yams,Main,2014,5,2014,11,All (PS),production,21097.0,0
1967,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Yams,Main,2014,5,2014,11,All (PS),area,2211.0,0
1251,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Millet,Main,2014,5,2014,11,All (PS),yield,1.5240495980378799,0
1250,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Millet,Main,2014,5,2014,11,All (PS),production,11185.0,0
1249,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Millet,Main,2014,5,2014,11,All (PS),area,7339.0,0
1245,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2014,5,2014,11,All (PS),yield,1.5731854838709678,0
1244,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2014,5,2014,11,All (PS),production,7803.0,0
1243,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,2014,5,2014,11,All (PS),area,4960.0,0
1954,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.7159090909090909,0
1953,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,378.0,0
1952,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,528.0,0
6369,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Cowpea,Main,2014,5,2014,11,All (PS),yield,0.536,0
6368,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Cowpea,Main,2014,5,2014,11,All (PS),production,1850.0,0
6367,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Cowpea,Main,2014,5,2014,11,All (PS),area,3451.4925373134324,0
3391,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Cassava,Main,2014,5,2014,11,All (PS),yield,7.12449279538905,0
1909,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2014,5,2014,11,All (PS),yield,1.3194036119277615,0
3382,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Rice,Annual,2014,5,2014,11,All (PS),yield,2.1165236686390534,0
3381,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Rice,Annual,2014,5,2014,11,All (PS),production,1430.77,0
2372,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Cowpea,Main,2014,5,2014,11,All (PS),area,14060.0,0
4672,TG2009A20206,Togo,TG,Plateaux,Est-Mono,Est-Mono,Yams,Main,2014,5,2014,11,All (PS),yield,4.8290010193679915,0
3443,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Beans (mixed),Main,2014,5,2014,11,All (PS),area,5050.0,0
6336,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),yield,0.8527315914489311,0
6335,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,1077.0,0
6334,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,1263.0,0
3444,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Beans (mixed),Main,2014,5,2014,11,All (PS),production,3135.85,0
3373,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,2014,5,2014,11,All (PS),yield,1.484736546184739,0
3372,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,2014,5,2014,11,All (PS),production,18484.97,0
1495,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),area,1645.0,0
2374,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Cowpea,Main,2014,5,2014,11,All (PS),yield,0.45526315789473687,0
1496,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Groundnuts (In Shell),Main,2014,5,2014,11,All (PS),production,934.0,0
3599,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Rice,Annual,2014,5,2014,11,All (PS),area,3478.0,0
3600,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Rice,Annual,2014,5,2014,11,All (PS),production,6055.88,0
3601,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Rice,Annual,2014,5,2014,11,All (PS),yield,1.741196089706728,0
1482,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Cassava,Main,2014,5,2014,11,All (PS),yield,3.105252484283107,0
1481,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Cassava,Main,2014,5,2014,11,All (PS),production,15312.0,0
1480,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Cassava,Main,2014,5,2014,11,All (PS),area,4931.0,0
3190,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Yams,Main,2014,5,2014,11,All (PS),yield,10.03564022809746,0
3592,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,2014,5,2014,11,All (PS),yield,1.5795070281124497,0
1908,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2014,5,2014,11,All (PS),production,18849.0,0
1907,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,2014,5,2014,11,All (PS),area,14286.0,0
2333,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Cassava,Main,2014,5,2014,11,All (PS),area,5603.0,0
