,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
537,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2014,10,2014,3,surface water,area,88.0,0
719,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Dam retention,2014,10,2014,3,dam irrigation,production,1428.0,0
718,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Dam retention,2014,10,2014,3,dam irrigation,area,2888.0,0
1370,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2014,10,2014,3,parastatal recessional,yield,0.7655028660760813,0
2589,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2015,6,2015,11,irrigated,yield,5.622641509433962,0
2588,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2015,6,2015,11,irrigated,production,2384.0,0
2668,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2015,6,2015,11,dieri,yield,0.36995654872749845,0
2667,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2015,6,2015,11,dieri,production,1192.0,0
2587,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2015,6,2015,11,irrigated,area,424.0,0
210,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,area,7247.025,0
310,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2015,6,2015,11,dieri,area,99.0,0
193,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2015,10,2015,3,surface water,production,3048.91478033,0
312,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2015,6,2015,11,dieri,yield,0.35353535353535354,0
138,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2015,6,2015,11,dieri,area,68548.0,0
139,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2015,6,2015,11,dieri,production,24636.0,0
2723,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,area,383.81,0
2724,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,production,66.03413271,0
140,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2015,6,2015,11,dieri,yield,0.35939779424636753,0
2725,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,yield,0.17204901568484404,0
212,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,yield,0.5304328048599253,0
2666,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2015,6,2015,11,dieri,area,3222.0,0
311,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Millet,Main,2015,6,2015,11,dieri,production,35.0,0
66,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2015,6,2015,11,dieri,area,8554.0,0
382,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2015,6,2015,11,dieri,area,10740.0,0
383,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2015,6,2015,11,dieri,production,4538.0,0
384,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2015,6,2015,11,dieri,yield,0.4225325884543762,0
67,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2015,6,2015,11,dieri,production,2062.0,0
68,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2015,6,2015,11,dieri,yield,0.24105681552490063,0
194,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2015,10,2015,3,surface water,yield,0.5540051165609244,0
192,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2015,10,2015,3,surface water,area,5503.40545455,0
211,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,production,3844.05979764,0
783,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2015,10,2015,3,surface water,yield,0.9472216224162762,0
431,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2015,10,2015,3,surface water,production,2881.03903229,0
1244,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Decrue controlee,2015,10,2015,3,parastatal recessional,production,3074.0,0
1245,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Decrue controlee,2015,10,2015,3,parastatal recessional,yield,0.7904345590125996,0
1328,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2015,11,2015,4,parastatal recessional,area,1870.0,0
1329,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2015,11,2015,4,parastatal recessional,production,1197.0,0
1330,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2015,11,2015,4,parastatal recessional,yield,0.6401069518716578,0
798,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2015,10,2015,3,dam irrigation,yield,0.7298414820143885,0
797,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2015,10,2015,3,dam irrigation,production,1947.8009472,0
796,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2015,10,2015,3,dam irrigation,area,2668.8,0
782,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2015,10,2015,3,surface water,production,776.9255573,0
781,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2015,10,2015,3,surface water,area,820.21518398,0
2267,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2015,6,2015,11,dieri,area,30.0,0
2268,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2015,6,2015,11,dieri,production,4.0,0
2269,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2015,6,2015,11,dieri,yield,0.13333333333333333,0
1805,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2015,11,2015,4,parastatal recessional,yield,0.5510576221735959,0
1804,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2015,11,2015,4,parastatal recessional,production,1511.0,0
1803,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2015,11,2015,4,parastatal recessional,area,2742.0,0
1371,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2015,10,2015,3,parastatal recessional,area,3974.0,0
1428,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2015,6,2015,11,irrigated,yield,4.211378555798687,0
1427,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2015,6,2015,11,irrigated,production,9623.0,0
2341,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2015,6,2015,11,dieri,yield,0.6546922047507527,0
2340,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2015,6,2015,11,dieri,production,15655.0,0
2339,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Sorghum,Main,2015,6,2015,11,dieri,area,23912.0,0
703,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2015,10,2015,3,surface water,area,612.75280544,0
1243,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Decrue controlee,2015,10,2015,3,parastatal recessional,area,3889.0,0
704,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2015,10,2015,3,surface water,production,312.50426953,0
1426,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2015,6,2015,11,irrigated,area,2285.0,0
721,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,area,2887.66666667,0
722,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,production,1428.18950478,0
723,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,yield,0.49458253657336426,0
1373,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2015,10,2015,3,parastatal recessional,yield,0.7385505787619527,0
1058,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Main,2015,6,2015,11,dieri,production,12.0,0
705,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Bas-fond,2015,10,2015,3,surface water,yield,0.5100005528421853,0
2188,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2015,3,2015,6,irrigated,yield,6.179997440491426,0
2187,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2015,3,2015,6,irrigated,production,96581.0,0
2186,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2015,3,2015,6,irrigated,area,15628.0,0
981,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2015,6,2015,11,dieri,area,14677.0,0
982,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2015,6,2015,11,dieri,production,6754.0,0
983,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2015,6,2015,11,dieri,yield,0.4601757852422157,0
430,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2015,10,2015,3,surface water,area,6033.66615385,0
2072,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Sorghum,Walo,2015,11,2015,4,parastatal recessional,yield,0.3675392670157068,0
2071,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Sorghum,Walo,2015,11,2015,4,parastatal recessional,production,351.0,0
1966,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2015,3,2015,6,irrigated,yield,5.95,0
2070,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Sorghum,Walo,2015,11,2015,4,parastatal recessional,area,955.0,0
1103,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2015,10,2015,3,dam irrigation,production,4916.93349931,0
1102,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2015,10,2015,3,dam irrigation,area,6591.5,0
1089,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2015,10,2015,3,surface water,yield,1.0559914912954547,0
1088,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2015,10,2015,3,surface water,production,929.27251234,0
1087,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2015,10,2015,3,surface water,area,880.0,0
1059,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Main,2015,6,2015,11,dieri,yield,0.8,0
1104,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2015,10,2015,3,dam irrigation,yield,0.7459506181157551,0
659,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2015,6,2015,11,dieri,yield,0.46723249725529936,0
911,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2015,6,2015,11,dieri,yield,0.3282868525896414,0
909,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2015,6,2015,11,dieri,area,1255.0,0
1879,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2015,11,2015,4,parastatal recessional,area,702.0,0
1880,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2015,11,2015,4,parastatal recessional,production,324.0,0
1881,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Walo,2015,11,2015,4,parastatal recessional,yield,0.46153846153846156,0
1199,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2015,11,2015,4,parastatal recessional,yield,0.38368580060422963,0
1198,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2015,11,2015,4,parastatal recessional,production,1270.0,0
1197,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2015,11,2015,4,parastatal recessional,area,3310.0,0
910,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2015,6,2015,11,dieri,production,412.0,0
1943,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2015,6,2015,11,irrigated,area,2107.0,0
1945,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2015,6,2015,11,irrigated,yield,4.213099193165639,0
2167,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2015,6,2015,11,irrigated,yield,4.25752890846711,0
2166,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2015,6,2015,11,irrigated,production,100516.0,0
2165,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2015,6,2015,11,irrigated,area,23609.0,0
1964,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2015,3,2015,6,irrigated,area,300.0,0
1965,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2015,3,2015,6,irrigated,production,1785.0,0
1944,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2015,6,2015,11,irrigated,production,8877.0,0
658,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2015,6,2015,11,dieri,production,11065.0,0
1372,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2015,10,2015,3,parastatal recessional,production,2935.0,0
1057,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Main,2015,6,2015,11,dieri,area,15.0,0
1690,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Main,2015,6,2015,11,dieri,yield,0.3181818181818182,0
1689,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Main,2015,6,2015,11,dieri,production,7.0,0
1688,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Main,2015,6,2015,11,dieri,area,22.0,0
1508,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2015,6,2015,11,dieri,production,350.0,0
512,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2015,6,2015,11,dieri,area,251.0,0
1509,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2015,6,2015,11,dieri,yield,0.31194295900178254,0
513,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2015,6,2015,11,dieri,production,99.0,0
514,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2015,6,2015,11,dieri,yield,0.3944223107569721,0
2436,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2015,6,2015,11,dieri,area,52.0,0
2437,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2015,6,2015,11,dieri,production,17.0,0
2438,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2015,6,2015,11,dieri,yield,0.3269230769230769,0
2462,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2015,10,2015,3,surface water,yield,1.134212450452133,0
657,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Sorghum,Main,2015,6,2015,11,dieri,area,23682.0,0
549,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2015,10,2015,3,dam irrigation,area,504.66,0
2461,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2015,10,2015,3,surface water,production,728.74284154,0
2460,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2015,10,2015,3,surface water,area,642.51,0
589,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Millet,Main,2015,6,2015,11,dieri,area,23.0,0
1507,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2015,6,2015,11,dieri,area,1122.0,0
538,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Bas-fond,2015,10,2015,3,surface water,area,88.365375,0
1627,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2015,10,2015,3,surface water,yield,0.43803788590277776,0
1449,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2015,3,2015,6,irrigated,yield,5.04,0
1448,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2015,3,2015,6,irrigated,production,2016.0,0
1625,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2015,10,2015,3,surface water,area,576.0,0
1626,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2015,10,2015,3,surface water,production,252.30982228,0
1574,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2015,6,2015,11,dieri,area,10688.0,0
1447,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2015,3,2015,6,irrigated,area,400.0,0
448,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,area,2515.232,0
450,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,yield,0.4320226298528327,0
1576,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2015,6,2015,11,dieri,yield,0.3659244011976048,0
432,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2015,10,2015,3,surface water,yield,0.47749394129995876,0
1575,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2015,6,2015,11,dieri,production,3911.0,0
449,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2015,10,2015,3,dam irrigation,production,1086.63714333,0
1650,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Main,2016,6,2016,11,dieri,production,7.0,0
1577,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2016,6,2016,11,dieri,area,8509.0,0
195,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Bas-fond,2016,10,2016,3,surface water,area,9704.0,0
143,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2016,6,2016,11,dieri,yield,0.40263528294527634,0
1649,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Main,2016,6,2016,11,dieri,area,16.0,0
1642,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2016,10,2016,3,dam irrigation,yield,0.5312807075008189,0
142,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2016,6,2016,11,dieri,production,23743.0,0
141,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2016,6,2016,11,dieri,area,58969.0,0
1946,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2016,6,2016,11,irrigated,area,1649.0,0
1947,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2016,6,2016,11,irrigated,production,8957.0,0
1948,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Annual,2016,6,2016,11,irrigated,yield,5.4317768344451185,0
1989,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Cold off-season,2016,11,2016,2,irrigated,production,238.0,0
1105,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2016,10,2016,3,dam irrigation,area,5275.0,0
1988,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Cold off-season,2016,11,2016,2,irrigated,area,66.0,0
1107,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2016,10,2016,3,dam irrigation,yield,0.7014218009478673,0
1969,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2016,3,2016,6,irrigated,yield,5.306382978723405,0
1990,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Cold off-season,2016,11,2016,2,irrigated,yield,3.606060606060606,0
1628,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2016,10,2016,3,surface water,area,3149.0,0
1629,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2016,10,2016,3,surface water,production,1624.0,0
1630,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2016,10,2016,3,surface water,yield,0.5157192759606224,0
2871,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2016,10,2016,3,surface water,area,46.0,0
1968,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2016,3,2016,6,irrigated,production,1247.0,0
2754,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2016,10,2016,3,dam irrigation,production,1493.0,0
2755,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2016,10,2016,3,dam irrigation,yield,1.500502512562814,0
1967,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Rice,Hot off-season,2016,3,2016,6,irrigated,area,235.0,0
1640,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2016,10,2016,3,dam irrigation,area,3053.0,0
2873,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2016,10,2016,3,surface water,yield,0.32608695652173914,0
2872,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2016,10,2016,3,surface water,production,15.0,0
1106,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Dam retention,2016,10,2016,3,dam irrigation,production,3700.0,0
2753,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Wheat,Dam retention,2016,10,2016,3,dam irrigation,area,995.0,0
1641,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2016,10,2016,3,dam irrigation,production,1622.0,0
2827,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2016,10,2016,3,surface water,production,40.0,0
1201,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Walo,2016,11,2016,4,parastatal recessional,production,674.0,0
1452,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2016,3,2016,6,irrigated,yield,5.900277008310249,0
1451,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2016,3,2016,6,irrigated,production,6390.0,0
1718,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2016,10,2016,3,dam irrigation,area,7.0,0
2847,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2016,10,2016,3,dam irrigation,yield,2.0,0
2846,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2016,10,2016,3,dam irrigation,production,2.0,0
1374,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2016,10,2016,3,parastatal recessional,area,2869.0,0
2845,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2016,10,2016,3,dam irrigation,area,1.0,0
1719,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2016,10,2016,3,dam irrigation,production,3.0,0
1720,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2016,10,2016,3,dam irrigation,yield,0.42857142857142855,0
1375,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2016,10,2016,3,parastatal recessional,production,2184.0,0
1376,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2016,10,2016,3,parastatal recessional,yield,0.7612408504705472,0
1721,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Dam retention,2016,10,2016,3,dam irrigation,area,7.0,0
1722,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Dam retention,2016,10,2016,3,dam irrigation,production,0.5,0
1723,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Wheat,Dam retention,2016,10,2016,3,dam irrigation,yield,0.07142857142857142,0
1450,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2016,3,2016,6,irrigated,area,1083.0,0
2835,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2016,10,2016,3,dam irrigation,area,10.0,0
2828,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2016,10,2016,3,surface water,yield,0.7692307692307693,0
1429,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2016,6,2016,11,irrigated,area,532.0,0
1430,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2016,6,2016,11,irrigated,production,2376.9999999999973,0
1431,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2016,6,2016,11,irrigated,yield,4.46804511278195,0
