,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
5652,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1996,06-01,1996,12-01,none,production,108530.0,calibrated
5653,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1996,06-01,1996,12-01,none,yield,0.9916758801546038,calibrated
5654,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1998,06-01,1998,12-01,none,area,111901.0,calibrated
5655,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1998,06-01,1998,12-01,none,production,132860.0,calibrated
5656,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1998,06-01,1998,12-01,none,yield,1.187299487940233,calibrated
5657,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1999,06-01,1999,12-01,none,area,69779.0,calibrated
5658,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1999,06-01,1999,12-01,none,production,88271.0,calibrated
5659,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1999,06-01,1999,12-01,none,yield,1.2650080969919317,calibrated
5660,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2000,06-01,2000,12-01,none,area,111578.0,calibrated
5661,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2000,06-01,2000,12-01,none,production,108398.0,calibrated
5662,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2000,06-01,2000,12-01,none,yield,0.9714997580168133,calibrated
5663,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2001,06-01,2001,12-01,none,area,182532.0,calibrated
5664,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2001,06-01,2001,12-01,none,production,205733.0,calibrated
5665,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2001,06-01,2001,12-01,none,yield,1.1271064799596784,calibrated
5666,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2002,06-01,2002,12-01,none,area,107648.0,calibrated
5667,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2002,06-01,2002,12-01,none,production,68228.0,calibrated
5668,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2002,06-01,2002,12-01,none,yield,0.6338064803804994,calibrated
5669,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2003,06-01,2003,12-01,none,area,154862.0,calibrated
5670,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2003,06-01,2003,12-01,none,production,189491.0,calibrated
5671,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2003,06-01,2003,12-01,none,yield,1.223611990029833,calibrated
5672,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2004,06-01,2004,12-01,none,area,119626.0,calibrated
5673,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2004,06-01,2004,12-01,none,production,114358.0,calibrated
5674,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2004,06-01,2004,12-01,none,yield,0.955962750572618,calibrated
5675,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2005,06-01,2005,12-01,none,area,156818.0,calibrated
5676,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2005,06-01,2005,12-01,none,production,117744.0,calibrated
5677,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2005,06-01,2005,12-01,none,yield,0.7508321748778839,calibrated
5678,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2006,06-01,2006,12-01,none,area,130245.48782419,calibrated
5679,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2006,06-01,2006,12-01,none,production,195631.56093586,calibrated
5680,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2006,06-01,2006,12-01,none,yield,1.5020217913416736,calibrated
5681,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2007,06-01,2007,12-01,none,area,140186.0,calibrated
5682,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2007,06-01,2007,12-01,none,production,247722.0,calibrated
5683,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2007,06-01,2007,12-01,none,yield,1.7670951450216141,calibrated
5684,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2008,06-01,2008,12-01,none,area,189048.0,calibrated
5685,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2008,06-01,2008,12-01,none,production,294191.0,calibrated
5686,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2008,06-01,2008,12-01,none,yield,1.5561709195548221,calibrated
5687,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2009,06-01,2009,12-01,none,area,216001.0,calibrated
5688,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2009,06-01,2009,12-01,none,production,387261.0,calibrated
5689,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2009,06-01,2009,12-01,none,yield,1.792866699691205,calibrated
5690,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2011,06-01,2011,12-01,none,area,215429.0,calibrated
5691,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2011,06-01,2011,12-01,none,production,278356.0,calibrated
5692,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2011,06-01,2011,12-01,none,yield,1.2921008777833995,calibrated
5693,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2012,06-01,2012,12-01,none,area,396468.0,calibrated
5694,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2012,06-01,2012,12-01,none,production,534535.0,calibrated
5695,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2012,06-01,2012,12-01,none,yield,1.3482424811081852,calibrated
5696,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2013,06-01,2013,12-01,none,area,191079.0,calibrated
5697,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2013,06-01,2013,12-01,none,production,585767.0,calibrated
5698,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2013,06-01,2013,12-01,none,yield,3.065574971608602,calibrated
5699,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2015,06-01,2015,12-01,none,area,107992.0,calibrated
5700,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2015,06-01,2015,12-01,none,production,273796.0,calibrated
5701,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2015,06-01,2015,12-01,none,yield,2.535335950811171,calibrated
5702,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2016,06-01,2016,12-01,none,area,232431.0,calibrated
5703,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2016,06-01,2016,12-01,none,production,639172.0,calibrated
5704,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2016,06-01,2016,12-01,none,yield,2.7499429938347295,calibrated
5705,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2018,06-01,2018,12-01,none,area,194923.0,calibrated
5706,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2018,06-01,2018,12-01,none,production,483592.0,calibrated
5707,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2018,06-01,2018,12-01,none,yield,2.4809386270476033,calibrated
5708,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2019,06-01,2019,12-01,none,area,385379.0,calibrated
5709,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2019,06-01,2019,12-01,none,production,869805.0,calibrated
5710,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2019,06-01,2019,12-01,none,yield,2.257011928517122,calibrated
5711,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2020,06-01,2020,12-01,none,area,146680.52228544,calibrated
5712,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2020,06-01,2020,12-01,none,production,356720.64959873,calibrated
5713,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2020,06-01,2020,12-01,none,yield,2.4319565000222205,calibrated
5714,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2021,06-01,2021,12-01,none,area,261341.0,calibrated
5715,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2021,06-01,2021,12-01,none,production,615346.0,calibrated
5716,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2021,06-01,2021,12-01,none,yield,2.3545712306909365,calibrated
5717,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1982,06-01,1982,12-01,none,area,34611.0,calibrated
5718,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1982,06-01,1982,12-01,none,production,21759.0,calibrated
5719,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1982,06-01,1982,12-01,none,yield,0.628672965242264,calibrated
5720,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1983,06-01,1983,12-01,none,area,36655.0,calibrated
5721,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1983,06-01,1983,12-01,none,production,24481.0,calibrated
5722,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1983,06-01,1983,12-01,none,yield,0.6678761424089483,calibrated
5723,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1984,06-01,1984,12-01,none,area,17655.0,calibrated
5724,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1984,06-01,1984,12-01,none,production,5713.0,calibrated
5725,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1984,06-01,1984,12-01,none,yield,0.3235910506938544,calibrated
5726,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1985,06-01,1985,12-01,none,area,19146.0,calibrated
5727,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1985,06-01,1985,12-01,none,production,13186.0,calibrated
5728,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1985,06-01,1985,12-01,none,yield,0.6887078240885824,calibrated
5729,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1986,06-01,1986,12-01,none,area,21062.0,calibrated
5730,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1986,06-01,1986,12-01,none,production,20062.0,calibrated
5731,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1986,06-01,1986,12-01,none,yield,0.9525211280979964,calibrated
5732,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1987,06-01,1987,12-01,none,area,22479.0,calibrated
5733,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1987,06-01,1987,12-01,none,production,18816.0,calibrated
5734,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1987,06-01,1987,12-01,none,yield,0.8370479113839584,calibrated
5735,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1988,06-01,1988,12-01,none,area,32407.0,calibrated
5736,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1988,06-01,1988,12-01,none,production,25358.0,calibrated
5737,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1988,06-01,1988,12-01,none,yield,0.7824852655290524,calibrated
5738,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1989,06-01,1989,12-01,none,area,25052.0,calibrated
5739,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1989,06-01,1989,12-01,none,production,11648.0,calibrated
5740,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1989,06-01,1989,12-01,none,yield,0.4649528979722178,calibrated
5741,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1990,06-01,1990,12-01,none,area,51896.0,calibrated
5742,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1990,06-01,1990,12-01,none,production,38011.0,calibrated
5743,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1990,06-01,1990,12-01,none,yield,0.732445660551873,calibrated
5744,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1991,06-01,1991,12-01,none,area,90470.0,calibrated
5745,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1991,06-01,1991,12-01,none,production,51047.0,calibrated
5746,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1991,06-01,1991,12-01,none,yield,0.5642422902619653,calibrated
5747,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1992,06-01,1992,12-01,none,area,90470.0,calibrated
5748,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1992,06-01,1992,12-01,none,production,51047.0,calibrated
5749,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1992,06-01,1992,12-01,none,yield,0.5642422902619653,calibrated
5750,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1993,06-01,1993,12-01,none,area,62649.0,calibrated
5751,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1993,06-01,1993,12-01,none,production,28087.0,calibrated
5752,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1993,06-01,1993,12-01,none,yield,0.44832319749716676,calibrated
5753,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1995,06-01,1995,12-01,none,area,23181.0,calibrated
5754,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1995,06-01,1995,12-01,none,production,14020.0,calibrated
5755,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1995,06-01,1995,12-01,none,yield,0.604805659807601,calibrated
5756,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1996,06-01,1996,12-01,none,area,20138.0,calibrated
5757,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1996,06-01,1996,12-01,none,production,11510.0,calibrated
5758,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1996,06-01,1996,12-01,none,yield,0.571556261793624,calibrated
5759,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1997,06-01,1997,12-01,none,area,20652.0,calibrated
5760,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1997,06-01,1997,12-01,none,production,10748.0,calibrated
5761,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1997,06-01,1997,12-01,none,yield,0.5204338562851055,calibrated
5762,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1998,06-01,1998,12-01,none,area,23652.0,calibrated
5763,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1998,06-01,1998,12-01,none,production,19485.0,calibrated
5764,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1998,06-01,1998,12-01,none,yield,0.823820395738204,calibrated
5765,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1999,06-01,1999,12-01,none,area,53545.0,calibrated
5766,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1999,06-01,1999,12-01,none,production,39759.0,calibrated
5767,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1999,06-01,1999,12-01,none,yield,0.7425343169296853,calibrated
5768,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2000,06-01,2000,12-01,none,area,52191.0,calibrated
5769,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2000,06-01,2000,12-01,none,production,25492.0,calibrated
5770,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2000,06-01,2000,12-01,none,yield,0.48843670364622255,calibrated
5771,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2001,06-01,2001,12-01,none,area,50726.0,calibrated
5772,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2001,06-01,2001,12-01,none,production,34953.0,calibrated
5773,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2001,06-01,2001,12-01,none,yield,0.6890549225249379,calibrated
5774,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2002,06-01,2002,12-01,none,area,39256.0,calibrated
5775,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2002,06-01,2002,12-01,none,production,17069.0,calibrated
5776,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2002,06-01,2002,12-01,none,yield,0.43481251273690646,calibrated
5777,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2003,06-01,2003,12-01,none,area,100031.0,calibrated
5778,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2003,06-01,2003,12-01,none,production,41758.0,calibrated
5779,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2003,06-01,2003,12-01,none,yield,0.4174505903170017,calibrated
5780,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2004,06-01,2004,12-01,none,area,35050.0,calibrated
5781,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2004,06-01,2004,12-01,none,production,18691.0,calibrated
5782,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2004,06-01,2004,12-01,none,yield,0.5332667617689015,calibrated
5783,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2005,06-01,2005,12-01,none,area,46044.0,calibrated
5784,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2005,06-01,2005,12-01,none,production,18867.0,calibrated
5785,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2005,06-01,2005,12-01,none,yield,0.4097602293458431,calibrated
5786,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2006,06-01,2006,12-01,none,area,49741.0,calibrated
5787,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2006,06-01,2006,12-01,none,production,21164.0,calibrated
5788,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2006,06-01,2006,12-01,none,yield,0.42548400715707363,calibrated
5789,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2007,06-01,2007,12-01,none,area,76268.0,calibrated
5790,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2007,06-01,2007,12-01,none,production,38032.0,calibrated
5791,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2007,06-01,2007,12-01,none,yield,0.4986626107935176,calibrated
5792,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2008,06-01,2008,12-01,none,area,55968.0,calibrated
5793,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2008,06-01,2008,12-01,none,production,30451.0,calibrated
5794,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2008,06-01,2008,12-01,none,yield,0.5440787592910235,calibrated
5795,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2009,06-01,2009,12-01,none,area,43295.0,calibrated
5796,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2009,06-01,2009,12-01,none,production,31563.0,calibrated
5797,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2009,06-01,2009,12-01,none,yield,0.7290218270008084,calibrated
5798,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2011,06-01,2011,12-01,none,area,96433.0,calibrated
5799,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2011,06-01,2011,12-01,none,production,50269.0,calibrated
5800,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2011,06-01,2011,12-01,none,yield,0.5212842076882395,calibrated
5801,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2012,06-01,2012,12-01,none,area,60703.0,calibrated
5802,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2012,06-01,2012,12-01,none,production,45035.0,calibrated
5803,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2012,06-01,2012,12-01,none,yield,0.7418908455924749,calibrated
5804,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2013,06-01,2013,12-01,none,area,28057.0,calibrated
5805,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2013,06-01,2013,12-01,none,production,20450.0,calibrated
5806,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2013,06-01,2013,12-01,none,yield,0.7288733649356667,calibrated
5807,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2014,06-01,2014,12-01,none,area,49270.0,calibrated
5808,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2014,06-01,2014,12-01,none,production,49270.0,calibrated
5809,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2014,06-01,2014,12-01,none,yield,1.0,calibrated
5810,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2015,06-01,2015,12-01,none,area,321205.0,calibrated
5811,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2015,06-01,2015,12-01,none,production,345312.0,calibrated
5812,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2015,06-01,2015,12-01,none,yield,1.0750517582229417,calibrated
5813,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2016,06-01,2016,12-01,none,area,51890.0,calibrated
5814,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2016,06-01,2016,12-01,none,production,46387.0,calibrated
5815,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2016,06-01,2016,12-01,none,yield,0.8939487377143959,calibrated
5816,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2018,06-01,2018,12-01,none,area,61223.0,calibrated
5817,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2018,06-01,2018,12-01,none,production,40430.0,calibrated
5818,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2018,06-01,2018,12-01,none,yield,0.6603727357365696,calibrated
5819,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2019,06-01,2019,12-01,none,area,28474.0,calibrated
5820,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2019,06-01,2019,12-01,none,production,17880.0,calibrated
5821,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2019,06-01,2019,12-01,none,yield,0.6279412797639953,calibrated
5822,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2020,06-01,2020,12-01,none,area,21225.49839073,calibrated
5823,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2020,06-01,2020,12-01,none,production,19128.20689474,calibrated
5824,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2020,06-01,2020,12-01,none,yield,0.9011899999999072,calibrated
5825,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2021,06-01,2021,12-01,none,area,63322.0,calibrated
5826,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2021,06-01,2021,12-01,none,production,49730.0,calibrated
5827,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,2021,06-01,2021,12-01,none,yield,0.7853510628217681,calibrated
5828,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,2014,06-01,2014,12-01,none,production,581809.0,calibrated
5829,ML2016A105,Mali,ML,Mopti,none,Mopti,Maize,Main,2014,06-01,2014,12-01,none,production,2525.0,calibrated
5830,ML2016A105,Mali,ML,Mopti,none,Mopti,Maize,Main,1994,06-01,1994,12-01,none,production,41.0,calibrated
5831,ML2016A105,Mali,ML,Mopti,none,Mopti,Millet,Main,1994,06-01,1994,12-01,none,production,243013.0,calibrated
5832,ML2016A105,Mali,ML,Mopti,none,Mopti,Fonio,Main,1994,06-01,1994,12-01,none,production,2194.0,calibrated
5833,ML2016A105,Mali,ML,Mopti,none,Mopti,Rice,Main,1994,06-01,1994,12-01,none,production,102706.0,calibrated
5834,ML2016A105,Mali,ML,Mopti,none,Mopti,Sorghum,Main,1994,06-01,1994,12-01,none,production,11567.0,calibrated
5835,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1983,06-01,1983,12-01,none,area,4526.0,calibrated
5836,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1983,06-01,1983,12-01,none,production,15605.0,calibrated
5837,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1983,06-01,1983,12-01,none,yield,3.447856827220504,calibrated
5838,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1984,06-01,1984,12-01,none,area,12005.0,calibrated
5839,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1984,06-01,1984,12-01,none,production,20553.0,calibrated
5840,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1984,06-01,1984,12-01,none,yield,1.712036651395252,calibrated
5841,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1985,06-01,1985,12-01,none,area,14466.0,calibrated
5842,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1985,06-01,1985,12-01,none,production,22846.0,calibrated
5843,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1985,06-01,1985,12-01,none,yield,1.5792893681736486,calibrated
5844,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1986,06-01,1986,12-01,none,area,21165.0,calibrated
5845,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1986,06-01,1986,12-01,none,production,30628.0,calibrated
5846,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1986,06-01,1986,12-01,none,yield,1.4471060713442003,calibrated
5847,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1987,06-01,1987,12-01,none,area,17604.0,calibrated
5848,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1987,06-01,1987,12-01,none,production,26194.0,calibrated
5849,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1987,06-01,1987,12-01,none,yield,1.48795728243581,calibrated
5850,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1988,06-01,1988,12-01,none,area,27742.0,calibrated
5851,ML2016A102,Mali,ML,Koulikoro,none,Koulikoro,Maize,Main,1988,06-01,1988,12-01,none,production,42959.0,calibrated
