,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4603,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2005,10,2006,4,All (PS),production,1763.0,0
4604,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2005,10,2006,4,All (PS),yield,0.34903979410017816,0
4605,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2006,10,2007,4,All (PS),area,8420.0,0
4606,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2006,10,2007,4,All (PS),production,2526.0,0
4607,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2006,10,2007,4,All (PS),yield,0.3,0
4608,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2007,10,2008,4,All (PS),area,10289.0,0
4609,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2007,10,2008,4,All (PS),production,5144.0,0
4610,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2007,10,2008,4,All (PS),yield,0.49995140441247937,0
4611,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2008,10,2009,4,All (PS),area,17782.0,0
4612,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2008,10,2009,4,All (PS),production,5363.0,0
4613,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2008,10,2009,4,All (PS),yield,0.3015971206838376,0
4614,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2009,10,2010,4,All (PS),area,24972.0,0
4615,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2009,10,2010,4,All (PS),production,8384.0,0
4616,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2009,10,2010,4,All (PS),yield,0.33573602434726896,0
4617,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2010,10,2011,4,All (PS),area,25484.0,0
4618,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2010,10,2011,4,All (PS),production,10374.0,0
4619,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2010,10,2011,4,All (PS),yield,0.40707895149897977,0
4620,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2011,10,2012,4,All (PS),area,31881.0,0
4621,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2011,10,2012,4,All (PS),production,3775.0,0
4622,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2011,10,2012,4,All (PS),yield,0.11840908378030802,0
4623,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2012,10,2013,4,All (PS),area,32580.0,0
4624,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2012,10,2013,4,All (PS),production,9042.0,0
4625,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2012,10,2013,4,All (PS),yield,0.27753222836095764,0
4626,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2013,10,2014,4,All (PS),area,32245.0,0
4627,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2013,10,2014,4,All (PS),production,10551.0,0
4628,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2013,10,2014,4,All (PS),yield,0.32721352147619787,0
4629,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2014,10,2015,4,All (PS),area,32944.0,0
4630,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2014,10,2015,4,All (PS),production,11979.0,0
4631,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2014,10,2015,4,All (PS),yield,0.36361704711024767,0
4632,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2015,10,2016,4,All (PS),area,32944.0,0
4633,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2015,10,2016,4,All (PS),production,11979.0,0
4634,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2015,10,2016,4,All (PS),yield,0.36361704711024767,0
4635,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2016,10,2017,4,All (PS),area,30550.2,0
4636,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2016,10,2017,4,All (PS),production,17651.0,0
4637,AO2008A116,Angola,AO,Namibe,none,Namibe,Maize,Main,2016,10,2017,4,All (PS),yield,0.5777703582955267,0
4638,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2001,10,2002,4,All (PS),area,638.0,0
4639,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2001,10,2002,4,All (PS),production,2550.0,0
4640,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2001,10,2002,4,All (PS),yield,3.9968652037617556,0
4641,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2004,10,2005,4,All (PS),area,108.0,0
4642,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2004,10,2005,4,All (PS),production,270.0,0
4643,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2004,10,2005,4,All (PS),yield,2.5,0
4644,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2007,10,2008,4,All (PS),area,322.0,0
4645,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2007,10,2008,4,All (PS),production,2389.0,0
4646,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2007,10,2008,4,All (PS),yield,7.419254658385094,0
4647,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2008,10,2009,4,All (PS),area,929.0,0
4648,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2008,10,2009,4,All (PS),production,6968.0,0
4649,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2008,10,2009,4,All (PS),yield,7.5005382131324,0
4650,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2009,10,2010,4,All (PS),area,1970.0,0
4651,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2009,10,2010,4,All (PS),production,16800.0,0
4652,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2009,10,2010,4,All (PS),yield,8.527918781725889,0
4653,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2010,10,2011,4,All (PS),area,1975.0,0
4654,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2010,10,2011,4,All (PS),production,18966.0,0
4655,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2010,10,2011,4,All (PS),yield,9.603037974683545,0
4656,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2011,10,2012,4,All (PS),area,2126.0,0
4657,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2011,10,2012,4,All (PS),production,16390.0,0
4658,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2011,10,2012,4,All (PS),yield,7.70931326434619,0
4659,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2012,10,2013,4,All (PS),area,2143.0,0
4660,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2012,10,2013,4,All (PS),production,17308.0,0
4661,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2012,10,2013,4,All (PS),yield,8.076528231451237,0
4662,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2013,10,2014,4,All (PS),area,2098.0,0
4663,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2013,10,2014,4,All (PS),production,17428.0,0
4664,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2013,10,2014,4,All (PS),yield,8.3069590085796,0
4665,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2014,10,2015,4,All (PS),area,792.0,0
4666,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2014,10,2015,4,All (PS),production,3003.0,0
4667,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2014,10,2015,4,All (PS),yield,3.7916666666666665,0
4668,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2015,10,2016,4,All (PS),area,792.0,0
4669,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2015,10,2016,4,All (PS),production,3003.0,0
4670,AO2008A116,Angola,AO,Namibe,none,Namibe,Potato,Main,2015,10,2016,4,All (PS),yield,3.7916666666666665,0
4671,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2008,10,2009,4,All (PS),area,8346.0,0
4672,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2008,10,2009,4,All (PS),production,2504.0,0
4673,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2008,10,2009,4,All (PS),yield,0.3000239635753654,0
4674,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2009,10,2010,4,All (PS),area,8981.0,0
4675,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2009,10,2010,4,All (PS),production,3005.0,0
4676,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2009,10,2010,4,All (PS),yield,0.334595256652934,0
4677,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2010,10,2011,4,All (PS),area,9286.0,0
4678,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2010,10,2011,4,All (PS),production,3258.0,0
4679,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2010,10,2011,4,All (PS),yield,0.3508507430540599,0
4680,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2011,10,2012,4,All (PS),area,10910.0,0
4681,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2011,10,2012,4,All (PS),production,579.0,0
4682,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2011,10,2012,4,All (PS),yield,0.05307057745187901,0
4683,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2012,10,2013,4,All (PS),area,10917.0,0
4684,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2012,10,2013,4,All (PS),production,1037.0,0
4685,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2012,10,2013,4,All (PS),yield,0.09498946597050471,0
4686,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2006,10,2007,4,All (PS),area,2535.0,0
4687,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2006,10,2007,4,All (PS),production,48122.0,0
4688,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2006,10,2007,4,All (PS),yield,18.983037475345167,0
4689,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2009,10,2010,4,All (PS),area,2199.0,0
4690,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2009,10,2010,4,All (PS),production,24279.0,0
4691,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2009,10,2010,4,All (PS),yield,11.040927694406548,0
4692,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2010,10,2011,4,All (PS),area,3175.0,0
4693,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2010,10,2011,4,All (PS),production,72936.0,0
4694,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2010,10,2011,4,All (PS),yield,22.971968503937006,0
4695,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2011,10,2012,4,All (PS),area,3453.0,0
4696,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2011,10,2012,4,All (PS),production,43766.0,0
4697,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2011,10,2012,4,All (PS),yield,12.674775557486244,0
4698,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2012,10,2013,4,All (PS),area,4284.0,0
4699,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2012,10,2013,4,All (PS),production,72994.0,0
4700,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2012,10,2013,4,All (PS),yield,17.03874883286648,0
4701,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2013,10,2014,4,All (PS),area,3790.0,0
4702,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2013,10,2014,4,All (PS),production,83053.0,0
4703,AO2008A116,Angola,AO,Namibe,none,Namibe,Banana,Main,2013,10,2014,4,All (PS),yield,21.91372031662269,0
4704,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2000,10,2001,4,All (PS),area,983.0,0
4705,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2000,10,2001,4,All (PS),production,197.0,0
4706,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2000,10,2001,4,All (PS),yield,0.20040691759918616,0
4707,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2001,10,2002,4,All (PS),area,850.0,0
4708,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2001,10,2002,4,All (PS),production,255.0,0
4709,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2001,10,2002,4,All (PS),yield,0.3,0
4710,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2002,10,2003,4,All (PS),area,1305.0,0
4711,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2002,10,2003,4,All (PS),production,326.0,0
4712,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2002,10,2003,4,All (PS),yield,0.24980842911877393,0
4713,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2003,10,2004,4,All (PS),area,1085.0,0
4714,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2003,10,2004,4,All (PS),production,271.0,0
4715,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2003,10,2004,4,All (PS),yield,0.24976958525345622,0
4716,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2004,10,2005,4,All (PS),area,1436.0,0
4717,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2004,10,2005,4,All (PS),production,431.0,0
4718,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2004,10,2005,4,All (PS),yield,0.30013927576601673,0
4719,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2009,10,2010,4,All (PS),area,2306.0,0
4720,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2009,10,2010,4,All (PS),production,738.0,0
4721,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2009,10,2010,4,All (PS),yield,0.32003469210754554,0
4722,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2010,10,2011,4,All (PS),area,2715.0,0
4723,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2010,10,2011,4,All (PS),production,995.0,0
4724,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2010,10,2011,4,All (PS),yield,0.3664825046040516,0
4725,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2011,10,2012,4,All (PS),area,3657.0,0
4726,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2011,10,2012,4,All (PS),production,477.0,0
4727,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2011,10,2012,4,All (PS),yield,0.13043478260869565,0
4728,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2012,10,2013,4,All (PS),area,4399.0,0
4729,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2012,10,2013,4,All (PS),production,1184.0,0
4730,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2012,10,2013,4,All (PS),yield,0.26915208001818597,0
4731,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2013,10,2014,4,All (PS),area,4631.0,0
4732,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2013,10,2014,4,All (PS),production,1731.0,0
4733,AO2008A116,Angola,AO,Namibe,none,Namibe,Beans (mixed),Main,2013,10,2014,4,All (PS),yield,0.37378535953357805,0
4734,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),area,880.0,0
4735,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),production,260.0,0
4736,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),yield,0.29545454545454547,0
4737,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),area,1026.0,0
4738,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),production,362.0,0
4739,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),yield,0.35282651072124754,0
4740,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),area,1525.0,0
4741,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),production,157.0,0
4742,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),yield,0.10295081967213114,0
4743,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),area,1542.0,0
4744,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),production,447.0,0
4745,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),yield,0.2898832684824903,0
4746,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),area,1554.0,0
4747,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),production,654.0,0
4748,AO2008A116,Angola,AO,Namibe,none,Namibe,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),yield,0.42084942084942084,0
4749,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2009,10,2010,4,All (PS),area,4100.0,0
4750,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2009,10,2010,4,All (PS),production,22218.0,0
4751,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2009,10,2010,4,All (PS),yield,5.419024390243902,0
4752,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2010,10,2011,4,All (PS),area,4498.0,0
4753,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2010,10,2011,4,All (PS),production,23488.0,0
4754,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2010,10,2011,4,All (PS),yield,5.2218763895064475,0
4755,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2011,10,2012,4,All (PS),area,4955.0,0
4756,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2011,10,2012,4,All (PS),production,19379.0,0
4757,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2011,10,2012,4,All (PS),yield,3.9109989909182645,0
4758,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2012,10,2013,4,All (PS),area,5052.0,0
4759,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2012,10,2013,4,All (PS),production,26170.0,0
4760,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2012,10,2013,4,All (PS),yield,5.18012668250198,0
4761,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2013,10,2014,4,All (PS),area,5208.0,0
4762,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2013,10,2014,4,All (PS),production,27193.0,0
4763,AO2008A116,Angola,AO,Namibe,none,Namibe,Cassava,Main,2013,10,2014,4,All (PS),yield,5.221390168970814,0
4764,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2006,10,2007,4,All (PS),area,15165.0,0
4765,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2006,10,2007,4,All (PS),production,6066.0,0
4766,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2006,10,2007,4,All (PS),yield,0.4,0
4767,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2013,10,2014,4,All (PS),area,10915.0,0
4768,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2013,10,2014,4,All (PS),production,1048.0,0
4769,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2013,10,2014,4,All (PS),yield,0.09601465872652314,0
4770,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2014,10,2015,4,All (PS),area,2609.0,0
4771,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2014,10,2015,4,All (PS),production,1127.0,0
4772,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2014,10,2015,4,All (PS),yield,0.4319662706017631,0
4773,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2015,10,2016,4,All (PS),area,2609.0,0
4774,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2015,10,2016,4,All (PS),production,1127.0,0
4775,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2015,10,2016,4,All (PS),yield,0.4319662706017631,0
4776,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2016,10,2017,4,All (PS),area,2542.9,0
4777,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2016,10,2017,4,All (PS),production,787.0,0
4778,AO2008A116,Angola,AO,Namibe,none,Namibe,Sorghum,Main,2016,10,2017,4,All (PS),yield,0.309489165912934,0
4779,AO2008A116,Angola,AO,Namibe,none,Namibe,Coffee,Main,2012,10,2013,4,All (PS),area,1314.0,0
4780,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2014,10,2015,4,All (PS),area,396.0,0
4781,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2014,10,2015,4,All (PS),production,3145.0,0
4782,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2014,10,2015,4,All (PS),yield,7.941919191919192,0
4783,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2015,10,2016,4,All (PS),area,396.0,0
4784,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2015,10,2016,4,All (PS),production,3145.0,0
4785,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2015,10,2016,4,All (PS),yield,7.941919191919192,0
4786,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2016,10,2017,4,All (PS),area,406.9,0
4787,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2016,10,2017,4,All (PS),production,3519.0,0
4788,AO2008A116,Angola,AO,Namibe,none,Namibe,Cabbage,Main,2016,10,2017,4,All (PS),yield,8.648316539690342,0
4789,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2014,10,2015,4,All (PS),area,3159.0,0
4790,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2014,10,2015,4,All (PS),production,491.0,0
4791,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2014,10,2015,4,All (PS),yield,0.15542893320671097,0
4792,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2015,10,2016,4,All (PS),area,3159.0,0
4793,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2015,10,2016,4,All (PS),production,491.0,0
4794,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2015,10,2016,4,All (PS),yield,0.15542893320671097,0
4795,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2000,10,2001,4,All (PS),area,3792.0,0
4796,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2000,10,2001,4,All (PS),production,1517.0,0
4797,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2000,10,2001,4,All (PS),yield,0.40005274261603374,0
4798,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2001,10,2002,4,All (PS),area,3400.0,0
4799,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2001,10,2002,4,All (PS),production,1700.0,0
4800,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2001,10,2002,4,All (PS),yield,0.5,0
4801,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2002,10,2003,4,All (PS),area,4568.0,0
4802,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2002,10,2003,4,All (PS),production,1827.0,0
4803,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2002,10,2003,4,All (PS),yield,0.39995621716287216,0
4804,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2003,10,2004,4,All (PS),area,3797.0,0
4805,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2003,10,2004,4,All (PS),production,1519.0,0
4806,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2003,10,2004,4,All (PS),yield,0.40005267316302345,0
4807,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2004,10,2005,4,All (PS),area,5170.0,0
4808,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2004,10,2005,4,All (PS),production,1809.0,0
4809,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2004,10,2005,4,All (PS),yield,0.34990328820116057,0
4810,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2005,10,2006,4,All (PS),area,5196.0,0
4811,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2005,10,2006,4,All (PS),production,1818.0,0
4812,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2005,10,2006,4,All (PS),yield,0.34988452655889146,0
4813,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2009,10,2010,4,All (PS),area,2595.0,0
4814,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2009,10,2010,4,All (PS),production,874.0,0
4815,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2009,10,2010,4,All (PS),yield,0.33680154142581886,0
4816,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2010,10,2011,4,All (PS),area,2628.0,0
4817,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2010,10,2011,4,All (PS),production,1025.0,0
4818,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2010,10,2011,4,All (PS),yield,0.3900304414003044,0
4819,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2011,10,2012,4,All (PS),area,3061.0,0
4820,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2011,10,2012,4,All (PS),production,366.0,0
4821,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2011,10,2012,4,All (PS),yield,0.1195687683763476,0
4822,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2012,10,2013,4,All (PS),area,3131.0,0
4823,AO2008A116,Angola,AO,Namibe,none,Namibe,Millet,Main,2012,10,2013,4,All (PS),production,454.0,0
