,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4984,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2004,6,2004,10,All (PS),area,16724.322092130464,0
4985,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2004,6,2004,10,All (PS),production,23972.818399492102,0
4986,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2004,6,2004,10,All (PS),yield,1.433410470536942,0
4987,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2005,6,2005,10,All (PS),area,13373.792594952969,0
4988,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2005,6,2005,10,All (PS),production,20230.22058080677,0
4989,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2005,6,2005,10,All (PS),yield,1.512676410761843,0
4990,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2006,6,2006,10,All (PS),area,14331.52744327147,0
4991,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2006,6,2006,10,All (PS),production,20531.703732180824,0
4992,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2006,6,2006,10,All (PS),yield,1.4326249461860594,0
4993,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2007,6,2007,10,All (PS),area,14752.48205742259,0
4994,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2007,6,2007,10,All (PS),production,21147.570709313306,0
4995,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2007,6,2007,10,All (PS),yield,1.4334923863657967,0
4996,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2008,6,2008,10,All (PS),area,15183.532851526701,0
4997,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2008,6,2008,10,All (PS),production,15183.532851526701,0
4998,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2008,6,2008,10,All (PS),yield,1.0,0
4999,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2009,6,2009,10,All (PS),area,15463.982294665353,0
5000,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2009,6,2009,10,All (PS),production,15463.982294665353,0
5001,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2009,6,2009,10,All (PS),yield,1.0,0
5002,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2010,6,2010,10,All (PS),area,14224.395755992506,0
5003,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2010,6,2010,10,All (PS),production,14224.395755992506,0
5004,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2010,6,2010,10,All (PS),yield,1.0,0
5005,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2011,6,2011,10,All (PS),area,14056.126090109314,0
5006,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2011,6,2011,10,All (PS),production,14056.126090109314,0
5007,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2011,6,2011,10,All (PS),yield,1.0,0
5008,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2012,6,2012,10,All (PS),area,14993.107679635556,0
5009,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2012,6,2012,10,All (PS),production,29986.21535927111,0
5010,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2012,6,2012,10,All (PS),yield,2.0,0
5011,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2013,6,2013,10,All (PS),area,14972.073971400156,0
5012,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2013,6,2013,10,All (PS),production,29944.14794280031,0
5013,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2013,6,2013,10,All (PS),yield,2.0,0
5014,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2014,6,2014,10,All (PS),area,16200.162082904319,0
5015,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2014,6,2014,10,All (PS),production,16200.162082904319,0
5016,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2014,6,2014,10,All (PS),yield,1.0,0
5017,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2015,6,2015,10,All (PS),area,16200.162082904319,0
5018,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2015,6,2015,10,All (PS),production,16200.162082904319,0
5019,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2015,6,2015,10,All (PS),yield,1.0,0
5020,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2016,6,2016,10,All (PS),area,13789.699119127592,0
5021,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2016,6,2016,10,All (PS),production,13789.699119127592,0
5022,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2016,6,2016,10,All (PS),yield,1.0,0
5023,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2017,6,2017,10,All (PS),area,13735.572376601833,0
5024,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2017,6,2017,10,All (PS),production,13735.572376601833,0
5025,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2017,6,2017,10,All (PS),yield,1.0,0
5026,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2018,6,2018,10,All (PS),area,20553.2983393025,0
5027,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2018,6,2018,10,All (PS),production,20553.2983393025,0
5028,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2018,6,2018,10,All (PS),yield,1.0,0
5029,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2019,6,2019,10,All (PS),area,24156.547396235,0
5030,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2019,6,2019,10,All (PS),production,35210.49411750552,0
5031,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2019,6,2019,10,All (PS),yield,1.45759630049588,0
5032,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2020,6,2020,10,All (PS),area,25139.95,0
5033,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2020,6,2020,10,All (PS),production,44737.71125416936,0
5034,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2020,6,2020,10,All (PS),yield,1.7795465485877797,0
5035,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2021,6,2021,10,All (PS),area,26515.0,0
5036,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2021,6,2021,10,All (PS),production,38648.16590764826,0
5037,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2021,6,2021,10,All (PS),yield,1.45759630049588,0
5038,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2022,6,2022,10,All (PS),area,27955.45,0
5039,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2022,6,2022,10,All (PS),production,55072.2365,0
5040,GH2018A118,Ghana,GH,Western North,none,Western North,Maize,Main,2022,6,2022,10,All (PS),yield,1.97,0
5041,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1998,1,1998,12,All (PS),area,16550.0,0
5042,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1998,1,1998,12,All (PS),production,96360.0,0
5043,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1998,1,1998,12,All (PS),yield,5.822356495468278,0
5044,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1999,1,1999,12,All (PS),area,20000.0,0
5045,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1999,1,1999,12,All (PS),production,134043.0,0
5046,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,1999,1,1999,12,All (PS),yield,6.70215,0
5047,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2000,1,2000,12,All (PS),area,18613.5,0
5048,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2000,1,2000,12,All (PS),production,109581.5,0
5049,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2000,1,2000,12,All (PS),yield,5.887205522873184,0
5050,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2001,1,2001,12,All (PS),area,18828.5,0
5051,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2001,1,2001,12,All (PS),production,111722.5,0
5052,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2001,1,2001,12,All (PS),yield,5.933690947234246,0
5053,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2002,1,2002,12,All (PS),area,18915.0,0
5054,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2002,1,2002,12,All (PS),production,119420.0,0
5055,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2002,1,2002,12,All (PS),yield,6.31350779804388,0
5056,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2003,1,2003,12,All (PS),area,19105.0,0
5057,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2003,1,2003,12,All (PS),production,120370.0,0
5058,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2003,1,2003,12,All (PS),yield,6.3004449097095,0
5059,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2004,1,2004,12,All (PS),area,19046.0,0
5060,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2004,1,2004,12,All (PS),production,123375.5,0
5061,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2004,1,2004,12,All (PS),yield,6.477764359970598,0
5062,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2005,1,2005,12,All (PS),area,19002.5,0
5063,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2005,1,2005,12,All (PS),production,120414.0,0
5064,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2005,1,2005,12,All (PS),yield,6.336745165109854,0
5065,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2006,1,2006,12,All (PS),area,19375.0,0
5066,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2006,1,2006,12,All (PS),production,118083.0,0
5067,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2006,1,2006,12,All (PS),yield,6.094606451612903,0
5068,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2007,1,2007,12,All (PS),area,20670.0,0
5069,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2007,1,2007,12,All (PS),production,125445.0,0
5070,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2007,1,2007,12,All (PS),yield,6.068940493468795,0
5071,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2008,1,2008,12,All (PS),area,20964.0,0
5072,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2008,1,2008,12,All (PS),production,125784.0,0
5073,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2008,1,2008,12,All (PS),yield,6.0,0
5074,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2009,1,2009,12,All (PS),area,20465.0,0
5075,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2009,1,2009,12,All (PS),production,122790.0,0
5076,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2009,1,2009,12,All (PS),yield,6.0,0
5077,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2010,1,2010,12,All (PS),area,19705.0,0
5078,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2010,1,2010,12,All (PS),production,118230.0,0
5079,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2010,1,2010,12,All (PS),yield,6.0,0
5080,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2011,1,2011,12,All (PS),area,18905.0,0
5081,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2011,1,2011,12,All (PS),production,94525.0,0
5082,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2011,1,2011,12,All (PS),yield,5.0,0
5083,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2012,1,2012,12,All (PS),area,19831.0,0
5084,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2012,1,2012,12,All (PS),production,118986.0,0
5085,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2012,1,2012,12,All (PS),yield,6.0,0
5086,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2013,1,2013,12,All (PS),area,19848.0,0
5087,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2013,1,2013,12,All (PS),production,119088.0,0
5088,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2013,1,2013,12,All (PS),yield,6.0,0
5089,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2014,1,2014,12,All (PS),area,21714.0,0
5090,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2014,1,2014,12,All (PS),production,130284.0,0
5091,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2014,1,2014,12,All (PS),yield,6.0,0
5092,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2015,1,2015,12,All (PS),area,21728.5,0
5093,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2015,1,2015,12,All (PS),production,130371.0,0
5094,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2015,1,2015,12,All (PS),yield,6.0,0
5095,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2016,1,2016,12,All (PS),area,22702.0,0
5096,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2016,1,2016,12,All (PS),production,136212.0,0
5097,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2016,1,2016,12,All (PS),yield,6.0,0
5098,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2017,1,2017,12,All (PS),area,22757.0,0
5099,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2017,1,2017,12,All (PS),production,159299.0,0
5100,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2017,1,2017,12,All (PS),yield,7.0,0
5101,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2018,1,2018,12,All (PS),area,24164.5,0
5102,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2018,1,2018,12,All (PS),production,193316.0,0
5103,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Annual,2018,1,2018,12,All (PS),yield,8.0,0
5104,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2019,6,2019,10,All (PS),area,43108.2954443517,0
5105,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2019,6,2019,10,All (PS),production,290045.4696887689,0
5106,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2019,6,2019,10,All (PS),yield,6.72829827064694,0
5107,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2020,6,2020,10,All (PS),area,42655.67,0
5108,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2020,6,2020,10,All (PS),production,309636.55839999986,0
5109,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2020,6,2020,10,All (PS),yield,7.25897772558724,0
5110,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2021,6,2021,10,All (PS),area,43398.0,0
5111,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2021,6,2021,10,All (PS),production,323031.9199999999,0
5112,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2021,6,2021,10,All (PS),yield,7.443474814507579,0
5113,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2022,6,2022,10,All (PS),area,42157.4,0
5114,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2022,6,2022,10,All (PS),production,315337.352,0
5115,GH2018A118,Ghana,GH,Western North,none,Western North,Taro,Main,2022,6,2022,10,All (PS),yield,7.48,0
5116,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1984,6,1984,10,All (PS),area,9394.306199695937,0
5117,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1997,6,1997,10,All (PS),area,8326.520765671801,0
5118,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1997,6,1997,10,All (PS),production,10695.040722156484,0
5119,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1997,6,1997,10,All (PS),yield,1.2844549390003936,0
5120,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1998,6,1998,10,All (PS),area,9175.229493853225,0
5121,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1998,6,1998,10,All (PS),production,10905.415626979833,0
5122,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1998,6,1998,10,All (PS),yield,1.1885714285714286,0
5123,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1999,6,1999,10,All (PS),area,9694.285333791207,0
5124,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1999,6,1999,10,All (PS),production,13454.163305665204,0
5125,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,1999,6,1999,10,All (PS),yield,1.3878447809626826,0
5126,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2000,6,2000,10,All (PS),area,9663.482777633271,0
5127,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2000,6,2000,10,All (PS),production,12188.637009048734,0
5128,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2000,6,2000,10,All (PS),yield,1.2613089182773822,0
5129,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2001,6,2001,10,All (PS),area,10302.471974526621,0
5130,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2001,6,2001,10,All (PS),production,13407.631784660662,0
5131,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2001,6,2001,10,All (PS),yield,1.3013994910941475,0
5132,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2002,6,2002,10,All (PS),area,12982.949733802314,0
5133,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2002,6,2002,10,All (PS),production,14437.878982113325,0
5134,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2002,6,2002,10,All (PS),yield,1.1120646138313983,0
5135,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2003,6,2003,10,All (PS),area,11128.242628973412,0
5136,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2003,6,2003,10,All (PS),production,14477.201394229838,0
5137,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2003,6,2003,10,All (PS),yield,1.3009422850412249,0
5138,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2004,6,2004,10,All (PS),area,13891.952827229057,0
5139,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2004,6,2004,10,All (PS),production,15862.661047801676,0
5140,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2004,6,2004,10,All (PS),yield,1.141859697126952,0
5141,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2005,6,2005,10,All (PS),area,9419.683822510886,0
5142,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2005,6,2005,10,All (PS),production,11874.713085651898,0
5143,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2005,6,2005,10,All (PS),yield,1.2606275655743406,0
5144,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2006,6,2006,10,All (PS),area,9837.812138016483,0
5145,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2006,6,2006,10,All (PS),production,12550.40320052066,0
5146,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2006,6,2006,10,All (PS),yield,1.2757311305042969,0
5147,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2007,6,2007,10,All (PS),area,9648.409186321942,0
5148,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2007,6,2007,10,All (PS),production,12284.321545198918,0
5149,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2007,6,2007,10,All (PS),yield,1.273196576552099,0
5150,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2008,6,2008,10,All (PS),area,9753.924325501253,0
5151,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2008,6,2008,10,All (PS),production,9753.924325501253,0
5152,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2008,6,2008,10,All (PS),yield,1.0,0
5153,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2009,6,2009,10,All (PS),area,10014.10761900552,0
5154,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2009,6,2009,10,All (PS),production,10014.10761900552,0
5155,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2009,6,2009,10,All (PS),yield,1.0,0
5156,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2010,6,2010,10,All (PS),area,11226.548659264696,0
5157,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2010,6,2010,10,All (PS),production,11226.548659264696,0
5158,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2010,6,2010,10,All (PS),yield,1.0,0
5159,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2011,6,2011,10,All (PS),area,11410.05324914176,0
5160,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2011,6,2011,10,All (PS),production,11410.05324914176,0
5161,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2011,6,2011,10,All (PS),yield,1.0,0
5162,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2012,6,2012,10,All (PS),area,12982.294360267038,0
5163,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2012,6,2012,10,All (PS),production,12982.294360267038,0
5164,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2012,6,2012,10,All (PS),yield,1.0,0
5165,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2013,6,2013,10,All (PS),area,14745.904543692683,0
5166,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2013,6,2013,10,All (PS),production,14745.904543692683,0
5167,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2013,6,2013,10,All (PS),yield,1.0,0
5168,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2014,6,2014,10,All (PS),area,16983.34979312232,0
5169,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2014,6,2014,10,All (PS),production,16983.34979312232,0
5170,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2014,6,2014,10,All (PS),yield,1.0,0
5171,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2015,6,2015,10,All (PS),area,18138.77333581255,0
5172,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2015,6,2015,10,All (PS),production,18138.77333581255,0
5173,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2015,6,2015,10,All (PS),yield,1.0,0
5174,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2016,6,2016,10,All (PS),area,16904.049595354016,0
5175,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2016,6,2016,10,All (PS),production,16904.049595354016,0
5176,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2016,6,2016,10,All (PS),yield,1.0,0
5177,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2017,6,2017,10,All (PS),area,16964.343960599337,0
5178,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2017,6,2017,10,All (PS),production,16964.343960599337,0
5179,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2017,6,2017,10,All (PS),yield,1.0,0
5180,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2018,6,2018,10,All (PS),area,22805.032906972192,0
5181,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2018,6,2018,10,All (PS),production,22805.032906972192,0
5182,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2018,6,2018,10,All (PS),yield,1.0,0
5183,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2019,6,2019,10,All (PS),area,24876.5691849083,0
5184,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2019,6,2019,10,All (PS),production,48525.101245037105,0
5185,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2019,6,2019,10,All (PS),yield,1.95063478747204,0
5186,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2020,6,2020,10,All (PS),area,26605.722,0
5187,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2020,6,2020,10,All (PS),production,54215.61951999995,0
5188,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2020,6,2020,10,All (PS),yield,2.03774284043109,0
5189,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2021,6,2021,10,All (PS),area,28259.1,0
5190,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2021,6,2021,10,All (PS),production,71513.21300000003,0
5191,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2021,6,2021,10,All (PS),yield,2.53062599304295,0
5192,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2022,6,2022,10,All (PS),area,23211.95,0
5193,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2022,6,2022,10,All (PS),production,53619.6045,0
5194,GH2018A118,Ghana,GH,Western North,none,Western North,Rice,Main,2022,6,2022,10,All (PS),yield,2.31,0
5195,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1984,6,1984,10,All (PS),area,16835.43885862521,0
5196,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1997,6,1997,10,All (PS),area,9645.709834559157,0
5197,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1997,6,1997,10,All (PS),production,62589.14975958349,0
5198,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1997,6,1997,10,All (PS),yield,6.48880702748654,0
5199,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1998,6,1998,10,All (PS),area,10605.087605012617,0
5200,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1998,6,1998,10,All (PS),production,68012.86853214707,0
5201,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1998,6,1998,10,All (PS),yield,6.4132302405498285,0
5202,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1999,6,1999,10,All (PS),area,11529.843955449714,0
5203,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1999,6,1999,10,All (PS),production,74678.40297529762,0
5204,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,1999,6,1999,10,All (PS),yield,6.476965626234691,0
5205,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2000,6,2000,10,All (PS),area,11764.90517556082,0
5206,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2000,6,2000,10,All (PS),production,75770.79988581395,0
5207,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2000,6,2000,10,All (PS),yield,6.440408890265624,0
5208,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2001,6,2001,10,All (PS),area,11840.525645596561,0
5209,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2001,6,2001,10,All (PS),production,77300.51999653698,0
5210,GH2018A118,Ghana,GH,Western North,none,Western North,Yams,Main,2001,6,2001,10,All (PS),yield,6.528470298553401,0
