,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2737,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,50582.84610566,0
9889,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2016,6,2016,11,none,yield,0.8250000000000001,0
9888,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2016,6,2016,11,none,production,32626.44,0
9887,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,2016,6,2016,11,none,area,39547.2,0
5708,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,2016,6,2016,11,none,area,14788.94,0
2651,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,2016,1,2016,3,none,yield,0.9887675708494882,0
2650,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,2016,1,2016,3,none,production,5661.48535717,0
2649,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,2016,1,2016,3,none,area,5725.8,0
8038,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,2016,6,2016,11,none,area,122317.6,0
2736,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,51842.4,0
5821,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,2016,1,2016,3,none,yield,0.71609,0
8683,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2016,6,2016,11,none,area,29974.0,0
11059,TD2012A110,Chad,TD,Lac,none,Lac,Cowpea,Main,2016,6,2016,11,none,production,2501.45033333,0
5931,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2016,6,2016,11,none,production,58823.98292336,0
9129,TD2012A119,Chad,TD,Salamat,none,Salamat,Sweet Potatoes,Main,2016,6,2016,11,none,area,2739.0,0
9130,TD2012A119,Chad,TD,Salamat,none,Salamat,Sweet Potatoes,Main,2016,6,2016,11,none,production,18625.2,0
9131,TD2012A119,Chad,TD,Salamat,none,Salamat,Sweet Potatoes,Main,2016,6,2016,11,none,yield,6.8,0
5932,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2016,6,2016,11,none,yield,1.7493392966050485,0
11297,TD2012A110,Chad,TD,Lac,none,Lac,Sweet Potatoes,Main,2016,6,2016,11,none,area,439.3,0
11298,TD2012A110,Chad,TD,Lac,none,Lac,Sweet Potatoes,Main,2016,6,2016,11,none,production,3323.7438,0
11299,TD2012A110,Chad,TD,Lac,none,Lac,Sweet Potatoes,Main,2016,6,2016,11,none,yield,7.566,0
9243,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2016,6,2016,11,none,area,131490.59,0
573,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2016,6,2016,11,none,yield,0.4123883533993056,0
572,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2016,6,2016,11,none,production,2375.35691558,0
571,TD2012A102,Chad,TD,Batha,none,Batha,Sesame Seed,Main,2016,6,2016,11,none,area,5760.0,0
9244,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2016,6,2016,11,none,production,90570.718392,0
9245,TD2012A120,Chad,TD,Sila,none,Sila,Millet,Main,2016,6,2016,11,none,yield,0.6888,0
501,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2016,6,2016,11,none,yield,0.35700000000000004,0
500,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2016,6,2016,11,none,production,21.42,0
499,TD2012A102,Chad,TD,Batha,none,Batha,Maize,Main,2016,6,2016,11,none,area,60.0,0
5930,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,2016,6,2016,11,none,area,33626.4,0
5945,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Bambara groundnut,Main,2016,6,2016,11,none,area,6118.9,0
683,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,2016,1,2016,3,none,area,103645.0,0
685,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,2016,1,2016,3,none,yield,0.5567823343848715,0
813,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2016,6,2016,11,none,production,134.90025,0
812,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2016,6,2016,11,none,area,240.75,0
799,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2016,6,2016,11,none,yield,0.82775,0
798,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2016,6,2016,11,none,production,1.6555,0
797,TD2012A102,Chad,TD,Batha,none,Batha,Rice,Main,2016,6,2016,11,none,area,2.0,0
9109,TD2012A119,Chad,TD,Salamat,none,Salamat,Cassava,Main,2016,6,2016,11,none,production,29625.037904,0
9110,TD2012A119,Chad,TD,Salamat,none,Salamat,Cassava,Main,2016,6,2016,11,none,yield,11.5816,0
778,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,0.8286516853933695,0
777,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,20941.18820225,0
776,TD2012A102,Chad,TD,Batha,none,Batha,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,25271.4,0
6113,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2016,6,2016,11,none,area,1031.0,0
9661,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,1.0359999999999998,0
9660,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,100875.06618,0
9659,TD2012A120,Chad,TD,Sila,none,Sila,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,97369.755,0
11276,TD2012A110,Chad,TD,Lac,none,Lac,Cassava,Main,2016,6,2016,11,none,area,490.0,0
11277,TD2012A110,Chad,TD,Lac,none,Lac,Cassava,Main,2016,6,2016,11,none,production,6125.0,0
11278,TD2012A110,Chad,TD,Lac,none,Lac,Cassava,Main,2016,6,2016,11,none,yield,12.5,0
684,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,2016,1,2016,3,none,production,57707.70504732,0
5946,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Bambara groundnut,Main,2016,6,2016,11,none,production,3437.67450625,0
9306,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2016,6,2016,11,none,area,140788.888,0
471,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2016,6,2016,11,none,yield,0.42945,0
183,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Cowpea,Main,2016,6,2016,11,none,area,95.0,0
155,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,2016,6,2016,11,none,yield,0.59661,0
154,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,2016,6,2016,11,none,production,60.85422,0
153,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Sorghum,Main,2016,6,2016,11,none,area,102.0,0
6103,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2016,6,2016,11,none,yield,18.452587804355996,0
9482,TD2012A120,Chad,TD,Sila,none,Sila,Sesame Seed,Main,2016,6,2016,11,none,area,42296.0,0
9483,TD2012A120,Chad,TD,Sila,none,Sila,Sesame Seed,Main,2016,6,2016,11,none,production,33836.8,0
9484,TD2012A120,Chad,TD,Sila,none,Sila,Sesame Seed,Main,2016,6,2016,11,none,yield,0.8,0
11390,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2016,6,2016,11,none,area,871.0,0
11391,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2016,6,2016,11,none,production,1742.0,0
11392,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,2016,6,2016,11,none,yield,2.0,0
6102,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2016,6,2016,11,none,production,58924.64863565,0
89,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,2016,6,2016,11,none,yield,0.40215,0
88,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,2016,6,2016,11,none,production,12754.919163,0
87,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Millet,Main,2016,6,2016,11,none,area,31716.82,0
6101,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Cassava,Main,2016,6,2016,11,none,area,3193.3,0
9574,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Cold-off,2016,1,2016,3,none,yield,0.9871657754009363,0
184,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Cowpea,Main,2016,6,2016,11,none,production,33.25,0
185,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Cowpea,Main,2016,6,2016,11,none,yield,0.35,0
9415,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2016,6,2016,11,none,yield,1.3546666666666196,0
9414,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2016,6,2016,11,none,production,96128.50133333,0
470,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2016,6,2016,11,none,production,5299.601958,0
469,TD2012A102,Chad,TD,Batha,none,Batha,Cowpea,Main,2016,6,2016,11,none,area,12340.44,0
9307,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2016,6,2016,11,none,production,137987.1891288,0
9308,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,2016,6,2016,11,none,yield,0.9801,0
441,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2016,6,2016,11,none,yield,0.5610561056105664,0
440,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2016,6,2016,11,none,production,30902.97029703,0
439,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Main,2016,6,2016,11,none,area,55080.0,0
9336,TD2012A120,Chad,TD,Sila,none,Sila,Cowpea,Main,2016,6,2016,11,none,area,23826.0,0
814,TD2012A102,Chad,TD,Batha,none,Batha,Bambara groundnut,Main,2016,6,2016,11,none,yield,0.5603333333333333,0
9337,TD2012A120,Chad,TD,Sila,none,Sila,Cowpea,Main,2016,6,2016,11,none,production,11612.50106883,0
378,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,yield,0.4216806633358293,0
377,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,production,60593.65592644,0
376,TD2012A102,Chad,TD,Batha,none,Batha,Millet,Main,2016,6,2016,11,none,area,143695.6,0
5947,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Bambara groundnut,Main,2016,6,2016,11,none,yield,0.5618125,0
9413,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,2016,6,2016,11,none,area,70961.0,0
285,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,yield,0.63252,0
284,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,production,1375.731,0
283,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,2016,6,2016,11,none,area,2175.0,0
9338,TD2012A120,Chad,TD,Sila,none,Sila,Cowpea,Main,2016,6,2016,11,none,yield,0.48738777255225385,0
9108,TD2012A119,Chad,TD,Salamat,none,Salamat,Cassava,Main,2016,6,2016,11,none,area,2557.94,0
5911,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,1.2906186091779246,0
5910,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,33501.51648383,0
1378,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Bambara groundnut,Main,2016,6,2016,11,none,production,2027.66666667,0
1377,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Bambara groundnut,Main,2016,6,2016,11,none,area,1738.0,0
1367,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,2016,6,2016,11,none,yield,1.6024984216482243,0
1366,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,2016,6,2016,11,none,production,24909.2354661,0
1365,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,2016,6,2016,11,none,area,15544.0,0
8862,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,2016,1,2016,3,none,production,278517.42614108,0
8863,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,2016,1,2016,3,none,yield,1.3166182572614162,0
9733,TD2012A120,Chad,TD,Sila,none,Sila,Sweet Potatoes,Main,2016,6,2016,11,none,yield,5.9,0
1348,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,1.25,0
1347,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,82073.75,0
1346,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,65659.0,0
9732,TD2012A120,Chad,TD,Sila,none,Sila,Sweet Potatoes,Main,2016,6,2016,11,none,production,666.7,0
9731,TD2012A120,Chad,TD,Sila,none,Sila,Sweet Potatoes,Main,2016,6,2016,11,none,area,113.0,0
10271,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,0.95438,0
10270,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,27124.0808594,0
10269,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,28420.63,0
6198,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2016,6,2016,11,none,production,4916.592,0
1379,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Bambara groundnut,Main,2016,6,2016,11,none,yield,1.1666666666685845,0
11108,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,2016,6,2016,11,none,yield,2.3488499999999997,0
11107,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,2016,6,2016,11,none,production,106096.7324025,0
11106,TD2012A110,Chad,TD,Lac,none,Lac,Maize,Main,2016,6,2016,11,none,area,45169.65,0
11060,TD2012A110,Chad,TD,Lac,none,Lac,Cowpea,Main,2016,6,2016,11,none,yield,0.8943333333321416,0
1640,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2016,6,2016,11,none,yield,0.545265,0
1639,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2016,6,2016,11,none,production,33420.7640655,0
1638,TD2012A107,Chad,TD,Guera,none,Guera,Millet,Main,2016,6,2016,11,none,area,61292.7,0
10731,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Cowpea,Main,2016,6,2016,11,none,yield,0.3833987966775854,0
8684,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2016,6,2016,11,none,production,39416.40948,0
8685,TD2012A119,Chad,TD,Salamat,none,Salamat,Maize,Main,2016,6,2016,11,none,yield,1.31502,0
1550,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sweet Potatoes,Main,2016,6,2016,11,none,yield,4.634,0
6197,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2016,6,2016,11,none,area,1824.0,0
1549,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sweet Potatoes,Main,2016,6,2016,11,none,production,3753.54,0
1533,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cassava,Main,2016,6,2016,11,none,yield,3.183164599989607,0
1532,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cassava,Main,2016,6,2016,11,none,production,4270.74583833,0
1531,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cassava,Main,2016,6,2016,11,none,area,1341.66666667,0
6199,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Taro,Main,2016,6,2016,11,none,yield,2.6955,0
8747,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2016,6,2016,11,none,area,7560.0,0
8748,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2016,6,2016,11,none,production,3314.76923077,0
8749,TD2012A119,Chad,TD,Salamat,none,Salamat,Sesame Seed,Main,2016,6,2016,11,none,yield,0.4384615384616402,0
8861,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,2016,1,2016,3,none,area,211540.0,0
1548,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sweet Potatoes,Main,2016,6,2016,11,none,area,810.0,0
11058,TD2012A110,Chad,TD,Lac,none,Lac,Cowpea,Main,2016,6,2016,11,none,area,2797.0,0
8948,TD2012A119,Chad,TD,Salamat,none,Salamat,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,10445.6,0
11144,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Cold-off,2016,1,2016,3,none,production,733.788,0
1005,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2016,6,2016,11,none,production,36102.50769231,0
6115,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2016,6,2016,11,none,yield,4.535,0
11204,TD2012A110,Chad,TD,Lac,none,Lac,Rice,Main,2016,6,2016,11,none,area,440.0,0
11205,TD2012A110,Chad,TD,Lac,none,Lac,Rice,Main,2016,6,2016,11,none,production,1666.3647,0
11206,TD2012A110,Chad,TD,Lac,none,Lac,Rice,Main,2016,6,2016,11,none,yield,3.7871925,0
1004,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2016,6,2016,11,none,area,26367.0,0
976,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2016,6,2016,11,none,yield,0.788,0
975,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2016,6,2016,11,none,production,133562.387808,0
974,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,2016,6,2016,11,none,area,169495.416,0
9682,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2016,6,2016,11,none,yield,1.0817220430164534,0
9681,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2016,6,2016,11,none,production,591.70195753,0
9680,TD2012A120,Chad,TD,Sila,none,Sila,Rice,Main,2016,6,2016,11,none,area,547.0,0
6114,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sweet Potatoes,Main,2016,6,2016,11,none,production,4675.585,0
910,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2016,6,2016,11,none,yield,0.651,0
909,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2016,6,2016,11,none,production,90024.7068,0
908,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Millet,Main,2016,6,2016,11,none,area,138286.8,0
5909,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,25957.72,0
1006,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Cowpea,Main,2016,6,2016,11,none,yield,1.3692307692308567,0
11190,TD2012A110,Chad,TD,Lac,none,Lac,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,1.053,0
11189,TD2012A110,Chad,TD,Lac,none,Lac,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,179.01,0
11188,TD2012A110,Chad,TD,Lac,none,Lac,Groundnuts (In Shell),Main,2016,6,2016,11,none,area,170.0,0
11145,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Cold-off,2016,1,2016,3,none,yield,1.87,0
1261,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2016,1,2016,3,none,yield,1.1333407032849485,0
1260,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2016,1,2016,3,none,production,18478.0548268,0
1259,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,2016,1,2016,3,none,area,16304.06,0
8949,TD2012A119,Chad,TD,Salamat,none,Salamat,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,9937.94384,0
8950,TD2012A119,Chad,TD,Salamat,none,Salamat,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,0.9513999999999999,0
8969,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2016,6,2016,11,none,area,6352.0,0
1147,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2016,6,2016,11,none,yield,0.6851851851853529,0
11143,TD2012A110,Chad,TD,Lac,none,Lac,Sorghum,Cold-off,2016,1,2016,3,none,area,392.4,0
1146,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2016,6,2016,11,none,production,13622.16666667,0
8970,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2016,6,2016,11,none,production,23017.07865169,0
8971,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,2016,6,2016,11,none,yield,3.623595505618703,0
8984,TD2012A119,Chad,TD,Salamat,none,Salamat,Bambara groundnut,Main,2016,6,2016,11,none,area,535.92,0
1093,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,2016,6,2016,11,none,yield,1.081,0
1092,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,2016,6,2016,11,none,production,42748.10176,0
1091,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,2016,6,2016,11,none,area,39544.96,0
8985,TD2012A119,Chad,TD,Salamat,none,Salamat,Bambara groundnut,Main,2016,6,2016,11,none,production,485.114784,0
8986,TD2012A119,Chad,TD,Salamat,none,Salamat,Bambara groundnut,Main,2016,6,2016,11,none,yield,0.9052,0
1145,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sesame Seed,Main,2016,6,2016,11,none,area,19881.0,0
10730,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Cowpea,Main,2016,6,2016,11,none,production,1638.646457,0
9573,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Cold-off,2016,1,2016,3,none,production,11495.78237433,0
3324,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Cowpea,Main,2016,6,2016,11,none,area,12291.0,0
4363,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,2016,6,2016,11,none,production,86336.72666667,0
10729,TD2012A123,Chad,TD,Wadi Fira,none,Wadi Fira,Cowpea,Main,2016,6,2016,11,none,area,4274.0,0
7054,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Taro,Main,2016,6,2016,11,none,yield,1.471725,0
6404,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cowpea,Main,2016,6,2016,11,none,area,8623.68,0
7166,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,2016,6,2016,11,none,area,23110.0,0
7167,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,2016,6,2016,11,none,production,14413.707,0
4364,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,2016,6,2016,11,none,yield,1.7477777777778454,0
7168,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,2016,6,2016,11,none,yield,0.6237,0
4240,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2016,6,2016,11,none,production,13626.32957031,0
4239,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2016,6,2016,11,none,area,24548.748,0
6379,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,2016,6,2016,11,none,yield,0.8540982567353725,0
7232,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,2016,6,2016,11,none,area,57453.65,0
7233,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,2016,6,2016,11,none,production,48924.6556575,0
4172,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Maize,Main,2016,6,2016,11,none,yield,1.0193239000938707,0
4241,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,2016,6,2016,11,none,yield,0.5550722819065966,0
10548,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Taro,Main,2016,6,2016,11,none,yield,1.36,0
10547,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Taro,Main,2016,6,2016,11,none,production,1548.4552,0
10546,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Taro,Main,2016,6,2016,11,none,area,1138.57,0
4546,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Cassava,Main,2016,6,2016,11,none,area,3964.5,0
6957,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2016,6,2016,11,none,production,30123.82177284,0
6958,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Cassava,Main,2016,6,2016,11,none,yield,8.501053119998646,0
6968,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2016,6,2016,11,none,area,1000.0,0
6969,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sweet Potatoes,Main,2016,6,2016,11,none,production,3240.0,0
4394,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2016,6,2016,11,none,yield,1.3940000000000001,0
4393,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2016,6,2016,11,none,production,7332.60728,0
4392,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Bambara groundnut,Main,2016,6,2016,11,none,area,5260.12,0
4385,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,2016,6,2016,11,none,yield,1.1666295209258477,0
