,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
8037,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1982,10-01,1983,07-01,All (PS),production,2400.0,calibrated
8038,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1982,10-01,1983,07-01,All (PS),yield,0.24489795918367346,calibrated
8039,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),area,9500.0,calibrated
8040,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),production,6100.0,calibrated
8041,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1983,10-01,1984,07-01,All (PS),yield,0.6421052631578947,calibrated
8042,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),area,6400.0,calibrated
8043,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),production,2056.0,calibrated
8044,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1984,10-01,1985,07-01,All (PS),yield,0.32125,calibrated
8045,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),area,8600.0,calibrated
8046,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),production,5097.0,calibrated
8047,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1985,10-01,1986,07-01,All (PS),yield,0.5926744186046512,calibrated
8048,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1986,10-01,1987,07-01,All (PS),area,9400.0,calibrated
8049,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1986,10-01,1987,07-01,All (PS),production,4790.0,calibrated
8050,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1986,10-01,1987,07-01,All (PS),yield,0.5095744680851064,calibrated
8051,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1987,10-01,1988,07-01,All (PS),area,11000.0,calibrated
8052,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1987,10-01,1988,07-01,All (PS),production,6414.0,calibrated
8053,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1987,10-01,1988,07-01,All (PS),yield,0.5830909090909091,calibrated
8054,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1988,10-01,1989,07-01,All (PS),area,10800.0,calibrated
8055,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1988,10-01,1989,07-01,All (PS),production,3887.0,calibrated
8056,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1988,10-01,1989,07-01,All (PS),yield,0.3599074074074074,calibrated
8057,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1989,10-01,1990,07-01,All (PS),area,12800.0,calibrated
8058,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1989,10-01,1990,07-01,All (PS),production,10415.0,calibrated
8059,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1989,10-01,1990,07-01,All (PS),yield,0.813671875,calibrated
8060,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1990,10-01,1991,07-01,All (PS),area,10400.0,calibrated
8061,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1990,10-01,1991,07-01,All (PS),production,2557.0,calibrated
8062,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1990,10-01,1991,07-01,All (PS),yield,0.24586538461538462,calibrated
8063,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1991,10-01,1992,07-01,All (PS),area,15100.0,calibrated
8064,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1991,10-01,1992,07-01,All (PS),production,5406.0,calibrated
8065,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1991,10-01,1992,07-01,All (PS),yield,0.3580132450331126,calibrated
8066,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1992,10-01,1993,07-01,All (PS),area,11175.0,calibrated
8067,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1992,10-01,1993,07-01,All (PS),production,7889.0,calibrated
8068,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1992,10-01,1993,07-01,All (PS),yield,0.7059507829977628,calibrated
8069,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1993,10-01,1994,07-01,All (PS),area,13340.0,calibrated
8070,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1993,10-01,1994,07-01,All (PS),production,12424.0,calibrated
8071,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1993,10-01,1994,07-01,All (PS),yield,0.9313343328335832,calibrated
8072,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1994,10-01,1995,07-01,All (PS),area,8426.0,calibrated
8073,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1994,10-01,1995,07-01,All (PS),production,7998.0,calibrated
8074,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1994,10-01,1995,07-01,All (PS),yield,0.9492048421552338,calibrated
8075,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1995,10-01,1996,07-01,All (PS),area,14419.0,calibrated
8076,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1995,10-01,1996,07-01,All (PS),production,15482.0,calibrated
8077,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1995,10-01,1996,07-01,All (PS),yield,1.0737221721339898,calibrated
8078,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1996,10-01,1997,07-01,All (PS),area,9626.0,calibrated
8079,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1996,10-01,1997,07-01,All (PS),production,10401.0,calibrated
8080,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1996,10-01,1997,07-01,All (PS),yield,1.080511115728236,calibrated
8081,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1997,10-01,1998,07-01,All (PS),area,12328.0,calibrated
8082,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1997,10-01,1998,07-01,All (PS),production,17993.0,calibrated
8083,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1997,10-01,1998,07-01,All (PS),yield,1.4595230369889682,calibrated
8084,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1998,10-01,1999,07-01,All (PS),area,15174.0,calibrated
8085,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1998,10-01,1999,07-01,All (PS),production,12614.0,calibrated
8086,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1998,10-01,1999,07-01,All (PS),yield,0.8312903650981943,calibrated
8087,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1999,10-01,2000,07-01,All (PS),area,12570.0,calibrated
8088,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1999,10-01,2000,07-01,All (PS),production,10841.0,calibrated
8089,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,1999,10-01,2000,07-01,All (PS),yield,0.8624502784407319,calibrated
8090,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2000,10-01,2001,07-01,All (PS),area,11718.0,calibrated
8091,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2000,10-01,2001,07-01,All (PS),production,9436.0,calibrated
8092,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2000,10-01,2001,07-01,All (PS),yield,0.8052568697729988,calibrated
8093,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2001,10-01,2002,07-01,All (PS),area,11910.0,calibrated
8094,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2001,10-01,2002,07-01,All (PS),production,5151.0,calibrated
8095,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2001,10-01,2002,07-01,All (PS),yield,0.43249370277078086,calibrated
8096,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2002,10-01,2003,07-01,All (PS),area,8312.0,calibrated
8097,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2002,10-01,2003,07-01,All (PS),production,6520.0,calibrated
8098,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2002,10-01,2003,07-01,All (PS),yield,0.7844080846968239,calibrated
8099,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2003,10-01,2004,07-01,All (PS),area,10656.0,calibrated
8100,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2003,10-01,2004,07-01,All (PS),production,6111.0,calibrated
8101,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2003,10-01,2004,07-01,All (PS),yield,0.5734797297297297,calibrated
8102,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2004,10-01,2005,07-01,All (PS),area,10609.0,calibrated
8103,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2004,10-01,2005,07-01,All (PS),production,9736.0,calibrated
8104,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2004,10-01,2005,07-01,All (PS),yield,0.9177113771326233,calibrated
8105,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2005,10-01,2006,07-01,All (PS),area,10921.0,calibrated
8106,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2005,10-01,2006,07-01,All (PS),production,5351.0,calibrated
8107,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2005,10-01,2006,07-01,All (PS),yield,0.48997344565515977,calibrated
8108,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2006,10-01,2007,07-01,All (PS),area,20710.0,calibrated
8109,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2006,10-01,2007,07-01,All (PS),production,6529.0,calibrated
8110,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2006,10-01,2007,07-01,All (PS),yield,0.3152583293095123,calibrated
8111,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2007,10-01,2008,07-01,All (PS),area,15666.0,calibrated
8112,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2007,10-01,2008,07-01,All (PS),production,4445.0,calibrated
8113,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2007,10-01,2008,07-01,All (PS),yield,0.2837354781054513,calibrated
8114,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2008,10-01,2009,07-01,All (PS),area,13399.0,calibrated
8115,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2008,10-01,2009,07-01,All (PS),production,5890.0,calibrated
8116,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2008,10-01,2009,07-01,All (PS),yield,0.43958504365997464,calibrated
8117,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2009,10-01,2010,07-01,All (PS),area,11366.0,calibrated
8118,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2009,10-01,2010,07-01,All (PS),production,9578.0,calibrated
8119,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2009,10-01,2010,07-01,All (PS),yield,0.8426887207460848,calibrated
8120,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2010,10-01,2011,07-01,All (PS),area,8284.0,calibrated
8121,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2010,10-01,2011,07-01,All (PS),production,5419.0,calibrated
8122,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2010,10-01,2011,07-01,All (PS),yield,0.6541525832930951,calibrated
8123,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2011,10-01,2012,07-01,All (PS),area,8174.0,calibrated
8124,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2011,10-01,2012,07-01,All (PS),production,4078.0,calibrated
8125,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2011,10-01,2012,07-01,All (PS),yield,0.4988989478835332,calibrated
8126,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2012,10-01,2013,07-01,All (PS),area,9421.0,calibrated
8127,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2012,10-01,2013,07-01,All (PS),production,8089.0,calibrated
8128,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2012,10-01,2013,07-01,All (PS),yield,0.8586137352722641,calibrated
8129,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2013,10-01,2014,07-01,All (PS),area,12622.0,calibrated
8130,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2013,10-01,2014,07-01,All (PS),production,6353.0,calibrated
8131,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2013,10-01,2014,07-01,All (PS),yield,0.5033275233718904,calibrated
8132,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2014,10-01,2015,07-01,All (PS),area,9475.0,calibrated
8133,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2014,10-01,2015,07-01,All (PS),production,4523.0,calibrated
8134,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2014,10-01,2015,07-01,All (PS),yield,0.47736147757255937,calibrated
8135,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2015,10-01,2016,07-01,All (PS),area,8953.0,calibrated
8136,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2015,10-01,2016,07-01,All (PS),production,3561.0,calibrated
8137,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2015,10-01,2016,07-01,All (PS),yield,0.39774377303697084,calibrated
8138,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2016,10-01,2017,07-01,All (PS),area,13818.0,calibrated
8139,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2016,10-01,2017,07-01,All (PS),production,21160.0,calibrated
8140,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2016,10-01,2017,07-01,All (PS),yield,1.5313359386307714,calibrated
8141,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2017,10-01,2018,07-01,All (PS),area,16521.0,calibrated
8142,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2017,10-01,2018,07-01,All (PS),production,6980.0,calibrated
8143,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2017,10-01,2018,07-01,All (PS),yield,0.4224925851946008,calibrated
8144,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Barley,Winter,2008,05-01,2008,11-01,All (PS),area,2.0,calibrated
8145,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),area,372.0,calibrated
8146,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),production,178.0,calibrated
8147,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),yield,0.478494623655914,calibrated
8148,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),area,1553.0,calibrated
8149,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),production,153.0,calibrated
8150,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.09851899549259498,calibrated
8151,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),area,1100.0,calibrated
8152,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),production,400.0,calibrated
8153,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1982,10-01,1983,07-01,All (PS),yield,0.36363636363636365,calibrated
8154,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),area,2800.0,calibrated
8155,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),production,2309.0,calibrated
8156,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1983,10-01,1984,07-01,All (PS),yield,0.8246428571428571,calibrated
8157,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),area,5400.0,calibrated
8158,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),production,1461.0,calibrated
8159,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1984,10-01,1985,07-01,All (PS),yield,0.27055555555555555,calibrated
8160,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1992,10-01,1993,07-01,All (PS),area,2661.0,calibrated
8161,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1992,10-01,1993,07-01,All (PS),production,536.0,calibrated
8162,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1992,10-01,1993,07-01,All (PS),yield,0.2014280345734686,calibrated
8163,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1998,10-01,1999,07-01,All (PS),area,5385.0,calibrated
8164,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1998,10-01,1999,07-01,All (PS),production,7019.0,calibrated
8165,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1998,10-01,1999,07-01,All (PS),yield,1.3034354688950789,calibrated
8166,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1999,10-01,2000,07-01,All (PS),area,3321.0,calibrated
8167,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1999,10-01,2000,07-01,All (PS),production,2751.0,calibrated
8168,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,1999,10-01,2000,07-01,All (PS),yield,0.8283649503161699,calibrated
8169,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2001,10-01,2002,07-01,All (PS),area,4958.0,calibrated
8170,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2001,10-01,2002,07-01,All (PS),production,5684.0,calibrated
8171,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2001,10-01,2002,07-01,All (PS),yield,1.146430012101654,calibrated
8172,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2002,10-01,2003,07-01,All (PS),area,3310.0,calibrated
8173,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2002,10-01,2003,07-01,All (PS),production,2545.0,calibrated
8174,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2002,10-01,2003,07-01,All (PS),yield,0.7688821752265861,calibrated
8175,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2004,10-01,2005,07-01,All (PS),area,2619.0,calibrated
8176,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2004,10-01,2005,07-01,All (PS),production,1292.0,calibrated
8177,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2004,10-01,2005,07-01,All (PS),yield,0.4933180603283696,calibrated
8178,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2008,10-01,2009,07-01,All (PS),area,7187.0,calibrated
8179,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2008,10-01,2009,07-01,All (PS),production,1069.0,calibrated
8180,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2008,10-01,2009,07-01,All (PS),yield,0.14874078196744123,calibrated
8181,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2010,10-01,2011,07-01,All (PS),area,1009.0,calibrated
8182,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2010,10-01,2011,07-01,All (PS),production,1299.0,calibrated
8183,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2010,10-01,2011,07-01,All (PS),yield,1.2874132804757186,calibrated
8184,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2011,10-01,2012,07-01,All (PS),area,2772.0,calibrated
8185,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2011,10-01,2012,07-01,All (PS),production,1846.0,calibrated
8186,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2011,10-01,2012,07-01,All (PS),yield,0.665945165945166,calibrated
8187,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2012,10-01,2013,07-01,All (PS),area,2023.0,calibrated
8188,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2012,10-01,2013,07-01,All (PS),production,2132.0,calibrated
8189,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2012,10-01,2013,07-01,All (PS),yield,1.0538803756796837,calibrated
8190,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2014,10-01,2015,07-01,All (PS),area,1661.0,calibrated
8191,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2014,10-01,2015,07-01,All (PS),production,1403.0,calibrated
8192,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Wheat,Summer,2014,10-01,2015,07-01,All (PS),yield,0.8446718844069837,calibrated
8193,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),area,3947.0,calibrated
8194,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),production,2383.0,calibrated
8195,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.603749683303775,calibrated
8196,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),area,5336.0,calibrated
8197,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),production,996.0,calibrated
8198,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),yield,0.1866566716641679,calibrated
8199,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Barley,Summer,2018,10-01,2019,07-01,Mountains (PS),area,407.0,calibrated
8200,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Barley,Summer,2019,10-01,2020,07-01,Mountains (PS),area,564.0,calibrated
8201,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Barley,Winter,2020,05-01,2020,11-01,Mountains (PS),area,564.0,calibrated
8202,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),area,206.0,calibrated
8203,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),production,46.0,calibrated
8204,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.22330097087378642,calibrated
8205,LS1980A110,Lesotho,LS,Thaba-Tseka,none,Thaba-Tseka,Maize,Summer,2020,10-01,2021,07-01,Mountains (PS),area,2956.0,calibrated
