,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
15461,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Millet,Annual,2013,1,2013,12,none,area,2588.0,0
3543,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cowpea,Annual,2013,1,2013,12,none,production,5089.986,0
790,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Cowpea,Annual,2013,1,2013,12,none,area,8792.0,0
3531,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,2013,1,2013,12,none,production,9815.94,0
6440,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Millet,Annual,2013,1,2013,12,none,area,48.0,0
3812,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cocoyam,Annual,2013,1,2013,12,none,yield,9.813953488372093,0
13030,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Rice,Annual,2013,1,2013,12,none,area,46.0,0
3532,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,2013,1,2013,12,none,yield,1.0350000000000001,0
15640,KE2013A144,Kenya,KE,Migori,none,Migori,Mung bean,Annual,2013,1,2013,12,none,yield,0.324,0
733,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sorghum,Annual,2013,1,2013,12,none,production,184.68,0
2594,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Wheat,Annual,2013,1,2013,12,none,production,108.108,0
734,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sorghum,Annual,2013,1,2013,12,none,yield,0.36,0
3536,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Rice,Annual,2013,1,2013,12,none,area,28.0,0
12835,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Potato,Annual,2013,1,2013,12,none,area,18.0,0
6077,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,2013,1,2013,12,none,area,5420.0,0
6079,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,2013,1,2013,12,none,yield,3.069,0
3537,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Rice,Annual,2013,1,2013,12,none,production,24.0,0
3538,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Rice,Annual,2013,1,2013,12,none,yield,0.8571428571428571,0
786,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Rice,Annual,2013,1,2013,12,none,yield,0.5347368421052632,0
15648,KE2013A144,Kenya,KE,Migori,none,Migori,Cassava,Annual,2013,1,2013,12,none,production,44820.0,0
15647,KE2013A144,Kenya,KE,Migori,none,Migori,Cassava,Annual,2013,1,2013,12,none,area,9510.0,0
785,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Rice,Annual,2013,1,2013,12,none,production,101.6,0
6078,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,2013,1,2013,12,none,production,16633.98,0
3811,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cocoyam,Annual,2013,1,2013,12,none,production,844.0,0
732,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sorghum,Annual,2013,1,2013,12,none,area,513.0,0
15463,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Millet,Annual,2013,1,2013,12,none,yield,1.7280000000000002,0
15639,KE2013A144,Kenya,KE,Migori,none,Migori,Mung bean,Annual,2013,1,2013,12,none,production,67.068,0
6441,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Millet,Annual,2013,1,2013,12,none,production,44.496,0
6442,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Millet,Annual,2013,1,2013,12,none,yield,0.927,0
15265,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Potato,Annual,2013,1,2013,12,none,yield,8.411764705882353,0
2595,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Wheat,Annual,2013,1,2013,12,none,yield,2.5740000000000003,0
12837,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Potato,Annual,2013,1,2013,12,none,yield,3.5,0
15264,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Potato,Annual,2013,1,2013,12,none,production,286.0,0
15476,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Potato,Annual,2013,1,2013,12,none,area,77.0,0
15263,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Potato,Annual,2013,1,2013,12,none,area,34.0,0
15462,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Millet,Annual,2013,1,2013,12,none,production,4472.064,0
3542,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cowpea,Annual,2013,1,2013,12,none,area,9922.0,0
13031,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Rice,Annual,2013,1,2013,12,none,production,62.0,0
15484,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cocoyam,Annual,2013,1,2013,12,none,yield,13.463576158940397,0
12836,KE2013A137,Kenya,KE,Kakamega,none,Kakamega,Potato,Annual,2013,1,2013,12,none,production,63.0,0
15649,KE2013A144,Kenya,KE,Migori,none,Migori,Cassava,Annual,2013,1,2013,12,none,yield,4.712933753943218,0
3876,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,2013,1,2013,12,none,area,26820.0,0
13032,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Rice,Annual,2013,1,2013,12,none,yield,1.3478260869565217,0
3805,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Potato,Annual,2013,1,2013,12,none,production,280.0,0
6158,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Potato,Annual,2013,1,2013,12,none,yield,3.150934579439252,0
15630,KE2013A144,Kenya,KE,Migori,none,Migori,Sweet Potatoes,Annual,2013,1,2013,12,none,production,52168.0,0
15377,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sorghum,Annual,2013,1,2013,12,none,area,17665.0,0
15594,KE2013A144,Kenya,KE,Migori,none,Migori,Sorghum,Annual,2013,1,2013,12,none,production,3894.75,0
15595,KE2013A144,Kenya,KE,Migori,none,Migori,Sorghum,Annual,2013,1,2013,12,none,yield,0.675,0
6369,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,2013,1,2013,12,none,production,15922.566,0
6368,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,2013,1,2013,12,none,area,29986.0,0
15415,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,14.918690372940157,0
3561,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Mung bean,Annual,2013,1,2013,12,none,production,10895.976,0
13111,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Millet,Annual,2013,1,2013,12,none,area,31.0,0
3560,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Mung bean,Annual,2013,1,2013,12,none,area,23282.0,0
13113,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Millet,Annual,2013,1,2013,12,none,yield,0.7020000000000001,0
819,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Cassava,Annual,2013,1,2013,12,none,yield,34.86237712243074,0
818,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Cassava,Annual,2013,1,2013,12,none,production,195055.0,0
15378,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sorghum,Annual,2013,1,2013,12,none,production,23529.78,0
817,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Cassava,Annual,2013,1,2013,12,none,area,5595.0,0
15423,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Mung bean,Annual,2013,1,2013,12,none,production,547.119,0
15424,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Mung bean,Annual,2013,1,2013,12,none,yield,0.47700000000000004,0
15608,KE2013A144,Kenya,KE,Migori,none,Migori,Beans (mixed),Annual,2013,1,2013,12,none,area,16980.0,0
15609,KE2013A144,Kenya,KE,Migori,none,Migori,Beans (mixed),Annual,2013,1,2013,12,none,production,6724.08,0
15610,KE2013A144,Kenya,KE,Migori,none,Migori,Beans (mixed),Annual,2013,1,2013,12,none,yield,0.396,0
3553,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,4.671772428884026,0
3493,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,2013,1,2013,12,none,yield,0.35100000000000003,0
3492,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,2013,1,2013,12,none,production,8426.808,0
3491,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,2013,1,2013,12,none,area,24008.0,0
3451,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,2013,1,2013,12,none,yield,0.828,0
3450,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,2013,1,2013,12,none,production,24861.528,0
15431,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cassava,Annual,2013,1,2013,12,none,area,3020.0,0
15422,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Mung bean,Annual,2013,1,2013,12,none,area,1147.0,0
15593,KE2013A144,Kenya,KE,Migori,none,Migori,Sorghum,Annual,2013,1,2013,12,none,area,5770.0,0
15379,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sorghum,Annual,2013,1,2013,12,none,yield,1.3319999999999999,0
6370,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,2013,1,2013,12,none,yield,0.531,0
3571,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cassava,Annual,2013,1,2013,12,none,yield,6.217032967032967,0
3570,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cassava,Annual,2013,1,2013,12,none,production,2263.0,0
6380,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cowpea,Annual,2013,1,2013,12,none,area,784.0,0
6381,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cowpea,Annual,2013,1,2013,12,none,production,585.648,0
15406,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cowpea,Annual,2013,1,2013,12,none,yield,0.41400000000000003,0
15405,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cowpea,Annual,2013,1,2013,12,none,production,188.37,0
6382,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cowpea,Annual,2013,1,2013,12,none,yield,0.747,0
15404,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cowpea,Annual,2013,1,2013,12,none,area,455.0,0
3569,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cassava,Annual,2013,1,2013,12,none,area,364.0,0
6376,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Rice,Annual,2013,1,2013,12,none,yield,6.39514472455649,0
6389,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sweet Potatoes,Annual,2013,1,2013,12,none,area,1005.0,0
6390,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sweet Potatoes,Annual,2013,1,2013,12,none,production,16397.0,0
6391,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,16.31542288557214,0
12906,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Annual,2013,1,2013,12,none,yield,1.5930000000000002,0
12905,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Annual,2013,1,2013,12,none,production,38542.635,0
12904,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Maize,Annual,2013,1,2013,12,none,area,24195.0,0
15400,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Rice,Annual,2013,1,2013,12,none,yield,1.0557527667571518,0
15399,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Rice,Annual,2013,1,2013,12,none,production,5056.0,0
15398,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Rice,Annual,2013,1,2013,12,none,area,4789.0,0
6375,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Rice,Annual,2013,1,2013,12,none,production,68492.0,0
6374,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Rice,Annual,2013,1,2013,12,none,area,10710.0,0
15413,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sweet Potatoes,Annual,2013,1,2013,12,none,area,4612.0,0
15414,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Sweet Potatoes,Annual,2013,1,2013,12,none,production,68805.0,0
15394,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Beans (mixed),Annual,2013,1,2013,12,none,yield,0.792,0
15393,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Beans (mixed),Annual,2013,1,2013,12,none,production,20855.736,0
15392,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Beans (mixed),Annual,2013,1,2013,12,none,area,26333.0,0
3562,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Mung bean,Annual,2013,1,2013,12,none,yield,0.468,0
15432,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cassava,Annual,2013,1,2013,12,none,production,85307.0,0
3449,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,2013,1,2013,12,none,area,30026.0,0
6398,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Mung bean,Annual,2013,1,2013,12,none,area,750.0,0
6399,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Mung bean,Annual,2013,1,2013,12,none,production,330.75,0
6162,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Cocoyam,Annual,2013,1,2013,12,none,area,227.0,0
13056,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Cassava,Annual,2013,1,2013,12,none,yield,9.5546875,0
13055,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Cassava,Annual,2013,1,2013,12,none,production,2446.0,0
6157,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Potato,Annual,2013,1,2013,12,none,production,24949.1,0
6156,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Potato,Annual,2013,1,2013,12,none,area,7918.0,0
13054,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Cassava,Annual,2013,1,2013,12,none,area,256.0,0
15620,KE2013A144,Kenya,KE,Migori,none,Migori,Cowpea,Annual,2013,1,2013,12,none,area,50.0,0
6409,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cassava,Annual,2013,1,2013,12,none,yield,11.779661016949152,0
3552,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sweet Potatoes,Annual,2013,1,2013,12,none,production,2135.0,0
3551,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sweet Potatoes,Annual,2013,1,2013,12,none,area,457.0,0
15621,KE2013A144,Kenya,KE,Migori,none,Migori,Cowpea,Annual,2013,1,2013,12,none,production,35.1,0
15622,KE2013A144,Kenya,KE,Migori,none,Migori,Cowpea,Annual,2013,1,2013,12,none,yield,0.7020000000000001,0
13047,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Mung bean,Annual,2013,1,2013,12,none,yield,0.999,0
13046,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Mung bean,Annual,2013,1,2013,12,none,production,0.999,0
13045,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Mung bean,Annual,2013,1,2013,12,none,area,1.0,0
12979,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sorghum,Annual,2013,1,2013,12,none,area,410.0,0
3544,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Cowpea,Annual,2013,1,2013,12,none,yield,0.513,0
13038,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,10.002406738868833,0
13037,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sweet Potatoes,Annual,2013,1,2013,12,none,production,8312.0,0
15629,KE2013A144,Kenya,KE,Migori,none,Migori,Sweet Potatoes,Annual,2013,1,2013,12,none,area,10496.0,0
12980,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sorghum,Annual,2013,1,2013,12,none,production,472.32,0
12981,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sorghum,Annual,2013,1,2013,12,none,yield,1.152,0
3804,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Potato,Annual,2013,1,2013,12,none,area,34.0,0
13036,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Sweet Potatoes,Annual,2013,1,2013,12,none,area,831.0,0
801,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,15.0,0
800,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sweet Potatoes,Annual,2013,1,2013,12,none,production,5505.0,0
799,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Sweet Potatoes,Annual,2013,1,2013,12,none,area,367.0,0
6246,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,2013,1,2013,12,none,yield,1.413,0
15631,KE2013A144,Kenya,KE,Migori,none,Migori,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,4.970274390243903,0
6163,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Cocoyam,Annual,2013,1,2013,12,none,production,985.0,0
6245,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,2013,1,2013,12,none,production,56665.539,0
15614,KE2013A144,Kenya,KE,Migori,none,Migori,Rice,Annual,2013,1,2013,12,none,area,562.0,0
15304,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Maize,Annual,2013,1,2013,12,none,yield,1.593,0
810,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Mung bean,Annual,2013,1,2013,12,none,yield,0.108,0
6400,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Mung bean,Annual,2013,1,2013,12,none,yield,0.441,0
809,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Mung bean,Annual,2013,1,2013,12,none,production,397.656,0
808,KE2013A103,Kenya,KE,Kilifi,none,Kilifi,Mung bean,Annual,2013,1,2013,12,none,area,3682.0,0
15615,KE2013A144,Kenya,KE,Migori,none,Migori,Rice,Annual,2013,1,2013,12,none,production,170.0,0
15616,KE2013A144,Kenya,KE,Migori,none,Migori,Rice,Annual,2013,1,2013,12,none,yield,0.302491103202847,0
6407,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cassava,Annual,2013,1,2013,12,none,area,118.0,0
6408,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Cassava,Annual,2013,1,2013,12,none,production,1390.0,0
15433,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Cassava,Annual,2013,1,2013,12,none,yield,28.247350993377484,0
3629,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,2013,1,2013,12,none,area,17095.0,0
3630,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,2013,1,2013,12,none,production,10923.705,0
3631,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,2013,1,2013,12,none,yield,0.639,0
3530,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,2013,1,2013,12,none,area,9484.0,0
15523,KE2013A144,Kenya,KE,Migori,none,Migori,Maize,Annual,2013,1,2013,12,none,yield,0.8280000000000001,0
15522,KE2013A144,Kenya,KE,Migori,none,Migori,Maize,Annual,2013,1,2013,12,none,production,45518.472,0
15521,KE2013A144,Kenya,KE,Migori,none,Migori,Maize,Annual,2013,1,2013,12,none,area,54974.0,0
15303,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Maize,Annual,2013,1,2013,12,none,production,118453.887,0
15302,KE2013A143,Kenya,KE,Homa Bay,none,Homa Bay,Maize,Annual,2013,1,2013,12,none,area,74359.0,0
6244,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,2013,1,2013,12,none,area,40103.0,0
2659,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,2013,1,2013,12,none,area,1015.0,0
2660,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,2013,1,2013,12,none,production,274.0,0
6324,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sorghum,Annual,2013,1,2013,12,none,yield,0.594,0
2661,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,2013,1,2013,12,none,yield,0.26995073891625615,0
6323,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sorghum,Annual,2013,1,2013,12,none,production,229.878,0
6322,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Sorghum,Annual,2013,1,2013,12,none,area,387.0,0
6164,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Cocoyam,Annual,2013,1,2013,12,none,yield,4.3392070484581495,0
13112,KE2013A138,Kenya,KE,Vihiga,none,Vihiga,Millet,Annual,2013,1,2013,12,none,production,21.762,0
5678,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Wheat,Annual,2013,1,2013,12,none,yield,2.493,0
2730,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Sorghum,Annual,2013,1,2013,12,none,area,144.0,0
14501,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sweet Potatoes,Annual,2013,1,2013,12,none,production,22379.0,0
5176,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cassava,Annual,2013,1,2013,12,none,area,5492.0,0
5177,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cassava,Annual,2013,1,2013,12,none,production,41253.0,0
5178,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cassava,Annual,2013,1,2013,12,none,yield,7.511471230881281,0
14502,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,10.68720152817574,0
14509,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Mung bean,Annual,2013,1,2013,12,none,area,1516.0,0
14510,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Mung bean,Annual,2013,1,2013,12,none,production,1200.672,0
14511,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Mung bean,Annual,2013,1,2013,12,none,yield,0.792,0
14518,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Cassava,Annual,2013,1,2013,12,none,area,1899.0,0
14519,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Cassava,Annual,2013,1,2013,12,none,production,20270.0,0
14500,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sweet Potatoes,Annual,2013,1,2013,12,none,area,2094.0,0
14520,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Cassava,Annual,2013,1,2013,12,none,yield,10.67403896787783,0
14570,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,2013,1,2013,12,none,production,5.049,0
14571,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,2013,1,2013,12,none,yield,0.099,0
4630,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,2013,1,2013,12,none,yield,0.747,0
4629,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,2013,1,2013,12,none,production,99655.776,0
4628,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,2013,1,2013,12,none,area,133408.0,0
13875,KE2013A140,Kenya,KE,Busia,none,Busia,Cassava,Annual,2013,1,2013,12,none,yield,14.899739180407586,0
13874,KE2013A140,Kenya,KE,Busia,none,Busia,Cassava,Annual,2013,1,2013,12,none,production,337047.0,0
13873,KE2013A140,Kenya,KE,Busia,none,Busia,Cassava,Annual,2013,1,2013,12,none,area,22621.0,0
13866,KE2013A140,Kenya,KE,Busia,none,Busia,Mung bean,Annual,2013,1,2013,12,none,yield,0.6569999999999999,0
13865,KE2013A140,Kenya,KE,Busia,none,Busia,Mung bean,Annual,2013,1,2013,12,none,production,759.492,0
14569,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,2013,1,2013,12,none,area,51.0,0
5169,KE2013A117,Kenya,KE,Makueni,none,Makueni,Mung bean,Annual,2013,1,2013,12,none,yield,0.387,0
5168,KE2013A117,Kenya,KE,Makueni,none,Makueni,Mung bean,Annual,2013,1,2013,12,none,production,36150.057,0
14493,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Cowpea,Annual,2013,1,2013,12,none,yield,0.909,0
4707,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,2013,1,2013,12,none,yield,1.1159999999999999,0
4706,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,2013,1,2013,12,none,production,13017.024,0
4705,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,2013,1,2013,12,none,area,11664.0,0
530,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2013,1,2013,12,none,area,22.0,0
531,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2013,1,2013,12,none,production,15.246,0
532,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2013,1,2013,12,none,yield,0.6930000000000001,0
5150,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cowpea,Annual,2013,1,2013,12,none,production,47768.688,0
5151,KE2013A117,Kenya,KE,Makueni,none,Makueni,Cowpea,Annual,2013,1,2013,12,none,yield,0.47700000000000004,0
5158,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sweet Potatoes,Annual,2013,1,2013,12,none,area,5314.0,0
5159,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sweet Potatoes,Annual,2013,1,2013,12,none,production,39675.0,0
5160,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sweet Potatoes,Annual,2013,1,2013,12,none,yield,7.466127211140384,0
13932,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,2013,1,2013,12,none,yield,1.0170000000000001,0
14479,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,2013,1,2013,12,none,area,7880.0,0
14480,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,2013,1,2013,12,none,production,7092.0,0
13931,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,2013,1,2013,12,none,production,4595.823,0
13930,KE2013A140,Kenya,KE,Busia,none,Busia,Millet,Annual,2013,1,2013,12,none,area,4519.0,0
14481,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Beans (mixed),Annual,2013,1,2013,12,none,yield,0.9,0
14485,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Rice,Annual,2013,1,2013,12,none,area,4930.0,0
14486,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Rice,Annual,2013,1,2013,12,none,production,18633.0,0
14487,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Rice,Annual,2013,1,2013,12,none,yield,3.7795131845841783,0
